data_iniSE,SE,casos_est,casos_est_min,casos_est_max,casos,p_rt1,p_inc100k,Localidade_id,nivel,id,versao_modelo,municipio_nome,rt,pop,receptivo,transmissao,nivel_inc,casprov,casprov_est,casprov_est_min,casprov_est_max,casconf,notif_accum_year,tmin,tmed,tmax,precipitacao,umidade,casos_est_lag_1,tmin_lag_1,rt_lag_1,casos_est_lag_2,tmin_lag_2,rt_lag_2,casos_est_lag_3,tmin_lag_3,rt_lag_3,casos_est_lag_4,tmin_lag_4,rt_lag_4,casos_est_roll_4,tmin_roll_4,log_casos,var_log_1,var_log_2,var_log_3,var_log_4,semana_ano,target_h1,target_h2,target_h3,target_h4
2025-01-26,202505,79.0,79,79,79,0.94263995,132.29507,0,4,351280320250520495,2026-02-11,CosmÃ³polis,1.3067238,59715,1,0,2,15,,,,,17077,21.43,23.91,28.37,136.1,85.57,57.0,21.36,1.1302851,68.0,20.04,1.8914429,56.0,19.14,2.0971613,30.0,19.74,1.1512134,65.0,20.4925,4.382026634673881,0.3215836241274621,0.14792013007662153,0.33897536683933094,0.9480394301887349,4,74.0,117.0,175.0,235.0
2025-02-02,202506,74.0,74,74,74,0.76583165,123.92196,0,4,351280320250620504,2026-02-20,CosmÃ³polis,1.1303893,59715,1,0,2,13,,,,,17077,21.0,24.47,29.64,44.4,79.86,79.0,21.43,1.3067238,57.0,21.36,1.1302851,68.0,20.04,1.8914429,56.0,19.14,2.0971613,69.5,20.9575,4.31748811353631,-0.06453852113757108,0.25704510298989103,0.08338160893905044,0.27443684570175986,5,117.0,175.0,235.0,226.0
2025-02-09,202507,117.0,117,117,117,0.9992544,195.93066,0,4,351280320250720508,2026-02-24,CosmÃ³polis,1.5928084,59715,1,1,2,23,,,,,17077,20.33,25.37,31.29,20.0,73.0,74.0,21.0,1.1303893,79.0,21.43,1.3067238,57.0,21.36,1.1302851,68.0,20.04,1.8914429,81.75,21.029999999999998,4.770684624465665,0.453196510929355,0.3886579897917839,0.710241613919246,0.5365781198684054,6,175.0,235.0,226.0,287.0
2025-02-16,202508,175.0,175,175,175,0.99999994,293.0587,0,4,351280320250820516,2026-03-04,CosmÃ³polis,1.9491484,59715,1,1,2,34,,,,,17077,21.37,26.5,32.99,15.9,71.0,117.0,20.33,1.5928084,74.0,21.0,1.1303893,79.0,21.43,1.3067238,57.0,21.36,1.1302851,111.25,21.0325,5.170483995038151,0.39979937057248627,0.8529958815018412,0.7884573603642702,1.1100409844917323,7,235.0,226.0,287.0,326.0
2025-02-23,202509,235.0,235,235,235,1.0,393.53595,0,4,351280320250920522,2026-03-10,CosmÃ³polis,1.8929948,59715,1,1,2,71,,,,,17077,21.24,26.86,33.37,0.5,61.29,175.0,21.37,1.9491484,117.0,20.33,1.5928084,74.0,21.0,1.1303893,79.0,21.43,1.3067238,150.25,20.985,5.4638318050256105,0.29334780998745913,0.6931471805599454,1.1463436914893004,1.0818051703517293,8,226.0,287.0,326.0,369.0
2025-03-02,202510,226.0,226,226,226,0.9969131,378.4644,0,4,351280320251020529,2026-03-17,CosmÃ³polis,1.3174484,59715,1,1,2,77,,,,,17077,21.04,26.9,33.4,0.2,58.29,235.0,21.24,1.8929948,175.0,21.37,1.9491484,117.0,20.33,1.5928084,74.0,21.0,1.1303893,188.25,20.995,5.424950017481403,-0.03888178754420757,0.25446602244325156,0.6542653930157378,1.1074619039450928,9,287.0,326.0,369.0,301.0
2025-03-09,202511,287.0,287,287,287,0.99955237,480.61627,0,4,351280320251120536,2026-03-24,CosmÃ³polis,1.347844,59715,1,1,2,107,,,,,17077,21.3,26.0,32.8,16.7,69.71,226.0,21.04,1.3174484,235.0,21.24,1.8929948,175.0,21.37,1.9491484,117.0,20.33,1.5928084,230.75,21.2375,5.662960480135946,0.23801046265454318,0.1991286751103356,0.49247648509779474,0.892275855670281,10,326.0,369.0,301.0,305.0
2025-03-16,202512,326.0,326,326,326,0.99971014,545.9265,0,4,351280320251220544,2026-04-01,CosmÃ³polis,1.3358045,59715,1,1,2,127,,,,,17077,19.61,24.27,30.67,21.2,70.14,287.0,21.3,1.347844,226.0,21.04,1.3174484,235.0,21.24,1.8929948,175.0,21.37,1.9491484,268.5,20.7975,5.7899601708972535,0.12699969076130735,0.3650101534158505,0.32612836587164296,0.6194761758591021,11,369.0,301.0,305.0,326.0
2025-03-23,202513,369.0,369,369,369,0.99970865,617.9352,0,4,351280320251320552,2026-04-09,CosmÃ³polis,1.3109924,59715,1,1,2,123,,,,,17077,20.64,25.27,31.09,11.6,68.86,326.0,19.61,1.3358045,287.0,21.3,1.347844,226.0,21.04,1.3174484,235.0,21.24,1.8929948,302.0,20.6475,5.91350300563827,0.12354283474101635,0.2505425255023237,0.4885529881568669,0.4496712006126593,12,301.0,305.0,326.0,339.0
2025-03-30,202514,301.0,301,301,301,0.2432331,504.06094,0,4,351280320251420557,2026-04-14,CosmÃ³polis,0.9456301,59715,1,0,2,107,,,,,17077,20.7,24.27,29.46,35.1,76.14,369.0,20.64,1.3109924,326.0,19.61,1.3358045,287.0,21.3,1.347844,226.0,21.04,1.3174484,320.75,20.5625,5.71042701737487,-0.20307598826340012,-0.07953315352238377,0.04746653723892358,0.28547699989346675,13,305.0,326.0,339.0,254.0
2025-04-06,202515,305.0,305,305,305,0.14285398,510.75943,0,4,351280320251520566,2026-04-23,CosmÃ³polis,0.9188925,59715,0,0,2,111,,,,,17077,17.81,22.57,28.76,11.6,71.14,301.0,20.7,0.9456301,369.0,20.64,1.3109924,326.0,19.61,1.3358045,287.0,21.3,1.347844,325.25,19.689999999999998,5.723585101952381,0.013158084577510998,-0.18991790368588912,-0.06637506894487277,0.060624621816434576,14,326.0,339.0,254.0,371.0
2025-04-13,202516,326.0,326,326,326,0.5983572,545.9265,0,4,351280320251620571,2026-04-28,CosmÃ³polis,1.0197872,59715,0,0,2,97,,,,,17077,18.83,23.0,28.23,33.1,76.0,305.0,17.81,0.9188925,301.0,20.7,0.9456301,369.0,20.64,1.3109924,326.0,19.61,1.3358045,325.25,19.494999999999997,5.7899601708972535,0.06637506894487277,0.07953315352238377,-0.12354283474101635,0.0,15,339.0,254.0,371.0,318.0
2025-04-20,202517,339.0,339,339,339,0.84493273,567.69653,0,4,351280320251720578,2026-05-05,CosmÃ³polis,1.0827136,59715,0,0,2,113,,,,,17077,18.07,21.74,27.04,45.7,78.43,326.0,18.83,1.0197872,305.0,17.81,0.9188925,301.0,20.7,0.9456301,369.0,20.64,1.3109924,317.75,18.8525,5.8289456176102075,0.03898544671295401,0.10536051565782678,0.11851860023533778,-0.08455738802806234,16,254.0,371.0,318.0,291.0
2025-04-27,202518,254.0,254,254,254,0.0038831783,425.35376,0,4,351280320251820587,2026-05-14,CosmÃ³polis,0.79992765,59715,0,0,2,77,,,,,17077,16.36,20.74,26.29,20.9,75.14,339.0,18.07,1.0827136,326.0,18.83,1.0197872,305.0,17.81,0.9188925,301.0,20.7,0.9456301,306.0,17.7675,5.541263545158426,-0.2876820724517817,-0.24869662573882767,-0.1823215567939549,-0.1691634722164439,17,371.0,318.0,291.0,202.0
2025-05-04,202519,371.0,371,371,371,0.9861586,621.2844,0,4,351280320251920592,2026-05-19,CosmÃ³polis,1.1835407,59715,0,1,2,86,,,,,17077,17.1,22.11,28.24,5.5,67.29,254.0,16.36,0.79992765,339.0,18.07,1.0827136,326.0,18.83,1.0197872,305.0,17.81,0.9188925,322.5,17.59,5.918893854273146,0.3776303091147204,0.08994823666293872,0.12893368337589273,0.1953087523207655,18,318.0,291.0,202.0,165.0
2025-05-11,202520,318.0,318,318,318,0.6360304,532.52954,0,4,351280320252020599,2026-05-26,CosmÃ³polis,1.0281503,59715,0,0,2,74,,,,,17077,15.84,20.07,25.5,4.3,69.43,371.0,17.1,1.1835407,254.0,16.36,0.79992765,339.0,18.07,1.0827136,326.0,18.83,1.0197872,320.5,16.8425,5.765191102784844,-0.15370275148830181,0.22392755762641858,-0.0637545148253631,-0.024769068112409087,19,291.0,202.0,165.0,123.0
2025-05-18,202521,291.0,291,291,291,0.105676286,487.31476,0,4,351280320252120608,2026-06-04,CosmÃ³polis,0.90396476,59715,0,0,2,59,,,,,17077,15.23,20.89,27.87,0.0,70.0,318.0,15.84,1.0281503,371.0,17.1,1.1835407,254.0,16.36,0.79992765,339.0,18.07,1.0827136,308.5,16.1325,5.676753802268282,-0.08843730051656262,-0.24214005200486444,0.13549025710985596,-0.15219181534192572,20,202.0,165.0,123.0,84.0
2025-05-25,202522,202.0,202,202,202,4.259555e-07,338.27347,0,4,351280320252220619,2026-06-15,CosmÃ³polis,0.6449252,59715,0,0,2,47,,,,,17077,13.27,18.67,25.26,4.4,66.43,291.0,15.23,0.90396476,318.0,15.84,1.0281503,371.0,17.1,1.1835407,254.0,16.36,0.79992765,295.5,15.36,5.313205979041787,-0.3635478232264946,-0.4519851237430572,-0.605687875231359,-0.22805756611663863,21,165.0,123.0,84.0,59.0
2025-06-01,202523,165.0,165,165,165,1.296578e-07,276.31247,0,4,351280320252320621,2026-06-17,CosmÃ³polis,0.60655594,59715,0,0,2,29,,,,,17077,15.04,19.54,25.7,19.2,77.71,202.0,13.27,0.6449252,291.0,15.23,0.90396476,318.0,15.84,1.0281503,371.0,17.1,1.1835407,244.0,14.844999999999999,5.111987788356544,-0.2012181906852435,-0.5647660139117381,-0.6532033144283007,-0.8069060659166025,22,123.0,84.0,59.0,51.0
2025-06-08,202524,123.0,123,123,123,1.6124166e-07,205.9784,0,4,351280320252420627,2026-06-23,CosmÃ³polis,0.5683558,59715,0,0,2,19,,,,,17077,12.63,16.34,21.74,11.7,76.57,165.0,15.04,0.60655594,202.0,13.27,0.6449252,291.0,15.23,0.90396476,318.0,15.84,1.0281503,195.25,14.042499999999999,4.820281565605037,-0.2917062227515066,-0.4929244134367501,-0.8564722366632447,-0.9449095371798073,23,84.0,59.0,51.0,41.0
2025-06-15,202525,84.0,84,84,84,7.483461e-08,140.66817,0,4,351280320252520636,2026-07-02,CosmÃ³polis,0.50550056,59715,0,0,2,7,,,,,17077,13.19,18.69,25.7,0.0,68.43,123.0,12.63,0.5683558,165.0,15.04,0.60655594,202.0,13.27,0.6449252,291.0,15.23,0.90396476,143.5,13.532499999999999,4.442651256490317,-0.3776303091147204,-0.669336531866227,-0.8705547225514705,-1.234102545777965,24,59.0,51.0,41.0,38.0
2025-06-22,202526,59.0,59,59,59,4.4129732e-07,98.80264,0,4,351280320252620642,2026-07-08,CosmÃ³polis,0.47296473,59715,0,0,2,8,,,,,17077,12.77,18.21,24.67,15.7,70.43,84.0,13.19,0.50550056,123.0,12.63,0.5683558,165.0,15.04,0.60655594,202.0,13.27,0.6449252,107.75,13.4075,4.0943445622221,-0.34830669426821625,-0.7259370033829367,-1.0176432261344432,-1.2188614168196867,25,51.0,41.0,38.0,36.0
2025-06-29,202527,51.0,51,51,51,0.00043915768,85.40568,0,4,351280320252720647,2026-07-13,CosmÃ³polis,0.5657456,59715,0,0,2,6,,,,,17077,13.39,17.47,23.47,0.0,72.57,59.0,12.77,0.47296473,84.0,13.19,0.50550056,123.0,12.63,0.5683558,165.0,15.04,0.60655594,79.25,12.995000000000001,3.9512437185814275,-0.14310084364067288,-0.49140753790888914,-0.8690378470236095,-1.1607440697751161,26,41.0,38.0,36.0,17.0
2025-07-06,202528,41.0,41,41,41,0.0077209943,68.65947,0,4,351280320252820654,2026-07-20,CosmÃ³polis,0.6229405,59715,0,0,2,6,,,,,17077,12.03,17.17,24.06,0.0,67.14,51.0,13.39,0.5657456,59.0,12.77,0.47296473,84.0,13.19,0.50550056,123.0,12.63,0.5683558,58.75,12.845,3.7376696182833684,-0.21357410029805912,-0.356674943938732,-0.7049816382069483,-1.0826119473216687,27,38.0,36.0,17.0,19.0
2025-07-13,202529,38.0,38,38,38,0.07270633,63.6356,0,4,351280320252920662,2026-07-28,CosmÃ³polis,0.73504484,59715,0,0,2,2,,,,,17077,11.61,18.06,26.13,0.0,55.86,41.0,12.03,0.6229405,51.0,13.39,0.5657456,59.0,12.77,0.47296473,84.0,13.19,0.50550056,47.25,12.45,3.6635616461296463,-0.07410797215372211,-0.28768207245178123,-0.4307829160924541,-0.7790896103606704,28,36.0,17.0,19.0,23.0
2025-07-20,202530,36.0,36,36,36,0.20142148,60.28636,0,4,351280320253020671,2026-08-06,CosmÃ³polis,0.8292991,59715,0,0,2,4,,,,,17077,11.83,18.1,26.03,1.0,66.0,38.0,11.61,0.73504484,41.0,12.03,0.6229405,51.0,13.39,0.5657456,59.0,12.77,0.47296473,41.5,12.215,3.6109179126442243,-0.05264373348542195,-0.12675170563914406,-0.3403258059372032,-0.48342664957787607,29,17.0,19.0,23.0,29.0
2025-07-27,202531,17.0,17,17,17,0.0021104596,28.46856,0,4,351280320253120676,2026-08-11,CosmÃ³polis,0.45050007,59715,0,0,1,0,,,,,17077,11.49,17.59,25.21,4.9,57.43,36.0,11.83,0.8292991,38.0,11.61,0.73504484,41.0,12.03,0.6229405,51.0,13.39,0.5657456,33.0,11.74,2.8903717578961645,-0.7205461547480598,-0.7731898882334818,-0.8472978603872039,-1.060871960685263,30,19.0,23.0,29.0,39.0
2025-08-03,202532,19.0,19,19,19,0.041084845,31.8178,0,1,351280320253220683,2026-08-18,CosmÃ³polis,0.610073,59715,0,0,1,0,,,,,17077,12.51,18.14,25.0,1.2,62.71,17.0,11.49,0.45050007,36.0,11.83,0.8292991,38.0,11.61,0.73504484,41.0,12.03,0.6229405,27.5,11.86,2.995732273553991,0.10536051565782634,-0.6151856390902335,-0.6678293725756554,-0.7419373447293776,31,23.0,29.0,39.0,43.0
2025-08-10,202533,23.0,23,23,23,0.46627247,38.516285,0,1,351280320253320690,2026-08-25,CosmÃ³polis,0.9757142,59715,0,0,1,2,,,,,17077,9.19,16.29,24.73,0.0,60.71,19.0,12.51,0.610073,17.0,11.49,0.45050007,36.0,11.83,0.8292991,38.0,11.61,0.73504484,23.75,11.254999999999999,3.1780538303479458,0.1823215567939549,0.28768207245178123,-0.4328640822962786,-0.48550781578170055,32,29.0,39.0,43.0,45.0
2025-08-17,202534,29.0,29,29,29,0.875422,48.56401,0,1,351280320253420698,2026-09-02,CosmÃ³polis,1.3847692,59715,0,0,2,1,,,,,17077,16.21,22.93,30.9,0.2,53.14,23.0,9.19,0.9757142,19.0,12.51,0.610073,17.0,11.49,0.45050007,36.0,11.83,0.8292991,22.0,12.35,3.4011973816621555,0.2231435513142097,0.4054651081081646,0.5108256237659909,-0.2097205309820689,33,39.0,43.0,45.0,36.0
2025-08-24,202535,39.0,39,39,39,0.97225046,65.31023,0,4,351280320253520707,2026-09-11,CosmÃ³polis,1.6264601,59715,0,1,2,3,,,,,17077,15.59,21.27,28.96,0.9,63.86,29.0,16.21,1.3847692,23.0,9.19,0.9757142,19.0,12.51,0.610073,17.0,11.49,0.45050007,27.5,13.375,3.6888794541139363,0.2876820724517808,0.5108256237659905,0.6931471805599454,0.7985076962177717,34,43.0,45.0,36.0,38.0
2025-08-31,202536,43.0,43,43,43,0.9375542,72.008705,0,4,351280320253620713,2026-09-17,CosmÃ³polis,1.4333731,59715,0,0,2,2,,,,,17077,16.16,22.36,29.5,0.2,53.43,39.0,15.59,1.6264601,29.0,16.21,1.3847692,23.0,9.19,0.9757142,19.0,12.51,0.610073,33.5,14.2875,3.784189633918261,0.09531017980432477,0.38299225225610556,0.6061358035703153,0.7884573603642702,35,45.0,36.0,38.0,46.0
2025-09-07,202537,45.0,45,45,45,0.8210201,75.35795,0,4,351280320253720719,2026-09-23,CosmÃ³polis,1.224871,59715,0,0,2,5,,,,,17077,15.84,22.66,30.41,0.3,52.57,43.0,16.16,1.4333731,39.0,15.59,1.6264601,29.0,16.21,1.3847692,23.0,9.19,0.9757142,39.0,15.95,3.828641396489095,0.04445176257083405,0.13976194237515882,0.4274440148269396,0.6505875661411493,36,36.0,38.0,46.0,48.0
2025-09-14,202538,36.0,36,36,36,0.27977028,60.28636,0,4,351280320253820719,2026-09-23,CosmÃ³polis,0.8760409,59715,0,0,2,2,,,,,17077,16.06,23.14,31.13,1.1,56.57,45.0,15.84,1.224871,43.0,16.16,1.4333731,39.0,15.59,1.6264601,29.0,16.21,1.3847692,40.75,15.9125,3.6109179126442243,-0.21772348384487072,-0.17327172127403667,-0.0779615414697119,0.2097205309820689,37,38.0,46.0,48.0,53.0
2025-09-21,202539,38.0,38,38,38,0.35238534,63.6356,0,4,351280320253920719,2026-09-23,CosmÃ³polis,0.9188282,59715,0,0,2,2,,,,,17077,16.17,21.03,26.96,17.7,64.0,36.0,16.06,0.8760409,45.0,15.84,1.224871,43.0,16.16,1.4333731,39.0,15.59,1.6264601,40.5,16.0575,3.6635616461296463,0.05264373348542195,-0.16507975035944877,-0.12062798778861472,-0.025317807984289953,38,46.0,48.0,53.0,47.0
2025-09-28,202540,46.0,46,46,46,0.76268,77.03257,0,4,351280320254020719,2026-09-23,CosmÃ³polis,1.1667,59715,0,0,2,0,,,,,17077,17.5,24.36,31.81,1.7,52.71,38.0,16.17,0.9188282,36.0,16.06,0.8760409,45.0,15.84,1.224871,43.0,16.16,1.4333731,41.25,16.3925,3.8501476017100584,0.18658595558041213,0.23922968906583408,0.02150620522096336,0.06595796779179741,39,48.0,53.0,47.0,73.0
2025-10-05,202541,48.0,48,48,48,0.7975702,80.38181,0,4,351280320254120719,2026-09-23,CosmÃ³polis,1.1934836,59715,0,0,2,0,,,,,17077,17.81,23.1,29.46,11.5,61.86,46.0,17.5,1.1667,38.0,16.17,0.9188282,36.0,16.06,0.8760409,45.0,15.84,1.224871,42.0,16.884999999999998,3.8918202981106265,0.04167269640056803,0.22825865198098017,0.2809023854664021,0.06317890162153139,40,53.0,47.0,73.0,53.0
2025-10-12,202542,53.0,53,53,53,0.81597096,88.75492,0,4,351280320254220719,2026-09-23,CosmÃ³polis,1.199875,59715,0,0,2,2,,,,,17077,18.41,23.29,29.54,50.8,71.86,48.0,17.81,1.1934836,46.0,17.5,1.1667,38.0,16.17,0.9188282,36.0,16.06,0.8760409,46.25,17.4725,3.9889840465642745,0.09716374845364806,0.1388364448542161,0.3254224004346282,0.3780661339200502,41,47.0,73.0,53.0,41.0
2025-10-19,202543,47.0,47,47,47,0.46469733,78.70719,0,4,351280320254320719,2026-09-23,CosmÃ³polis,0.98204744,59715,0,0,2,1,,,,,17077,13.37,19.74,26.34,0.1,51.86,53.0,18.41,1.199875,48.0,17.81,1.1934836,46.0,17.5,1.1667,38.0,16.17,0.9188282,48.5,16.7725,3.871201010907891,-0.11778303565638337,-0.020619287202735315,0.021053409197832718,0.20763936477824485,42,73.0,53.0,41.0,48.0
2025-10-26,202544,73.0,73,73,73,0.97802025,122.247345,0,4,351280320254420719,2026-09-23,CosmÃ³polis,1.4390084,59715,0,1,2,2,,,,,17077,18.41,22.3,27.36,44.4,72.43,47.0,13.37,0.98204744,53.0,18.41,1.199875,48.0,17.81,1.1934836,46.0,17.5,1.1667,55.25,17.0,4.30406509320417,0.43286408229627904,0.31508104663989567,0.4122447950935437,0.45391749149411176,43,53.0,41.0,48.0,39.0
2025-11-02,202545,53.0,53,53,53,0.4271277,88.75492,0,4,351280320254520719,2026-09-23,CosmÃ³polis,0.9653795,59715,0,0,2,0,,,,,17077,18.39,22.53,27.63,67.4,78.43,73.0,18.41,1.4390084,47.0,13.37,0.98204744,53.0,18.41,1.199875,48.0,17.81,1.1934836,56.5,17.145,3.9889840465642745,-0.31508104663989567,0.11778303565638337,0.0,0.09716374845364806,44,41.0,48.0,39.0,43.0
2025-11-09,202546,41.0,41,41,41,0.037786726,68.65947,0,4,351280320254620719,2026-09-23,CosmÃ³polis,0.69949216,59715,0,0,2,2,,,,,17077,16.89,22.47,28.79,3.2,63.71,53.0,18.39,0.9653795,73.0,18.41,1.4390084,47.0,13.37,0.98204744,53.0,18.41,1.199875,53.5,16.765,3.7376696182833684,-0.2513144282809061,-0.5663954749208018,-0.13353139262452274,-0.2513144282809061,45,48.0,39.0,43.0,27.0
2025-11-16,202547,48.0,48,48,48,0.27216944,80.38181,0,4,351280320254720719,2026-09-23,CosmÃ³polis,0.8872602,59715,0,0,2,2,,,,,17077,18.34,23.27,28.64,22.7,65.86,41.0,16.89,0.69949216,53.0,18.39,0.9653795,73.0,18.41,1.4390084,47.0,13.37,0.98204744,53.75,18.0075,3.8918202981106265,0.15415067982725805,-0.09716374845364806,-0.4122447950935437,0.020619287202735315,46,39.0,43.0,27.0,24.0
2025-11-23,202548,39.0,39,39,39,0.19119225,65.31023,0,4,351280320254820719,2026-09-23,CosmÃ³polis,0.8287623,59715,0,0,2,0,,,,,17077,16.07,22.5,29.31,21.7,61.71,48.0,18.34,0.8872602,41.0,16.89,0.69949216,53.0,18.39,0.9653795,73.0,18.41,1.4390084,45.25,17.4225,3.6888794541139363,-0.2029408439966902,-0.04879016416943216,-0.30010459245033827,-0.6151856390902339,47,43.0,27.0,24.0,21.0
2025-11-30,202549,43.0,43,43,43,0.45626003,72.008705,0,4,351280320254920719,2026-09-23,CosmÃ³polis,0.9768306,59715,1,0,2,0,,,,,17077,19.84,25.91,32.94,10.5,59.14,39.0,16.07,0.8287623,48.0,18.34,0.8872602,41.0,16.89,0.69949216,53.0,18.39,0.9653795,42.75,17.785,3.784189633918261,0.09531017980432477,-0.10763066419236544,0.04652001563489261,-0.2047944126460135,48,27.0,24.0,21.0,23.0
2025-12-07,202550,27.0,27,27,27,0.038455453,45.21477,0,4,351280320255020719,2026-09-23,CosmÃ³polis,0.65069336,59715,1,0,1,1,,,,,17077,20.51,24.13,28.59,125.2,72.86,43.0,19.84,0.9768306,39.0,16.07,0.8287623,48.0,18.34,0.8872602,41.0,16.89,0.69949216,39.25,18.69,3.332204510175204,-0.4519851237430572,-0.35667494393873245,-0.5596157879354227,-0.4054651081081646,49,24.0,21.0,23.0,39.0
2025-12-14,202551,24.0,24,24,24,0.044015814,40.190907,0,2,351280320255120719,2026-09-23,CosmÃ³polis,0.64514667,59715,1,0,1,2,,,,,17077,20.0,23.34,27.23,50.4,78.29,27.0,20.51,0.65069336,43.0,19.84,0.9768306,39.0,16.07,0.8287623,48.0,18.34,0.8872602,33.25,19.105,3.2188758248682006,-0.11332868530700324,-0.5653138090500605,-0.4700036292457357,-0.6729444732424259,50,21.0,23.0,39.0,35.0
2025-12-21,202552,21.0,21,21,21,0.09159589,35.16704,0,2,351280320255220719,2026-09-23,CosmÃ³polis,0.6898538,59715,1,0,1,0,,,,,17077,22.11,27.66,33.84,2.5,59.0,24.0,20.0,0.64514667,27.0,20.51,0.65069336,43.0,19.84,0.9768306,39.0,16.07,0.8287623,28.75,20.615000000000002,3.091042453358316,-0.1278333715098845,-0.24116205681688774,-0.693147180559945,-0.5978370007556202,51,23.0,39.0,35.0,31.0
2025-12-28,202553,23.0,23,23,23,0.38915172,38.516285,0,2,351280320255320719,2026-09-23,CosmÃ³polis,0.9225114,59715,1,0,1,0,,,,,17077,21.93,26.14,32.21,45.7,74.57,21.0,22.11,0.6898538,24.0,20.0,0.64514667,27.0,20.51,0.65069336,43.0,19.84,0.9768306,23.75,21.1375,3.1780538303479458,0.08701137698962969,-0.04082199452025481,-0.15415067982725805,-0.6061358035703153,52,39.0,35.0,31.0,32.0
2026-01-04,202601,39.0,39,39,39,0.9763163,65.31023,0,2,351280320260120719,2026-09-23,CosmÃ³polis,1.6588914,59715,1,1,2,1,,,,,17077,20.39,25.14,30.93,6.7,66.43,23.0,21.93,0.9225114,21.0,22.11,0.6898538,24.0,20.0,0.64514667,27.0,20.51,0.65069336,26.75,21.107499999999998,3.6888794541139363,0.5108256237659905,0.5978370007556202,0.4700036292457357,0.35667494393873245,1,35.0,31.0,32.0,36.0
2026-01-11,202602,35.0,35,35,35,0.84700435,58.61174,0,4,351280320260220719,2026-09-23,CosmÃ³polis,1.2960632,59715,1,0,2,3,,,,,17077,20.56,24.64,30.19,56.0,73.86,39.0,20.39,1.6588914,23.0,21.93,0.9225114,21.0,22.11,0.6898538,24.0,20.0,0.64514667,29.5,21.2475,3.58351893845611,-0.10536051565782634,0.40546510810816416,0.49247648509779385,0.36464311358790935,2,31.0,32.0,36.0,27.0
2026-01-18,202603,31.0,31,31,31,0.42433608,51.913254,0,4,351280320260320719,2026-09-23,CosmÃ³polis,0.9535345,59715,0,0,2,1,,,,,17077,18.09,21.67,26.5,52.8,76.57,35.0,20.56,1.2960632,39.0,20.39,1.6588914,23.0,21.93,0.9225114,21.0,22.11,0.6898538,32.0,20.2425,3.4657359027997265,-0.11778303565638337,-0.2231435513142097,0.2876820724517808,0.3746934494414105,3,32.0,36.0,27.0,45.0
2026-01-25,202604,32.0,32,32,32,0.40372884,53.587875,0,4,351280320260420719,2026-09-23,CosmÃ³polis,0.94209766,59715,1,0,2,0,,,,,17077,19.63,23.91,29.57,56.8,76.57,31.0,18.09,0.9535345,35.0,20.56,1.2960632,39.0,20.39,1.6588914,23.0,21.93,0.9225114,34.25,19.6675,3.4965075614664802,0.030771658666753687,-0.08701137698962969,-0.19237189264745602,0.3184537311185345,4,36.0,27.0,45.0,45.0
2026-02-01,202605,36.0,36,36,36,0.65413064,60.28636,0,4,351280320260520719,2026-09-23,CosmÃ³polis,1.0997957,59715,1,0,2,0,,,,,17077,21.03,23.79,27.79,111.2,84.14,32.0,19.63,0.94209766,31.0,18.09,0.9535345,35.0,20.56,1.2960632,39.0,20.39,1.6588914,33.5,19.8275,3.6109179126442243,0.11441035117774412,0.1451820098444978,0.027398974188114433,-0.0779615414697119,5,27.0,45.0,45.0,38.0
2026-02-08,202606,27.0,27,27,27,0.23614138,45.21477,0,4,351280320260620719,2026-09-23,CosmÃ³polis,0.83072877,59715,1,0,1,0,,,,,17077,20.86,24.03,28.24,64.9,80.29,36.0,21.03,1.0997957,32.0,19.63,0.94209766,31.0,18.09,0.9535345,35.0,20.56,1.2960632,31.5,19.9025,3.332204510175204,-0.27871340246902054,-0.16430305129127643,-0.13353139262452274,-0.2513144282809061,6,45.0,45.0,38.0,33.0
2026-02-15,202607,45.0,45,45,45,0.91634935,75.35795,0,2,351280320260720719,2026-09-23,CosmÃ³polis,1.3677031,59715,1,0,2,0,,,,,17077,20.74,25.86,31.76,10.7,70.43,27.0,20.86,0.83072877,36.0,21.03,1.0997957,32.0,19.63,0.94209766,31.0,18.09,0.9535345,35.0,20.564999999999998,3.828641396489095,0.49643688631389127,0.21772348384487072,0.33213383502261484,0.36290549368936853,7,45.0,38.0,33.0,45.0
2026-02-22,202608,45.0,45,45,45,0.87799305,75.35795,0,4,351280320260820719,2026-09-23,CosmÃ³polis,1.2979332,59715,1,0,2,0,,,,,17077,20.24,23.66,28.46,42.4,78.57,45.0,20.74,1.3677031,27.0,20.86,0.83072877,36.0,21.03,1.0997957,32.0,19.63,0.94209766,38.25,20.7175,3.828641396489095,0.0,0.49643688631389127,0.21772348384487072,0.33213383502261484,8,38.0,33.0,45.0,44.0
2026-03-01,202609,38.0,38,38,38,0.431293,63.6356,0,4,351280320260920719,2026-09-23,CosmÃ³polis,0.9616444,59715,0,0,2,3,,,,,17077,17.44,23.06,29.24,8.0,71.86,45.0,20.24,1.2979332,45.0,20.74,1.3677031,27.0,20.86,0.83072877,36.0,21.03,1.0997957,38.75,19.82,3.6635616461296463,-0.16507975035944877,-0.16507975035944877,0.3313571359544425,0.05264373348542195,9,33.0,45.0,44.0,35.0
