data_iniSE,SE,casos_est,casos_est_min,casos_est_max,casos,p_rt1,p_inc100k,Localidade_id,nivel,id,versao_modelo,municipio_nome,rt,pop,tmin,umidmax,receptivo,transmissao,nivel_inc,umidmed,umidmin,tempmed,tempmax,casprov,casprov_est,casprov_est_min,casprov_est_max,casconf,notif_accum_year,casos_est_lag_1,tmin_lag_1,rt_lag_1,casos_est_lag_2,tmin_lag_2,rt_lag_2,casos_est_lag_3,tmin_lag_3,rt_lag_3,casos_est_lag_4,tmin_lag_4,rt_lag_4,casos_est_roll_4,tmin_roll_4,target_h1,target_h2,target_h3,target_h4
2015-05-03,201518,330.0,330,330,330,0.00010197835,294.63498,0,4,353650520151819589,2023-08-20,PaulÃ­nia,0.76329553,112003,16.0,94.8571428571429,0,0,2,75.9560265714286,50.4285714285714,19.4659995714286,24.1428571428571,251,,,,,37432,338.0,15.4285714285714,0.68316954,415.0,19.4285714285714,0.83338314,569.0,18.0,1.2059624,509.0,17.2857142857143,1.1596452,413.0,17.2142857142857,141.0,133.0,89.0,48.0
2015-05-10,201519,141.0,141,141,141,0.0,125.88949,0,4,353650520151919589,2023-08-20,PaulÃ­nia,0.3963352,112003,15.2857142857143,96.5714285714286,0,0,2,79.0165132857143,52.7142857142857,18.32407,23.1428571428571,103,,,,,37432,330.0,16.0,0.76329553,338.0,15.4285714285714,0.68316954,415.0,19.4285714285714,0.83338314,569.0,18.0,1.2059624,306.0,16.535714285714278,133.0,89.0,48.0,26.0
2015-05-17,201520,133.0,133,133,133,1.3344881e-13,118.74682,0,4,353650520152019589,2023-08-20,PaulÃ­nia,0.47545427,112003,16.1428571428571,94.8571428571429,0,0,2,76.883096,52.4285714285714,19.800476,24.4285714285714,70,,,,,37432,141.0,15.2857142857143,0.3963352,330.0,16.0,0.76329553,338.0,15.4285714285714,0.68316954,415.0,19.4285714285714,0.83338314,235.5,15.714285714285703,89.0,48.0,26.0,20.0
2015-05-24,201521,89.0,89,89,89,1.592656e-10,79.46216,0,4,353650520152119589,2023-08-20,PaulÃ­nia,0.4605348,112003,16.0,99.1428571428571,0,0,2,76.7480948571429,52.5714285714286,20.1635032857143,25.1428571428571,49,,,,,37432,133.0,16.1428571428571,0.47545427,141.0,15.2857142857143,0.3963352,330.0,16.0,0.76329553,338.0,15.4285714285714,0.68316954,173.25,15.857142857142852,48.0,26.0,20.0,2.0
2015-05-31,201522,48.0,48,48,48,1.2988854e-10,42.855995,0,4,353650520152219589,2023-08-20,PaulÃ­nia,0.36732203,112003,15.0,96.5714285714286,0,0,2,79.6080277142857,59.0,18.8600477142857,23.2857142857143,31,,,,,37432,89.0,16.0,0.4605348,133.0,16.1428571428571,0.47545427,141.0,15.2857142857143,0.3963352,330.0,16.0,0.76329553,102.75,15.607142857142852,26.0,20.0,2.0,15.0
2015-06-07,201523,26.0,26,26,26,4.524765e-10,23.213663,0,4,353650520152319589,2023-08-20,PaulÃ­nia,0.2894439,112003,14.8571428571429,91.4285714285714,0,0,1,65.9047617142857,40.1428571428571,20.5952382857143,26.7142857142857,20,,,,,37432,48.0,15.0,0.36732203,89.0,16.0,0.4605348,133.0,16.1428571428571,0.47545427,141.0,15.2857142857143,0.3963352,74.0,15.500000000000004,20.0,2.0,15.0,13.0
2015-06-14,201524,20.0,20,20,20,1.1656408e-05,17.856665,0,1,353650520152419589,2023-08-20,PaulÃ­nia,0.35774308,112003,15.1428571428571,91.7142857142857,0,0,1,75.237092,48.0,18.7188597142857,24.0,20,,,,,37432,26.0,14.8571428571429,0.2894439,48.0,15.0,0.36732203,89.0,16.0,0.4605348,133.0,16.1428571428571,0.47545427,45.75,15.250000000000004,2.0,15.0,13.0,14.0
2015-06-21,201525,2.0,2,2,2,3.1406047e-09,1.7856665,0,1,353650520152519589,2023-08-20,PaulÃ­nia,0.0618267,112003,13.4285714285714,90.5714285714286,0,0,0,69.6904765714286,43.5714285714286,17.75,23.2857142857143,2,,,,,37432,20.0,15.1428571428571,0.35774308,26.0,14.8571428571429,0.2894439,48.0,15.0,0.36732203,89.0,16.0,0.4605348,24.0,14.607142857142854,15.0,13.0,14.0,8.0
2015-06-28,201526,15.0,15,15,15,0.26626366,13.392498,0,1,353650520152619589,2023-08-20,PaulÃ­nia,0.8078457,112003,13.8571428571429,92.2857142857143,0,0,1,78.5868042857143,59.7142857142857,17.821431,21.7142857142857,14,,,,,37432,2.0,13.4285714285714,0.0618267,20.0,15.1428571428571,0.35774308,26.0,14.8571428571429,0.2894439,48.0,15.0,0.36732203,15.75,14.321428571428578,13.0,14.0,8.0,7.0
2015-07-05,201527,13.0,13,13,13,0.6132318,11.606832,0,1,353650520152719589,2023-08-20,PaulÃ­nia,1.1209462,112003,14.2857142857143,95.8571428571429,0,0,1,84.6350734285714,68.8571428571429,17.0755494285714,20.7142857142857,13,,,,,37432,15.0,13.8571428571429,0.8078457,2.0,13.4285714285714,0.0618267,20.0,15.1428571428571,0.35774308,26.0,14.8571428571429,0.2894439,12.5,14.178571428571427,14.0,8.0,7.0,7.0
2015-07-12,201528,14.0,14,14,14,0.68744653,12.499665,0,1,353650520152819589,2023-08-20,PaulÃ­nia,1.2099032,112003,16.2857142857143,86.5714285714286,0,0,1,64.2321428571429,37.0,21.2857142857143,27.4285714285714,14,,,,,37432,13.0,14.2857142857143,1.1209462,15.0,13.8571428571429,0.8078457,2.0,13.4285714285714,0.0618267,20.0,15.1428571428571,0.35774308,11.0,14.46428571428573,8.0,7.0,7.0,12.0
2015-07-19,201529,8.0,8,8,8,0.13868383,7.142666,0,1,353650520152919589,2023-08-20,PaulÃ­nia,0.62327147,112003,14.7142857142857,87.2857142857143,0,0,1,70.8223471428571,48.7142857142857,18.7613468571429,23.7142857142857,5,,,,,37432,14.0,16.2857142857143,1.2099032,13.0,14.2857142857143,1.1209462,15.0,13.8571428571429,0.8078457,2.0,13.4285714285714,0.0618267,12.5,14.785714285714302,7.0,7.0,12.0,10.0
2015-07-26,201530,7.0,7,7,7,0.12453609,6.2498326,0,1,353650520153019589,2023-08-20,PaulÃ­nia,0.5899229,112003,12.5714285714286,90.7142857142857,0,0,1,64.4542862857143,34.5714285714286,18.3630951428571,25.0,6,,,,,37432,8.0,14.7142857142857,0.62327147,14.0,16.2857142857143,1.2099032,13.0,14.2857142857143,1.1209462,15.0,13.8571428571429,0.8078457,10.5,14.464285714285726,7.0,12.0,10.0,8.0
2015-08-02,201531,7.0,7,7,7,0.26968005,6.2498326,0,1,353650520153119589,2023-08-20,PaulÃ­nia,0.74313784,112003,14.8571428571429,75.8571428571429,0,0,1,49.70238,24.5714285714286,21.345238,28.0,5,,,,,37432,7.0,12.5714285714286,0.5899229,8.0,14.7142857142857,0.62327147,14.0,16.2857142857143,1.2099032,13.0,14.2857142857143,1.1209462,9.0,14.607142857142877,12.0,10.0,8.0,9.0
2015-08-09,201532,12.0,12,12,12,0.8279354,10.713999,0,1,353650520153219589,2023-08-20,PaulÃ­nia,1.5217716,112003,14.8571428571429,81.7142857142857,0,0,1,53.9880954285714,28.4285714285714,21.3095237142857,27.7142857142857,9,,,,,37432,7.0,14.8571428571429,0.74313784,7.0,12.5714285714286,0.5899229,8.0,14.7142857142857,0.62327147,14.0,16.2857142857143,1.2099032,8.5,14.250000000000028,10.0,8.0,9.0,3.0
2015-08-16,201533,10.0,10,10,10,0.6463337,8.928332,0,1,353650520153319589,2023-08-20,PaulÃ­nia,1.1868471,112003,14.2857142857143,79.8571428571429,0,0,1,54.0828571428571,28.8571428571429,20.8909522857143,27.1428571428571,6,,,,,37432,12.0,14.8571428571429,1.5217716,7.0,14.8571428571429,0.74313784,7.0,12.5714285714286,0.5899229,8.0,14.7142857142857,0.62327147,9.0,14.142857142857178,8.0,9.0,3.0,14.0
2015-08-23,201534,8.0,8,8,8,0.3353395,7.142666,0,1,353650520153419589,2023-08-20,PaulÃ­nia,0.8206793,112003,14.1428571428571,98.2857142857143,0,0,1,74.0746135714286,43.8571428571429,18.6703297142857,24.8571428571429,6,,,,,37432,10.0,14.2857142857143,1.1868471,12.0,14.8571428571429,1.5217716,7.0,14.8571428571429,0.74313784,7.0,12.5714285714286,0.5899229,9.25,14.535714285714302,9.0,3.0,14.0,7.0
2015-08-30,201535,9.0,9,9,9,0.43198967,8.035499,0,1,353650520153519589,2023-08-20,PaulÃ­nia,0.9254682,112003,16.0,82.5714285714286,0,0,1,61.7619034285714,35.5714285714286,21.1369045714286,28.0,5,,,,,37432,8.0,14.1428571428571,0.8206793,10.0,14.2857142857143,1.1868471,12.0,14.8571428571429,1.5217716,7.0,14.8571428571429,0.74313784,9.75,14.821428571428577,3.0,14.0,7.0,12.0
2015-09-06,201536,3.0,3,3,3,0.039620545,2.6784997,0,1,353650520153619589,2023-08-20,PaulÃ­nia,0.3475916,112003,15.5714285714286,97.4285714285714,0,0,0,83.9431494285714,61.7142857142857,18.6813518571429,22.4285714285714,1,,,,,37432,9.0,16.0,0.9254682,8.0,14.1428571428571,0.8206793,10.0,14.2857142857143,1.1868471,12.0,14.8571428571429,1.5217716,7.5,15.000000000000002,14.0,7.0,12.0,12.0
2015-09-13,201537,14.0,14,14,14,0.92147094,12.499665,0,1,353650520153719589,2023-08-20,PaulÃ­nia,1.8416034,112003,17.5714285714286,83.1428571428571,0,0,1,57.505952,33.1428571428571,23.8273811428571,30.5714285714286,9,,,,,37432,3.0,15.5714285714286,0.3475916,9.0,16.0,0.9254682,8.0,14.1428571428571,0.8206793,10.0,14.2857142857143,1.1868471,8.5,15.821428571428578,7.0,12.0,12.0,16.0
2015-09-20,201538,7.0,7,7,7,0.4339384,6.2498326,0,1,353650520153819589,2023-08-20,PaulÃ­nia,0.918882,112003,19.5714285714286,73.5714285714286,1,0,1,48.7486264285714,24.4285714285714,25.7184067142857,33.1428571428571,4,,,,,37432,14.0,17.5714285714286,1.8416034,3.0,15.5714285714286,0.3475916,9.0,16.0,0.9254682,8.0,14.1428571428571,0.8206793,8.25,17.178571428571452,12.0,12.0,16.0,22.0
2015-09-27,201539,12.0,12,12,12,0.73469067,10.713999,0,1,353650520153919589,2023-08-20,PaulÃ­nia,1.3078277,112003,18.5714285714286,97.4285714285714,0,0,1,75.1153842857143,49.4285714285714,22.993077,28.4285714285714,5,,,,,37432,7.0,19.5714285714286,0.918882,14.0,17.5714285714286,1.8416034,3.0,15.5714285714286,0.3475916,9.0,16.0,0.9254682,9.0,17.821428571428605,12.0,16.0,22.0,14.0
2015-10-04,201540,12.0,12,12,12,0.6735872,10.713999,0,1,353650520154019589,2023-08-20,PaulÃ­nia,1.207891,112003,18.1428571428571,88.5714285714286,0,0,1,65.184524,41.0,23.309524,29.2857142857143,8,,,,,37432,12.0,18.5714285714286,1.3078277,7.0,19.5714285714286,0.918882,14.0,17.5714285714286,1.8416034,3.0,15.5714285714286,0.3475916,11.25,18.46428571428573,16.0,22.0,14.0,12.0
2015-10-11,201541,16.0,16,16,16,0.83551526,14.285332,0,1,353650520154119589,2023-08-20,PaulÃ­nia,1.4520384,112003,19.7142857142857,84.5714285714286,1,0,1,59.2037551428571,29.4285714285714,25.5494504285714,33.1428571428571,7,,,,,37432,12.0,18.1428571428571,1.207891,12.0,18.5714285714286,1.3078277,7.0,19.5714285714286,0.918882,14.0,17.5714285714286,1.8416034,11.75,19.000000000000004,22.0,14.0,12.0,14.0
2015-10-18,201542,22.0,22,22,22,0.9346328,19.64233,0,1,353650520154219589,2023-08-20,PaulÃ­nia,1.6678435,112003,18.5714285714286,85.8571428571429,0,0,1,66.5410288571429,46.7142857142857,23.2295784285714,29.1428571428571,11,,,,,37432,16.0,19.7142857142857,1.4520384,12.0,18.1428571428571,1.207891,12.0,18.5714285714286,1.3078277,7.0,19.5714285714286,0.918882,15.5,18.750000000000004,14.0,12.0,14.0,14.0
2015-10-25,201543,14.0,14,14,14,0.35242587,12.499665,0,1,353650520154319589,2023-08-20,PaulÃ­nia,0.87245095,112003,18.8571428571429,91.7142857142857,0,0,1,70.1705202857143,45.4285714285714,23.0330481428571,28.8571428571429,8,,,,,37432,22.0,18.5714285714286,1.6678435,16.0,19.7142857142857,1.4520384,12.0,18.1428571428571,1.207891,12.0,18.5714285714286,1.3078277,16.0,18.82142857142858,12.0,14.0,14.0,14.0
2015-11-01,201544,12.0,12,12,12,0.1560554,10.713999,0,1,353650520154419589,2023-08-20,PaulÃ­nia,0.69021946,112003,19.875,97.75,1,0,1,83.41545425,56.125,22.569364625,26.375,1,,,,,37432,14.0,18.8571428571429,0.87245095,22.0,18.5714285714286,1.6678435,16.0,19.7142857142857,1.4520384,12.0,18.1428571428571,1.207891,16.0,19.254464285714302,14.0,14.0,14.0,18.0
2015-11-08,201545,14.0,14,14,14,0.39059767,12.499665,0,1,353650520154519589,2023-08-20,PaulÃ­nia,0.9040001,112003,20.1428571428571,94.0,1,0,1,71.2977497142857,47.5714285714286,24.8902407142857,30.5714285714286,7,,,,,37432,12.0,19.875,0.69021946,14.0,18.8571428571429,0.87245095,22.0,18.5714285714286,1.6678435,16.0,19.7142857142857,1.4520384,15.5,19.361607142857153,14.0,14.0,18.0,24.0
2015-11-15,201546,14.0,14,14,14,0.5324588,12.499665,0,2,353650520154619589,2023-08-20,PaulÃ­nia,1.0310268,112003,19.8571428571429,95.7142857142857,1,0,1,74.880538,49.4285714285714,23.9174734285714,28.8571428571429,6,,,,,37432,14.0,20.1428571428571,0.9040001,12.0,19.875,0.69021946,14.0,18.8571428571429,0.87245095,22.0,18.5714285714286,1.6678435,13.5,19.68303571428573,14.0,18.0,24.0,16.0
2015-11-22,201547,14.0,14,14,14,0.5395053,12.499665,0,2,353650520154719589,2023-08-20,PaulÃ­nia,1.0379722,112003,19.1428571428571,95.7142857142857,1,0,1,79.2460531428571,53.0,22.9315081428571,27.4285714285714,7,,,,,37432,14.0,19.8571428571429,1.0310268,14.0,20.1428571428571,0.9040001,12.0,19.875,0.69021946,14.0,18.8571428571429,0.87245095,13.5,19.754464285714278,18.0,24.0,16.0,19.0
2015-11-29,201548,18.0,18,18,18,0.76076555,16.070997,0,2,353650520154819589,2023-08-20,PaulÃ­nia,1.2815844,112003,20.0,94.0,1,0,1,77.9749814285714,53.5714285714286,23.4601734285714,29.0,6,,,,,37432,14.0,19.1428571428571,1.0379722,14.0,19.8571428571429,1.0310268,14.0,20.1428571428571,0.9040001,12.0,19.875,0.69021946,15.0,19.785714285714278,24.0,16.0,19.0,1.0
2015-12-06,201549,24.0,24,24,24,0.91685385,21.427998,0,2,353650520154919589,2023-08-20,PaulÃ­nia,1.5549077,112003,20.4285714285714,95.7142857142857,1,0,1,82.8934157142857,64.4285714285714,22.8690097142857,26.4285714285714,10,,,,,37432,18.0,20.0,1.2815844,14.0,19.1428571428571,1.0379722,14.0,19.8571428571429,1.0310268,14.0,20.1428571428571,0.9040001,17.5,19.857142857142854,16.0,19.0,1.0,19.0
2015-12-13,201550,16.0,16,16,16,0.36042538,14.285332,0,2,353650520155019589,2023-08-20,PaulÃ­nia,0.88597256,112003,20.8571428571429,94.0,1,0,1,85.2111678571429,76.8571428571429,22.2942177142857,23.8571428571429,11,,,,,37432,24.0,20.4285714285714,1.5549077,18.0,20.0,1.2815844,14.0,19.1428571428571,1.0379722,14.0,19.8571428571429,1.0310268,18.0,20.107142857142854,19.0,1.0,19.0,17.0
2015-12-20,201551,19.0,19,19,19,0.45808858,16.96383,0,2,353650520155119589,2023-08-20,PaulÃ­nia,0.96705604,112003,21.5714285714286,93.4285714285714,1,0,1,85.9328237142857,77.8571428571429,22.5331632857143,24.1428571428571,9,,,,,37432,16.0,20.8571428571429,0.88597256,24.0,20.4285714285714,1.5549077,18.0,20.0,1.2815844,14.0,19.1428571428571,1.0379722,19.25,20.71428571428573,1.0,19.0,17.0,27.0
2015-12-27,201552,1.0,1,1,1,4.152506e-06,0.89283323,0,2,353650520155219589,2023-08-20,PaulÃ­nia,0.055935964,112003,21.0,99.1428571428571,1,0,0,94.4388885714286,83.0,21.6744707142857,23.1428571428571,3,,,,,37432,19.0,21.5714285714286,0.96705604,16.0,20.8571428571429,0.88597256,24.0,20.4285714285714,1.5549077,18.0,20.0,1.2815844,15.0,20.96428571428573,19.0,17.0,27.0,28.0
2016-01-03,201601,19.0,19,19,19,0.8064319,16.96383,0,2,353650520160119589,2023-08-20,PaulÃ­nia,1.3478346,112003,20.4285714285714,86.0,1,0,1,80.12,72.0,21.8835714285714,23.8571428571429,5,,,,,37432,1.0,21.0,0.055935964,19.0,21.5714285714286,0.96705604,16.0,20.8571428571429,0.88597256,24.0,20.4285714285714,1.5549077,13.75,20.96428571428573,17.0,27.0,28.0,39.0
2016-01-10,201602,17.0,17,17,17,0.8536668,15.1781645,0,2,353650520160219589,2023-08-20,PaulÃ­nia,1.4802785,112003,21.2857142857143,97.4285714285714,1,0,1,95.3562922857143,83.7142857142857,21.7485827142857,22.5714285714286,5,,,,,37432,19.0,20.4285714285714,1.3478346,1.0,21.0,0.055935964,19.0,21.5714285714286,0.96705604,16.0,20.8571428571429,0.88597256,14.0,21.071428571428577,27.0,28.0,39.0,46.0
2016-01-17,201603,27.0,27,27,27,0.97599757,24.106497,0,1,353650520160319589,2023-08-20,PaulÃ­nia,1.8629543,112003,18.0,82.8571428571429,0,1,1,75.667518,69.5714285714286,19.4889455714286,20.8571428571429,13,,,,,37432,17.0,21.2857142857143,1.4802785,19.0,20.4285714285714,1.3478346,1.0,21.0,0.055935964,19.0,21.5714285714286,0.96705604,16.0,20.178571428571427,28.0,39.0,46.0,47.0
2016-01-24,201604,28.0,28,28,28,0.89200467,24.99933,0,1,353650520160419589,2023-08-20,PaulÃ­nia,1.4311422,112003,21.0,94.1428571428571,1,0,1,84.6029671428571,71.8571428571429,22.5521978571429,24.8571428571429,4,,,,,37432,27.0,18.0,1.8629543,17.0,21.2857142857143,1.4802785,19.0,20.4285714285714,1.3478346,1.0,21.0,0.055935964,22.75,20.178571428571427,39.0,46.0,47.0,57.0
2016-01-31,201605,39.0,39,39,39,0.9638633,34.820496,0,1,353650520160519589,2023-08-20,PaulÃ­nia,1.5726695,112003,21.1428571428571,91.5714285714286,1,1,1,65.1213054285714,34.7142857142857,26.342792,32.8571428571429,12,,,,,37432,28.0,21.0,1.4311422,27.0,18.0,1.8629543,17.0,21.2857142857143,1.4802785,19.0,20.4285714285714,1.3478346,27.75,20.35714285714285,46.0,47.0,57.0,82.0
2016-02-07,201606,46.0,46,46,46,0.96180415,41.070328,0,3,353650520160619589,2023-08-20,PaulÃ­nia,1.5019795,112003,20.5714285714286,95.7142857142857,1,1,2,74.729496,48.7142857142857,24.5218255714286,30.0,10,,,,,37432,39.0,21.1428571428571,1.5726695,28.0,21.0,1.4311422,27.0,18.0,1.8629543,17.0,21.2857142857143,1.4802785,35.0,20.17857142857143,47.0,57.0,82.0,58.0
2016-02-14,201607,47.0,47,47,47,0.8497405,41.96316,0,3,353650520160719589,2023-08-20,PaulÃ­nia,1.2520713,112003,21.2857142857143,96.7142857142857,1,0,2,90.7839471428571,81.0,22.4119355714286,24.2857142857143,12,,,,,37432,46.0,20.5714285714286,1.5019795,39.0,21.1428571428571,1.5726695,28.0,21.0,1.4311422,27.0,18.0,1.8629543,40.0,21.000000000000004,57.0,82.0,58.0,71.0
2016-02-21,201608,57.0,57,57,57,0.90564847,50.891495,0,4,353650520160819589,2023-08-20,PaulÃ­nia,1.2992334,112003,20.5714285714286,99.1428571428571,1,0,2,93.45569,85.1428571428571,21.6741757142857,23.2857142857143,10,,,,,37432,47.0,21.2857142857143,1.2520713,46.0,20.5714285714286,1.5019795,39.0,21.1428571428571,1.5726695,28.0,21.0,1.4311422,47.25,20.892857142857153,82.0,58.0,71.0,78.0
2016-02-28,201609,82.0,82,82,82,0.99724025,73.212326,0,4,353650520160919589,2023-08-20,PaulÃ­nia,1.6291205,112003,19.4285714285714,99.1428571428571,1,1,2,94.1832811428571,87.1428571428571,20.5059821428571,22.0,18,,,,,37432,57.0,20.5714285714286,1.2992334,47.0,21.2857142857143,1.2520713,46.0,20.5714285714286,1.5019795,39.0,21.1428571428571,1.5726695,58.0,20.46428571428573,58.0,71.0,78.0,79.0
2016-03-06,201610,58.0,58,58,58,0.43587148,51.78433,0,4,353650520161019589,2023-08-20,PaulÃ­nia,0.9707824,112003,20.7142857142857,98.2857142857143,1,0,2,95.1946428571429,88.2857142857143,21.4339285714286,22.8571428571429,11,,,,,37432,82.0,19.4285714285714,1.6291205,57.0,20.5714285714286,1.2992334,47.0,21.2857142857143,1.2520713,46.0,20.5714285714286,1.5019795,61.0,20.500000000000004,71.0,78.0,79.0,66.0
2016-03-13,201611,71.0,71,71,71,0.6297411,63.39116,0,4,353650520161119589,2023-08-20,PaulÃ­nia,1.0578076,112003,19.5714285714286,93.2857142857143,1,0,2,85.0416662857143,76.4285714285714,20.9940477142857,22.5714285714286,20,,,,,37432,58.0,20.7142857142857,0.9707824,82.0,19.4285714285714,1.6291205,57.0,20.5714285714286,1.2992334,47.0,21.2857142857143,1.2520713,67.0,20.071428571428577,78.0,79.0,66.0,38.0
2016-03-20,201612,78.0,78,78,78,0.80490315,69.64099,0,4,353650520161219589,2023-08-20,PaulÃ­nia,1.152764,112003,19.5714285714286,99.1428571428571,1,0,2,93.6224485714286,85.2857142857143,20.5841835714286,22.2857142857143,10,,,,,37432,71.0,19.5714285714286,1.0578076,58.0,20.7142857142857,0.9707824,82.0,19.4285714285714,1.6291205,57.0,20.5714285714286,1.2992334,72.25,19.821428571428577,79.0,66.0,38.0,34.0
2016-03-27,201613,79.0,79,79,79,0.76546276,70.53383,0,4,353650520161319589,2023-08-20,PaulÃ­nia,1.1256056,112003,20.2857142857143,99.1428571428571,1,0,2,91.2380948571429,80.2857142857143,21.75,23.7142857142857,15,,,,,37432,78.0,19.5714285714286,1.152764,71.0,19.5714285714286,1.0578076,58.0,20.7142857142857,0.9707824,82.0,19.4285714285714,1.6291205,71.5,20.035714285714302,66.0,38.0,34.0,19.0
2016-04-03,201614,66.0,66,66,66,0.2364591,58.926994,0,4,353650520161419589,2023-08-20,PaulÃ­nia,0.8861547,112003,19.5714285714286,93.2857142857143,1,0,2,83.744048,69.4285714285714,21.8273811428571,24.7142857142857,8,,,,,37432,79.0,20.2857142857143,1.1256056,78.0,19.5714285714286,1.152764,71.0,19.5714285714286,1.0578076,58.0,20.7142857142857,0.9707824,73.5,19.75000000000003,38.0,34.0,19.0,12.0
2016-04-10,201615,38.0,38,38,38,0.00044410117,33.92766,0,4,353650520161519589,2023-08-20,PaulÃ­nia,0.5240415,112003,21.0,90.1428571428571,1,0,1,66.4166662857143,40.2857142857143,25.5119045714286,30.7142857142857,3,,,,,37432,66.0,19.5714285714286,0.8861547,79.0,20.2857142857143,1.1256056,78.0,19.5714285714286,1.152764,71.0,19.5714285714286,1.0578076,65.25,20.10714285714288,34.0,19.0,12.0,8.0
2016-04-17,201616,34.0,34,34,34,0.002531934,30.356329,0,2,353650520161619589,2023-08-20,PaulÃ­nia,0.557283,112003,19.5714285714286,85.2857142857143,1,0,1,68.8571428571429,50.4285714285714,23.4583334285714,28.0,6,,,,,37432,38.0,21.0,0.5240415,66.0,19.5714285714286,0.8861547,79.0,20.2857142857143,1.1256056,78.0,19.5714285714286,1.152764,54.25,20.10714285714288,19.0,12.0,8.0,3.0
2016-04-24,201617,19.0,19,19,19,0.0004484783,16.96383,0,1,353650520161719589,2023-08-20,PaulÃ­nia,0.42219156,112003,16.2857142857143,92.5714285714286,0,0,1,84.9404765714286,76.0,17.7404762857143,19.2857142857143,3,,,,,37432,34.0,19.5714285714286,0.557283,38.0,21.0,0.5240415,66.0,19.5714285714286,0.8861547,79.0,20.2857142857143,1.1256056,39.25,19.107142857142875,12.0,8.0,3.0,5.0
2016-05-01,201618,12.0,12,12,12,0.0009858306,10.713999,0,1,353650520161819589,2023-08-20,PaulÃ­nia,0.37584183,112003,13.5714285714286,98.2857142857143,0,0,1,87.5988091428571,76.7142857142857,15.2809522857143,17.2857142857143,0,,,,,37432,19.0,16.2857142857143,0.42219156,34.0,19.5714285714286,0.557283,38.0,21.0,0.5240415,66.0,19.5714285714286,0.8861547,25.75,17.60714285714288,8.0,3.0,5.0,7.0
2016-05-08,201619,8.0,8,8,8,0.0050605168,7.142666,0,1,353650520161919589,2023-08-20,PaulÃ­nia,0.37213922,112003,16.4285714285714,94.8571428571429,0,0,1,87.92347,79.5714285714286,17.7040817142857,19.4285714285714,0,,,,,37432,12.0,13.5714285714286,0.37584183,19.0,16.2857142857143,0.42219156,34.0,19.5714285714286,0.557283,38.0,21.0,0.5240415,18.25,16.46428571428573,3.0,5.0,7.0,6.0
2016-05-15,201620,3.0,3,3,3,0.002788078,2.6784997,0,1,353650520162019589,2023-08-20,PaulÃ­nia,0.2222956,112003,16.2857142857143,96.7142857142857,0,0,0,88.2678571428571,72.1428571428571,17.6488094285714,19.7142857142857,0,,,,,37432,8.0,16.4285714285714,0.37213922,12.0,13.5714285714286,0.37584183,19.0,16.2857142857143,0.42219156,34.0,19.5714285714286,0.557283,10.5,15.642857142857153,5.0,7.0,6.0,3.0
2016-05-22,201621,5.0,5,5,5,0.17549482,4.464166,0,1,353650520162119589,2023-08-20,PaulÃ­nia,0.604394,112003,13.8571428571429,97.4285714285714,0,0,0,90.902792,80.4285714285714,15.296809,17.2857142857143,0,,,,,37432,3.0,16.2857142857143,0.2222956,8.0,16.4285714285714,0.37213922,12.0,13.5714285714286,0.37584183,19.0,16.2857142857143,0.42219156,7.0,15.035714285714302,7.0,6.0,3.0,5.0
