data_iniSE,SE,casos_est,casos_est_min,casos_est_max,casos,p_rt1,p_inc100k,Localidade_id,nivel,id,versao_modelo,municipio_nome,rt,pop,tmin,umidmax,receptivo,transmissao,nivel_inc,umidmed,umidmin,tempmed,tempmax,casprov,casprov_est,casprov_est_min,casprov_est_max,casconf,notif_accum_year,casos_est_lag_1,tmin_lag_1,rt_lag_1,casos_est_lag_2,tmin_lag_2,rt_lag_2,casos_est_lag_3,tmin_lag_3,rt_lag_3,casos_est_lag_4,tmin_lag_4,rt_lag_4,casos_est_roll_4,tmin_roll_4,target_h1,target_h2,target_h3,target_h4
2014-01-12,201403,48.0,48,48,48,0.9881516,19.833235,0,3,350160820140319589,2023-08-20,Americana,1.6876113,242018,19.7142857142857,94.0,1,1.0,1,73.1379848571429,41.1428571428571,23.4844861428571,29.8571428571429,39,,,,,104446,49.0,20.8571428571429,1.8049836,12.0,21.5714285714286,0.42476445,30.0,21.2857142857143,1.2382187,34.0,18.7142857142857,1.6090541,34.75,20.857142857142875,86.0,139.0,199.0,459.0
2014-01-19,201404,86.0,86,86,86,0.99998,35.534546,0,3,350160820140419589,2023-08-20,Americana,2.124327,242018,20.4285714285714,92.2857142857143,1,1.0,2,64.1066127142857,29.1428571428571,25.785989,32.0,67,,,,,104446,48.0,19.7142857142857,1.6876113,49.0,20.8571428571429,1.8049836,12.0,21.5714285714286,0.42476445,30.0,21.2857142857143,1.2382187,48.75,20.64285714285715,139.0,199.0,459.0,627.0
2014-01-26,201405,139.0,139,139,139,1.0,57.433746,0,3,350160820140519589,2023-08-20,Americana,2.312602,242018,21.2857142857143,77.0,1,1.0,2,49.8297027142857,25.0,27.6279894285714,33.7142857142857,118,,,,,104446,86.0,20.4285714285714,2.124327,48.0,19.7142857142857,1.6876113,49.0,20.8571428571429,1.8049836,12.0,21.5714285714286,0.42476445,80.5,20.571428571428577,199.0,459.0,627.0,507.0
2014-02-02,201406,199.0,199,199,199,1.0,82.22529,0,4,350160820140619589,2023-08-20,Americana,2.13968,242018,23.7142857142857,69.2857142857143,1,1.0,2,44.189524,21.5714285714286,29.3252382857143,35.1428571428571,188,,,,,104446,139.0,21.2857142857143,2.312602,86.0,20.4285714285714,2.124327,48.0,19.7142857142857,1.6876113,49.0,20.8571428571429,1.8049836,118.0,21.285714285714274,459.0,627.0,507.0,416.0
2014-02-09,201407,459.0,459,459,459,1.0,189.65532,0,4,350160820140719589,2023-08-20,Americana,3.0196004,242018,22.0,77.4285714285714,1,1.0,2,54.7260928571429,28.8571428571429,26.8010635714286,32.8571428571429,429,,,,,104446,199.0,23.7142857142857,2.13968,139.0,21.2857142857143,2.312602,86.0,20.4285714285714,2.124327,48.0,19.7142857142857,1.6876113,220.75,21.857142857142847,627.0,507.0,416.0,461.0
2014-02-16,201408,627.0,627,627,627,1.0,259.07162,0,4,350160820140819589,2023-08-20,Americana,2.3858187,242018,19.2857142857143,87.5714285714286,1,1.0,2,66.9838531428571,41.4285714285714,23.7478795714286,29.2857142857143,556,,,,,104446,459.0,22.0,3.0196004,199.0,23.7142857142857,2.13968,139.0,21.2857142857143,2.312602,86.0,20.4285714285714,2.124327,356.0,21.571428571428577,507.0,416.0,461.0,568.0
2014-02-23,201409,507.0,507,507,507,0.9982572,209.48856,0,4,350160820140919589,2023-08-20,Americana,1.2121991,242018,19.7142857142857,93.1428571428571,1,1.0,2,72.8585577142857,42.5714285714286,23.9934798571429,29.7142857142857,466,,,,,104446,627.0,19.2857142857143,2.3858187,459.0,22.0,3.0196004,199.0,23.7142857142857,2.13968,139.0,21.2857142857143,2.312602,448.0,21.178571428571423,416.0,461.0,568.0,661.0
2014-03-02,201410,416.0,416,416,416,0.00042888164,171.88805,0,4,350160820141019589,2023-08-20,Americana,0.8035346,242018,19.7142857142857,94.8571428571429,1,0.0,2,76.4485714285714,49.0,23.2564601428571,28.5714285714286,392,,,,,104446,507.0,19.7142857142857,1.2121991,627.0,19.2857142857143,2.3858187,459.0,22.0,3.0196004,199.0,23.7142857142857,2.13968,502.25,20.178571428571427,461.0,568.0,661.0,695.0
2014-03-09,201411,461.0,461,461,461,0.07734049,190.4817,0,4,350160820141119589,2023-08-20,Americana,0.912489,242018,20.1428571428571,94.0,1,0.0,2,69.8257411428571,40.1428571428571,24.5375518571429,30.2857142857143,431,,,,,104446,416.0,19.7142857142857,0.8035346,507.0,19.7142857142857,1.2121991,627.0,19.2857142857143,2.3858187,459.0,22.0,3.0196004,502.75,19.7142857142857,568.0,661.0,695.0,884.0
2014-03-16,201412,568.0,568,568,568,0.99918586,234.69328,0,4,350160820141219589,2023-08-20,Americana,1.2168789,242018,20.8571428571429,91.7142857142857,1,1.0,2,69.3857854285714,43.4285714285714,24.9542631428571,30.4285714285714,549,,,,,104446,461.0,20.1428571428571,0.912489,416.0,19.7142857142857,0.8035346,507.0,19.7142857142857,1.2121991,627.0,19.2857142857143,2.3858187,488.0,20.10714285714285,661.0,695.0,884.0,820.0
2014-03-23,201413,661.0,661,661,661,0.9999998,273.12018,0,4,350160820141319589,2023-08-20,Americana,1.3547482,242018,18.5714285714286,84.4285714285714,0,1.0,2,67.5,45.2857142857143,22.6726191428571,28.0,646,,,,,104446,568.0,20.8571428571429,1.2168789,461.0,20.1428571428571,0.912489,416.0,19.7142857142857,0.8035346,507.0,19.7142857142857,1.2121991,526.5,19.821428571428577,695.0,884.0,820.0,894.0
2014-03-30,201414,695.0,695,695,695,0.9999287,287.16873,0,4,350160820141419589,2023-08-20,Americana,1.2401726,242018,19.7142857142857,91.5714285714286,1,1.0,2,71.9316762857143,45.8571428571429,23.753882,29.2857142857143,677,,,,,104446,661.0,18.5714285714286,1.3547482,568.0,20.8571428571429,1.2168789,461.0,20.1428571428571,0.912489,416.0,19.7142857142857,0.8035346,596.25,19.821428571428577,884.0,820.0,894.0,700.0
2014-04-06,201415,884.0,884,884,884,1.0,365.2621,0,4,350160820141519589,2023-08-20,Americana,1.3730116,242018,19.1428571428571,89.1428571428571,1,1.0,2,63.575328,34.7142857142857,24.6605091428571,30.7142857142857,869,,,,,104446,695.0,19.7142857142857,1.2401726,661.0,18.5714285714286,1.3547482,568.0,20.8571428571429,1.2168789,461.0,20.1428571428571,0.912489,702.0,19.571428571428577,820.0,894.0,700.0,504.0
2014-04-13,201416,820.0,820,820,820,0.99024755,338.81778,0,4,350160820141619589,2023-08-20,Americana,1.1261437,242018,18.2857142857143,94.0,0,1.0,2,76.164378,56.7142857142857,21.7261905714286,26.0,802,,,,,104446,884.0,19.1428571428571,1.3730116,695.0,19.7142857142857,1.2401726,661.0,18.5714285714286,1.3547482,568.0,20.8571428571429,1.2168789,765.0,18.928571428571423,894.0,700.0,504.0,459.0
2014-04-20,201417,894.0,894,894,894,0.98384845,369.394,0,4,350160820141719589,2023-08-20,Americana,1.1094755,242018,17.0,93.1428571428571,0,1.0,2,76.6476194285714,54.7142857142857,20.3340477142857,25.0,871,,,,,104446,820.0,18.2857142857143,1.1261437,884.0,19.1428571428571,1.3730116,695.0,19.7142857142857,1.2401726,661.0,18.5714285714286,1.3547482,823.25,18.535714285714274,700.0,504.0,459.0,214.0
2014-04-27,201418,700.0,700,700,700,0.00026461156,289.23468,0,4,350160820141819589,2023-08-20,Americana,0.837641,242018,14.4285714285714,85.7142857142857,0,0.0,2,63.6621417142857,38.0,19.1845242857143,25.2857142857143,687,,,,,104446,894.0,17.0,1.1094755,820.0,18.2857142857143,1.1261437,884.0,19.1428571428571,1.3730116,695.0,19.7142857142857,1.2401726,824.5,17.2142857142857,504.0,459.0,214.0,136.0
2014-05-04,201419,504.0,504,504,504,0.0,208.24898,0,4,350160820141919589,2023-08-20,Americana,0.6279914,242018,16.0,89.0,0,0.0,2,63.0607774285714,37.2857142857143,21.132206,26.7142857142857,492,,,,,104446,700.0,14.4285714285714,0.837641,894.0,17.0,1.1094755,820.0,18.2857142857143,1.1261437,884.0,19.1428571428571,1.3730116,729.5,16.428571428571427,459.0,214.0,136.0,146.0
2014-05-11,201420,459.0,459,459,459,3.5236258e-12,189.65532,0,4,350160820142019589,2023-08-20,Americana,0.66463864,242018,14.5714285714286,89.0,0,0.0,2,65.2202382857143,37.2857142857143,19.5357142857143,25.7142857142857,438,,,,,104446,504.0,16.0,0.6279914,700.0,14.4285714285714,0.837641,894.0,17.0,1.1094755,820.0,18.2857142857143,1.1261437,639.25,15.5,214.0,136.0,146.0,71.0
2014-05-18,201421,214.0,214,214,214,0.0,88.42317,0,4,350160820142119589,2023-08-20,Americana,0.3925983,242018,16.0,94.8571428571429,0,0.0,2,73.9997271428571,48.4285714285714,19.6936715714286,25.1428571428571,201,,,,,104446,459.0,14.5714285714286,0.66463864,504.0,16.0,0.6279914,700.0,14.4285714285714,0.837641,894.0,17.0,1.1094755,469.25,15.25,136.0,146.0,71.0,64.0
2014-05-25,201422,136.0,136,136,136,0.0,56.194168,0,4,350160820142219589,2023-08-20,Americana,0.33492664,242018,13.1428571428571,93.1428571428571,0,0.0,2,76.508096,54.5714285714286,17.0088094285714,21.5714285714286,121,,,,,104446,214.0,16.0,0.3925983,459.0,14.5714285714286,0.66463864,504.0,16.0,0.6279914,700.0,14.4285714285714,0.837641,328.25,14.928571428571425,146.0,71.0,64.0,44.0
2014-06-01,201423,146.0,146,146,146,8.063721e-10,60.32609,0,4,350160820142319589,2023-08-20,Americana,0.54546094,242018,14.0,88.2857142857143,0,0.0,2,67.7980954285714,42.7142857142857,18.725,24.0,123,,,,,104446,136.0,13.1428571428571,0.33492664,214.0,16.0,0.3925983,459.0,14.5714285714286,0.66463864,504.0,16.0,0.6279914,238.75,14.428571428571425,71.0,64.0,44.0,31.0
2014-06-08,201424,71.0,71,71,71,1.9576007e-11,29.33666,0,4,350160820142419589,2023-08-20,Americana,0.41204926,242018,16.1428571428571,84.2857142857143,0,0.0,2,64.9345245714286,42.4285714285714,20.7916662857143,26.2857142857143,63,,,,,104446,146.0,14.0,0.54546094,136.0,13.1428571428571,0.33492664,214.0,16.0,0.3925983,459.0,14.5714285714286,0.66463864,141.75,14.821428571428552,64.0,44.0,31.0,22.0
2014-06-15,201425,64.0,64,64,64,3.161425e-06,26.444315,0,4,350160820142519589,2023-08-20,Americana,0.51018083,242018,14.7142857142857,90.5714285714286,0,0.0,2,72.9684791428571,48.2857142857143,18.6991942857143,24.1428571428571,61,,,,,104446,71.0,16.1428571428571,0.41204926,146.0,14.0,0.54546094,136.0,13.1428571428571,0.33492664,214.0,16.0,0.3925983,104.25,14.499999999999975,44.0,31.0,22.0,14.0
2014-06-22,201426,44.0,44,44,44,2.935552e-05,18.180466,0,4,350160820142619589,2023-08-20,Americana,0.48960847,242018,14.0,88.0,0,0.0,1,62.434524,34.2857142857143,19.8630951428571,26.4285714285714,38,,,,,104446,64.0,14.7142857142857,0.51018083,71.0,16.1428571428571,0.41204926,146.0,14.0,0.54546094,136.0,13.1428571428571,0.33492664,81.25,14.714285714285701,31.0,22.0,14.0,12.0
2014-06-29,201427,31.0,31,31,31,0.0003400274,12.808965,0,1,350160820142719589,2023-08-20,Americana,0.48782486,242018,13.8571428571429,77.1428571428571,0,0.0,1,54.4047617142857,31.1428571428571,19.7023808571429,26.2857142857143,26,,,,,104446,44.0,14.0,0.48960847,64.0,14.7142857142857,0.51018083,71.0,16.1428571428571,0.41204926,146.0,14.0,0.54546094,52.5,14.678571428571427,22.0,14.0,12.0,16.0
2014-07-06,201428,22.0,22,22,22,0.0014200073,9.090233,0,1,350160820142819589,2023-08-20,Americana,0.47590813,242018,15.0,86.2857142857143,0,0.0,1,72.3571434285714,54.5714285714286,18.0357142857143,21.7142857142857,13,,,,,104446,31.0,13.8571428571429,0.48782486,44.0,14.0,0.48960847,64.0,14.7142857142857,0.51018083,71.0,16.1428571428571,0.41204926,40.25,14.392857142857151,14.0,12.0,16.0,11.0
2014-07-13,201429,14.0,14,14,14,0.0023700455,5.7846937,0,1,350160820142919589,2023-08-20,Americana,0.4257522,242018,13.5714285714286,87.1428571428571,0,0.0,1,64.2076188571429,34.5714285714286,18.175714,24.1428571428571,14,,,,,104446,22.0,15.0,0.47590813,31.0,13.8571428571429,0.48782486,44.0,14.0,0.48960847,64.0,14.7142857142857,0.51018083,27.75,14.107142857142875,12.0,16.0,11.0,6.0
2014-07-20,201430,12.0,12,12,12,0.02897831,4.9583087,0,1,350160820143019589,2023-08-20,Americana,0.52214175,242018,12.2857142857143,91.4285714285714,0,0.0,1,66.920684,40.8571428571429,17.2900724285714,23.1428571428571,7,,,,,104446,14.0,13.5714285714286,0.4257522,22.0,15.0,0.47590813,31.0,13.8571428571429,0.48782486,44.0,14.0,0.48960847,19.75,13.67857142857145,16.0,11.0,6.0,18.0
2014-07-27,201431,16.0,16,16,16,0.46086422,6.6110787,0,1,350160820143119589,2023-08-20,Americana,0.9665662,242018,13.8571428571429,86.2857142857143,0,0.0,1,67.3202264285714,43.0,17.9423861428571,23.1428571428571,6,,,,,104446,12.0,12.2857142857143,0.52214175,14.0,13.5714285714286,0.4257522,22.0,15.0,0.47590813,31.0,13.8571428571429,0.48782486,16.0,13.678571428571452,11.0,6.0,18.0,10.0
2014-08-03,201432,11.0,11,11,11,0.27243838,4.5451164,0,1,350160820143219589,2023-08-20,Americana,0.7873169,242018,12.5714285714286,77.8571428571429,0,0.0,1,53.6904765714286,27.5714285714286,19.25,26.5714285714286,3,,,,,104446,16.0,13.8571428571429,0.9665662,12.0,12.2857142857143,0.52214175,14.0,13.5714285714286,0.4257522,22.0,15.0,0.47590813,13.25,13.071428571428601,6.0,18.0,10.0,8.0
2014-08-10,201433,6.0,6,6,6,0.045639645,2.4791543,0,1,350160820143319589,2023-08-20,Americana,0.45697093,242018,13.1428571428571,81.7142857142857,0,0.0,1,60.67146,37.8571428571429,18.644503,24.1428571428571,1,,,,,104446,11.0,12.5714285714286,0.7873169,16.0,13.8571428571429,0.9665662,12.0,12.2857142857143,0.52214175,14.0,13.5714285714286,0.4257522,11.25,12.964285714285726,18.0,10.0,8.0,16.0
2014-08-17,201434,18.0,18,18,18,0.8927018,7.4374633,0,1,350160820143419589,2023-08-20,Americana,1.5794342,242018,15.0,83.5714285714286,0,0.0,1,60.4888097142857,30.4285714285714,20.4540477142857,27.7142857142857,9,,,,,104446,6.0,13.1428571428571,0.45697093,11.0,12.5714285714286,0.7873169,16.0,13.8571428571429,0.9665662,12.0,12.2857142857143,0.52214175,12.75,13.64285714285715,10.0,8.0,16.0,16.0
2014-08-24,201435,10.0,10,10,10,0.42298862,4.131924,0,1,350160820143519589,2023-08-20,Americana,0.9199921,242018,14.7142857142857,76.5714285714286,0,0.0,1,51.7841881428571,24.0,20.5154658571429,27.5714285714286,4,,,,,104446,18.0,15.0,1.5794342,6.0,13.1428571428571,0.45697093,11.0,12.5714285714286,0.7873169,16.0,13.8571428571429,0.9665662,11.25,13.85714285714285,8.0,16.0,16.0,13.0
2014-08-31,201436,8.0,8,8,8,0.17161499,3.3055394,0,1,350160820143619589,2023-08-20,Americana,0.65838975,242018,14.5714285714286,91.4285714285714,0,0.0,1,66.4799635714286,39.2857142857143,19.8836628571429,26.7142857142857,3,,,,,104446,10.0,14.7142857142857,0.9199921,18.0,15.0,1.5794342,6.0,13.1428571428571,0.45697093,11.0,12.5714285714286,0.7873169,10.5,14.35714285714285,16.0,16.0,13.0,25.0
2014-09-07,201437,16.0,16,16,16,0.8076492,6.6110787,0,1,350160820143719589,2023-08-20,Americana,1.3889645,242018,16.8571428571429,72.1428571428571,0,0.0,1,45.2916668571429,19.1428571428571,23.3571428571429,30.5714285714286,7,,,,,104446,8.0,14.5714285714286,0.65838975,10.0,14.7142857142857,0.9199921,18.0,15.0,1.5794342,6.0,13.1428571428571,0.45697093,13.0,15.2857142857143,16.0,13.0,25.0,15.0
2014-09-14,201438,16.0,16,16,16,0.8175137,6.6110787,0,1,350160820143819589,2023-08-20,Americana,1.4101194,242018,17.0,81.4285714285714,0,0.0,1,61.8471614285714,36.0,22.3666668571429,28.8571428571429,6,,,,,104446,16.0,16.8571428571429,1.3889645,8.0,14.5714285714286,0.65838975,10.0,14.7142857142857,0.9199921,18.0,15.0,1.5794342,12.5,15.7857142857143,13.0,25.0,15.0,19.0
2014-09-21,201439,13.0,13,13,13,0.45970792,5.3715014,0,1,350160820143919589,2023-08-20,Americana,0.9620537,242018,16.2857142857143,90.7142857142857,0,0.0,1,68.6396557142857,42.4285714285714,20.9103187142857,26.8571428571429,3,,,,,104446,16.0,17.0,1.4101194,16.0,16.8571428571429,1.3889645,8.0,14.5714285714286,0.65838975,10.0,14.7142857142857,0.9199921,13.25,16.178571428571452,25.0,15.0,19.0,6.0
2014-09-28,201440,25.0,25,25,25,0.94119203,10.32981,0,1,350160820144019589,2023-08-20,Americana,1.6416409,242018,16.7142857142857,82.0,0,0.0,1,64.1140108571429,38.2857142857143,21.1593221428571,27.5714285714286,5,,,,,104446,13.0,16.2857142857143,0.9620537,16.0,17.0,1.4101194,16.0,16.8571428571429,1.3889645,8.0,14.5714285714286,0.65838975,17.5,16.714285714285726,15.0,19.0,6.0,20.0
2014-10-05,201441,15.0,15,15,15,0.37199205,6.197886,0,1,350160820144119589,2023-08-20,Americana,0.8919233,242018,15.5714285714286,68.8571428571429,0,0.0,1,42.9521434285714,18.1428571428571,22.7261905714286,30.1428571428571,3,,,,,104446,25.0,16.7142857142857,1.6416409,13.0,16.2857142857143,0.9620537,16.0,17.0,1.4101194,16.0,16.8571428571429,1.3889645,17.25,16.39285714285715,19.0,6.0,20.0,18.0
2014-10-12,201442,19.0,19,19,19,0.51901525,7.8506556,0,1,350160820144219589,2023-08-20,Americana,1.0154772,242018,20.5714285714286,71.5714285714286,1,0.0,1,44.3523225714286,18.1428571428571,27.7829241428571,35.8571428571429,8,,,,,104446,15.0,15.5714285714286,0.8919233,25.0,16.7142857142857,1.6416409,13.0,16.2857142857143,0.9620537,16.0,17.0,1.4101194,18.0,17.2857142857143,6.0,20.0,18.0,10.0
2014-10-19,201443,6.0,6,6,6,0.006027306,2.4791543,0,1,350160820144319589,2023-08-20,Americana,0.3384145,242018,18.7142857142857,80.5714285714286,0,0.0,1,61.7418498571429,38.5714285714286,22.873718,28.8571428571429,0,,,,,104446,19.0,20.5714285714286,1.0154772,15.0,15.5714285714286,0.8919233,25.0,16.7142857142857,1.6416409,13.0,16.2857142857143,0.9620537,16.25,17.892857142857153,20.0,18.0,10.0,14.0
2014-10-26,201444,20.0,20,20,20,0.79647696,8.263848,0,1,350160820144419589,2023-08-20,Americana,1.3200744,242018,18.5714285714286,83.0,0,0.0,1,54.9519051428571,24.7142857142857,24.435238,31.4285714285714,5,,,,,104446,6.0,18.7142857142857,0.3384145,19.0,20.5714285714286,1.0154772,15.0,15.5714285714286,0.8919233,25.0,16.7142857142857,1.6416409,15.0,18.357142857142875,18.0,10.0,14.0,6.0
2014-11-02,201445,18.0,18,18,18,0.7794506,7.4374633,0,1,350160820144519589,2023-08-20,Americana,1.311497,242018,19.7142857142857,92.5714285714286,1,0.0,1,74.5363262857143,51.0,23.3871292857143,28.5714285714286,4,,,,,104446,20.0,18.5714285714286,1.3200744,6.0,18.7142857142857,0.3384145,19.0,20.5714285714286,1.0154772,15.0,15.5714285714286,0.8919233,15.75,19.392857142857153,10.0,14.0,6.0,4.0
2014-11-09,201446,10.0,10,10,10,0.13617183,4.131924,0,1,350160820144619589,2023-08-20,Americana,0.64843595,242018,17.4285714285714,84.2857142857143,0,0.0,1,64.5407137142857,37.7142857142857,22.2619048571429,28.4285714285714,0,,,,,104446,18.0,19.7142857142857,1.311497,20.0,18.5714285714286,1.3200744,6.0,18.7142857142857,0.3384145,19.0,20.5714285714286,1.0154772,13.5,18.607142857142854,14.0,6.0,4.0,10.0
2014-11-16,201447,14.0,14,14,14,0.3822939,5.7846937,0,1,350160820144719589,2023-08-20,Americana,0.89708215,242018,17.5714285714286,78.1428571428571,0,0.0,1,57.5302371428571,32.5714285714286,23.0392857142857,29.7142857142857,6,,,,,104446,10.0,17.4285714285714,0.64843595,18.0,19.7142857142857,1.311497,20.0,18.5714285714286,1.3200744,6.0,18.7142857142857,0.3384145,15.5,18.321428571428577,6.0,4.0,10.0,14.0
2014-11-23,201448,6.0,6,6,6,0.044981427,2.4791543,0,1,350160820144819589,2023-08-20,Americana,0.4557398,242018,20.0,93.4285714285714,1,0.0,1,76.3229028571429,53.5714285714286,23.0414155714286,28.0,4,,,,,104446,14.0,17.5714285714286,0.89708215,10.0,17.4285714285714,0.64843595,18.0,19.7142857142857,1.311497,20.0,18.5714285714286,1.3200744,12.0,18.678571428571427,4.0,10.0,14.0,14.0
2014-11-30,201449,4.0,4,4,4,0.032601416,1.6527697,0,1,350160820144919589,2023-08-20,Americana,0.3726479,242018,18.8571428571429,86.8571428571429,0,0.0,0,67.3253965714286,42.4285714285714,23.059524,28.2857142857143,1,,,,,104446,6.0,20.0,0.4557398,14.0,17.5714285714286,0.89708215,10.0,17.4285714285714,0.64843595,18.0,19.7142857142857,1.311497,8.5,18.464285714285726,10.0,14.0,14.0,3.0
2014-12-07,201450,10.0,10,10,10,0.69350624,4.131924,0,1,350160820145019589,2023-08-20,Americana,1.263998,242018,20.2857142857143,90.0,1,0.0,1,73.0702328571429,42.8571428571429,23.5630931428571,28.4285714285714,6,,,,,104446,4.0,18.8571428571429,0.3726479,6.0,20.0,0.4557398,14.0,17.5714285714286,0.89708215,10.0,17.4285714285714,0.64843595,8.5,19.178571428571452,14.0,14.0,3.0,33.0
2014-12-14,201451,14.0,14,14,14,0.9415309,5.7846937,0,1,350160820145119589,2023-08-20,Americana,1.9926542,242018,18.2857142857143,87.5714285714286,0,0.0,1,65.1327851428571,40.2857142857143,23.7316848571429,30.2857142857143,10,,,,,104446,10.0,20.2857142857143,1.263998,4.0,18.8571428571429,0.3726479,6.0,20.0,0.4557398,14.0,17.5714285714286,0.89708215,8.5,19.357142857142875,14.0,3.0,33.0,41.0
