data_iniSE,SE,casos_est,casos_est_min,casos_est_max,casos,p_rt1,p_inc100k,Localidade_id,nivel,id,versao_modelo,municipio_nome,rt,pop,receptivo,transmissao,nivel_inc,casprov,casprov_est,casprov_est_min,casprov_est_max,casconf,notif_accum_year,tmin,tmed,tmax,precipitacao,umidade,casos_est_lag_1,tmin_lag_1,rt_lag_1,casos_est_lag_2,tmin_lag_2,rt_lag_2,casos_est_lag_3,tmin_lag_3,rt_lag_3,casos_est_lag_4,tmin_lag_4,rt_lag_4,casos_est_roll_4,tmin_roll_4,log_casos,var_log_1,var_log_2,var_log_3,var_log_4,semana_ano,target_h1,target_h2,target_h3,target_h4
2023-01-01,202301,220.0,220,220,220,1.0,30.906473,0,2,354340220230119741,2024-01-19,Ribeiṛo Preto,4.148367,711825,1,1.0,1,60,,,,,417978,20.0,22.8,26.83,93.0,83.43,71.0,21.0,1.0512083,7.0,19.27,0.0659457,54.0,20.31,0.41422817,138.0,20.57,0.9326768,88.0,20.145,5.3981627015177525,1.1214965825016971,3.3187211598379167,1.3908295162852813,0.46368876838706097,52,281.0,259.0,375.0,401.0
2023-01-08,202302,281.0,281,281,281,1.0,39.475994,0,2,354340220230219748,2024-01-26,Ribeiṛo Preto,2.7621012,711825,1,1.0,1,94,,,,,417978,20.4,23.39,27.3,147.9,83.86,220.0,20.0,4.148367,71.0,21.0,1.0512083,7.0,19.27,0.0659457,54.0,20.31,0.41422817,144.75,20.1675,5.641907070938114,0.24374436942036137,1.3652409519220585,3.562465529258278,1.6345738857056427,1,259.0,375.0,401.0,526.0
2023-01-15,202303,259.0,259,259,259,0.9996771,36.38535,0,3,354340220230319748,2024-01-26,Ribeiṛo Preto,1.3838288,711825,0,1.0,1,98,,,,,417978,20.77,24.69,30.0,68.5,79.14,281.0,20.4,2.7621012,220.0,20.0,4.148367,71.0,21.0,1.0512083,7.0,19.27,0.0659457,207.75,20.5425,5.560681631015528,-0.08122543992258624,0.16251892949777513,1.2840155119994723,3.481240089335692,2,375.0,401.0,526.0,521.0
2023-01-22,202304,375.0,375,375,375,0.9999996,52.681488,0,3,354340220230419752,2024-01-30,Ribeiṛo Preto,1.4887851,711825,0,1.0,1,138,,,,,417978,20.86,24.86,29.83,40.7,77.43,259.0,20.77,1.3838288,281.0,20.4,2.7621012,220.0,20.0,4.148367,71.0,21.0,1.0512083,283.75,20.5075,5.929589143389895,0.36890751237436703,0.2876820724517808,0.5314264418721422,1.6529230243738393,3,401.0,526.0,521.0,574.0
2023-01-29,202305,401.0,401,401,401,0.9999674,56.334072,0,3,354340220230519760,2024-02-07,Ribeiṛo Preto,1.3554215,711825,1,1.0,1,166,,,,,417978,20.87,24.39,29.06,35.4,81.0,375.0,20.86,1.4887851,259.0,20.77,1.3838288,281.0,20.4,2.7621012,220.0,20.0,4.148367,329.0,20.725,5.996452088619021,0.0668629452291265,0.43577045760349353,0.3545450176809073,0.5982893871012687,4,526.0,521.0,574.0,700.0
2023-02-05,202306,526.0,526,526,526,1.0,74.84998,0,3,354340220230619768,2024-02-15,Ribeiṛo Preto,1.4864852,702739,0,1.0,1,214,,,,,417978,20.57,24.79,29.93,24.8,77.14,401.0,20.87,1.3554215,375.0,20.86,1.4887851,259.0,20.77,1.3838288,281.0,20.4,2.7621012,390.25,20.7675,6.267200548541362,0.2707484599223413,0.3376114051514678,0.7065189175258348,0.6252934776032486,5,521.0,574.0,700.0,856.0
2023-02-12,202307,521.0,521,521,521,0.99942225,74.13848,0,3,354340220230719774,2024-02-21,Ribeiṛo Preto,1.2364161,702739,0,1.0,1,266,,,,,417978,21.1,24.89,30.03,27.8,78.57,526.0,20.57,1.4864852,401.0,20.87,1.3554215,375.0,20.86,1.4887851,259.0,20.77,1.3838288,455.75,20.85,6.257667587882639,-0.009532960658723333,0.261215499263618,0.3280784444927445,0.6969859568671115,6,574.0,700.0,856.0,936.0
2023-02-19,202308,574.0,574,574,574,0.99679387,81.6804,0,3,354340220230819780,2024-02-27,Ribeiṛo Preto,1.1826179,702739,1,1.0,1,298,,,,,417978,20.24,24.31,29.5,22.4,77.86,521.0,21.1,1.2364161,526.0,20.57,1.4864852,401.0,20.87,1.3554215,375.0,20.86,1.4887851,505.5,20.695,6.354370040797351,0.09670245291471158,0.08716949225598825,0.35791795217832956,0.42478089740745606,7,700.0,856.0,936.0,1235.0
2023-02-26,202309,700.0,700,700,700,0.9999987,99.61024,0,3,354340220230919787,2024-03-05,Ribeiṛo Preto,1.3080254,702739,0,1.0,1,400,,,,,417978,21.19,25.87,32.03,17.3,72.71,574.0,20.24,1.1826179,521.0,21.1,1.2364161,526.0,20.57,1.4864852,401.0,20.87,1.3554215,580.25,20.775,6.55250788703459,0.1981378462372394,0.294840299151951,0.28530733849322765,0.556055798415569,8,856.0,936.0,1235.0,1334.0
2023-03-05,202310,856.0,856,856,856,1.0,121.80909,0,3,354340220231019795,2024-03-13,Ribeiṛo Preto,1.4251455,702739,1,1.0,2,492,,,,,417978,20.03,23.94,29.46,36.8,78.57,700.0,21.19,1.3080254,574.0,20.24,1.1826179,521.0,21.1,1.2364161,526.0,20.57,1.4864852,662.75,20.64,6.75343791859778,0.2009300315631899,0.3990678778004293,0.4957703307151409,0.48623737005641754,9,936.0,1235.0,1334.0,1346.0
2023-03-12,202311,936.0,936,936,936,1.0,133.19312,0,4,354340220231119801,2024-03-19,Ribeiṛo Preto,1.3259124,702739,1,1.0,2,532,,,,,417978,20.64,24.17,28.96,18.6,78.71,856.0,20.03,1.4251455,700.0,21.19,1.3080254,574.0,20.24,1.1826179,521.0,21.1,1.2364161,766.5,20.525,6.842683282238422,0.08924536364064206,0.29017539520383195,0.48831324144107136,0.5850156943557829,10,1235.0,1334.0,1346.0,1556.0
2023-03-19,202312,1235.0,1235,1235,1235,1.0,175.74092,0,4,354340220231219809,2024-03-27,Ribeiṛo Preto,1.4752145,702739,1,1.0,2,745,,,,,417978,20.21,25.5,31.73,5.7,71.43,936.0,20.64,1.3259124,856.0,20.03,1.4251455,700.0,21.19,1.3080254,574.0,20.24,1.1826179,931.75,20.517500000000002,7.119635638017636,0.27695235577921373,0.3661977194198558,0.5671277509830457,0.7652655972202851,11,1334.0,1346.0,1556.0,1374.0
2023-03-26,202313,1334.0,1334,1334,1334,1.0,189.82866,0,4,354340220231319815,2024-04-02,Ribeiṛo Preto,1.3450987,702739,0,1.0,2,833,,,,,417978,20.46,25.64,31.86,37.3,73.14,1235.0,20.21,1.4752145,936.0,20.64,1.3259124,856.0,20.03,1.4251455,700.0,21.19,1.3080254,1090.25,20.335,7.19668657083435,0.07705093281671438,0.3540032885959281,0.4432486522365702,0.6441786837997601,12,1346.0,1556.0,1374.0,1509.0
2023-04-02,202314,1346.0,1346,1346,1346,0.99986064,191.53625,0,4,354340220231419821,2024-04-08,Ribeiṛo Preto,1.1563268,702739,0,1.0,2,897,,,,,417978,19.1,23.47,29.04,38.6,77.29,1334.0,20.46,1.3450987,1235.0,20.21,1.4752145,936.0,20.64,1.3259124,856.0,20.03,1.4251455,1212.75,20.102500000000003,7.205635176410364,0.008948605576013513,0.08599953839272789,0.3629518941719416,0.4521972578125837,13,1556.0,1374.0,1509.0,1529.0
2023-04-09,202315,1556.0,1556,1556,1556,0.9999995,221.41933,0,4,354340220231519828,2024-04-15,Ribeiṛo Preto,1.2014061,702739,1,1.0,2,1013,,,,,417978,19.4,23.07,27.74,18.2,82.14,1346.0,19.1,1.1563268,1334.0,20.46,1.3450987,1235.0,20.21,1.4752145,936.0,20.64,1.3259124,1367.75,19.7925,7.350516171833998,0.14488099542363475,0.15382960099964826,0.23088053381636264,0.5078328895955764,14,1374.0,1509.0,1529.0,1275.0
2023-04-16,202316,1374.0,1374,1374,1374,0.44395217,195.52068,0,4,354340220231619835,2024-04-22,Ribeiṛo Preto,0.9946446,702739,0,0.0,2,871,,,,,417978,17.19,22.04,27.9,14.2,75.29,1556.0,19.4,1.2014061,1346.0,19.1,1.1563268,1334.0,20.46,1.3450987,1235.0,20.21,1.4752145,1402.5,19.0375,7.226209010100671,-0.12430716173332712,0.02057383369030763,0.029522439266321143,0.10657337208303552,15,1509.0,1529.0,1275.0,1139.0
2023-04-23,202317,1509.0,1509,1509,1509,0.90455127,214.73122,0,4,354340220231719842,2024-04-29,Ribeiṛo Preto,1.0493662,702739,0,0.0,2,879,,,,,417978,16.44,21.36,27.57,2.2,76.14,1374.0,17.19,0.9946446,1556.0,19.4,1.2014061,1346.0,19.1,1.1563268,1334.0,20.46,1.3450987,1446.25,18.032500000000002,7.31986492980897,0.0936559197082989,-0.030651242025028225,0.11422975339860653,0.12317835897462004,16,1529.0,1275.0,1139.0,775.0
2023-04-30,202318,1529.0,1529,1529,1529,0.923277,217.57722,0,4,354340220231819849,2024-05-06,Ribeiṛo Preto,1.0536909,702739,0,0.0,2,912,,,,,417978,15.86,22.54,29.93,0.1,66.71,1509.0,16.44,1.0493662,1374.0,17.19,0.9946446,1556.0,19.4,1.2014061,1346.0,19.1,1.1563268,1492.0,17.2225,7.333023014386481,0.013158084577510998,0.1068140042858099,-0.017493157447517227,0.12738783797611752,17,1275.0,1139.0,775.0,639.0
2023-05-07,202319,1275.0,1275,1275,1275,0.00015731905,181.43294,0,4,354340220231919856,2024-05-13,Ribeiṛo Preto,0.8712355,702739,0,0.0,2,838,,,,,417978,15.7,21.29,28.26,0.1,70.86,1529.0,15.86,1.0536909,1509.0,16.44,1.0493662,1374.0,17.19,0.9946446,1556.0,19.4,1.2014061,1421.75,16.2975,7.151485463904735,-0.18153755048174602,-0.16837946590423503,-0.07472354619593613,-0.19903070792926325,18,1139.0,775.0,639.0,501.0
2023-05-14,202320,1139.0,1139,1139,1139,6.6994597e-09,162.0801,0,4,354340220232019863,2024-05-20,Ribeiṛo Preto,0.7985212,702739,0,0.0,2,716,,,,,417978,10.44,17.89,27.07,0.0,63.29,1275.0,15.7,0.8712355,1529.0,15.86,1.0536909,1509.0,16.44,1.0493662,1374.0,17.19,0.9946446,1363.0,14.61,7.038783541388542,-0.1127019225161936,-0.2942394729979396,-0.2810813884204286,-0.18742546871212973,19,775.0,639.0,501.0,344.0
2023-05-21,202321,775.0,775,775,775,0.0,110.28277,0,4,354340220232119870,2024-05-27,Ribeiṛo Preto,0.60365576,702739,0,0.0,2,407,,,,,417978,13.97,20.31,27.67,0.0,64.14,1139.0,10.44,0.7985212,1275.0,15.7,0.8712355,1529.0,15.86,1.0536909,1509.0,16.44,1.0493662,1179.5,13.9925,6.654152520183219,-0.38463102120532255,-0.49733294372151615,-0.6788704942032622,-0.6657124096257512,20,639.0,501.0,344.0,304.0
2023-05-28,202322,639.0,639,639,639,0.0,90.92992,0,1,354340220232219877,2024-06-03,Ribeiṛo Preto,0.59477186,702739,0,0.0,1,356,,,,,417978,15.31,19.5,25.01,47.1,79.14,775.0,13.97,0.60365576,1139.0,10.44,0.7985212,1275.0,15.7,0.8712355,1529.0,15.86,1.0536909,957.0,13.855,6.461468176353717,-0.19268434382950161,-0.5773153650348242,-0.6900172875510178,-0.8715548380327638,21,501.0,344.0,304.0,290.0
2023-06-04,202323,501.0,501,501,501,0.0,71.29247,0,1,354340220232319884,2024-06-10,Ribeiṛo Preto,0.59481937,702739,0,0.0,1,250,,,,,417978,11.63,18.61,27.14,0.0,70.29,639.0,15.31,0.59477186,775.0,13.97,0.60365576,1139.0,10.44,0.7985212,1275.0,15.7,0.8712355,763.5,12.8375,6.218600119691729,-0.24286805666198852,-0.43555240049149013,-0.8201834216968127,-0.9328853442130063,22,344.0,304.0,290.0,212.0
2023-06-11,202324,344.0,344,344,344,0.0,48.951317,0,1,354340220232419884,2024-06-10,Ribeiṛo Preto,0.5295527,702739,0,0.0,1,185,,,,,417978,14.09,17.89,22.87,24.6,81.0,501.0,11.63,0.59481937,639.0,15.31,0.59477186,775.0,13.97,0.60365576,1139.0,10.44,0.7985212,564.75,13.75,5.84354441703136,-0.3750557026603687,-0.6179237593223572,-0.8106081031518588,-1.1952391243571814,23,304.0,290.0,212.0,217.0
2023-06-18,202325,304.0,304,304,304,1.3855583e-12,43.259304,0,1,354340220232519898,2024-06-24,Ribeiṛo Preto,0.606539,702739,0,0.0,1,119,,,,,417978,10.36,17.4,26.23,0.0,68.71,344.0,14.09,0.5295527,501.0,11.63,0.59481937,639.0,15.31,0.59477186,775.0,13.97,0.60365576,447.0,12.8475,5.720311776607412,-0.12323264042394833,-0.498288343084317,-0.7411563997463055,-0.9338407435758072,24,290.0,212.0,217.0,179.0
2023-06-25,202326,290.0,290,290,290,0.0001110021,41.267097,0,1,354340220232619905,2024-07-01,Ribeiṛo Preto,0.7517448,702739,0,0.0,1,81,,,,,417978,11.87,19.06,27.5,0.0,66.57,304.0,10.36,0.606539,344.0,14.09,0.5295527,501.0,11.63,0.59481937,639.0,15.31,0.59477186,359.75,11.9875,5.673323267171493,-0.046988509435919035,-0.17022114985986736,-0.545276852520236,-0.7881449091822246,25,212.0,217.0,179.0,183.0
2023-07-02,202327,212.0,212,212,212,2.6914304e-06,30.167673,0,1,354340220232719913,2024-07-09,Ribeiṛo Preto,0.6706297,702739,0,0.0,1,51,,,,,417978,11.1,18.16,26.74,0.0,61.43,290.0,11.87,0.7517448,304.0,10.36,0.606539,344.0,14.09,0.5295527,501.0,11.63,0.59481937,287.5,11.855,5.3612921657094255,-0.31203110146206736,-0.3590196108979864,-0.4822522513219347,-0.8573079539823034,26,217.0,179.0,183.0,180.0
2023-07-09,202328,217.0,217,217,217,0.0055267727,30.879173,0,1,354340220232819919,2024-07-15,Ribeiṛo Preto,0.7944466,702739,0,0.0,1,41,,,,,417978,13.54,19.94,27.5,9.1,64.0,212.0,11.1,0.6706297,290.0,11.87,0.7517448,304.0,10.36,0.606539,344.0,14.09,0.5295527,255.75,11.717499999999998,5.384495062789089,0.023202897079663387,-0.288828204382404,-0.335816713818323,-0.45904935424227133,27,179.0,183.0,180.0,180.0
2023-07-16,202329,179.0,179,179,179,0.0029272633,25.471762,0,1,354340220232919928,2024-07-24,Ribeiṛo Preto,0.76194495,702739,0,0.0,1,30,,,,,417978,14.8,20.9,28.66,0.4,68.0,217.0,13.54,0.7944466,212.0,11.1,0.6706297,290.0,11.87,0.7517448,304.0,10.36,0.606539,224.5,12.827499999999999,5.19295685089021,-0.19153821189887843,-0.16833531481921504,-0.4803664162812824,-0.5273549257172014,28,183.0,180.0,180.0,155.0
2023-07-23,202330,183.0,183,183,183,0.10175405,26.040962,0,1,354340220233019934,2024-07-30,Ribeiṛo Preto,0.87933075,702739,0,0.0,1,31,,,,,417978,14.79,21.33,29.04,0.1,61.0,179.0,14.8,0.76194495,217.0,13.54,0.7944466,212.0,11.1,0.6706297,290.0,11.87,0.7517448,197.75,13.5575,5.214935757608986,0.02197890671877545,-0.16955930518010298,-0.1463564081004396,-0.45838750956250696,29,180.0,180.0,155.0,192.0
2023-07-30,202331,180.0,180,180,180,0.28914475,25.614061,0,1,354340220233119941,2024-08-06,Ribeiṛo Preto,0.9439412,702739,0,0.0,1,23,,,,,417978,13.29,21.0,30.21,0.0,59.57,183.0,14.79,0.87933075,179.0,14.8,0.76194495,217.0,13.54,0.7944466,212.0,11.1,0.6706297,189.75,14.104999999999999,5.198497031265826,-0.016438726343159793,0.005540180375615655,-0.18599803152326277,-0.1627951344435994,30,180.0,155.0,192.0,130.0
2023-08-06,202332,180.0,180,180,180,0.45212218,25.614061,0,1,354340220233219949,2024-08-14,Ribeiṛo Preto,0.987453,702739,0,0.0,1,26,,,,,417978,16.56,23.87,32.33,0.0,51.0,180.0,13.29,0.9439412,183.0,14.79,0.87933075,179.0,14.8,0.76194495,217.0,13.54,0.7944466,180.5,14.86,5.198497031265826,0.0,-0.016438726343159793,0.005540180375615655,-0.18599803152326277,31,155.0,192.0,130.0,163.0
2023-08-13,202333,155.0,155,155,155,0.09716214,22.056553,0,1,354340220233319956,2024-08-21,Ribeiṛo Preto,0.8675285,702739,0,0.0,1,29,,,,,417978,18.03,23.26,29.73,0.7,58.86,180.0,16.56,0.987453,180.0,13.29,0.9439412,183.0,14.79,0.87933075,179.0,14.8,0.76194495,174.5,15.6675,5.049856007249537,-0.14864102401628898,-0.14864102401628898,-0.16507975035944877,-0.14310084364067333,32,192.0,130.0,163.0,237.0
2023-08-20,202334,192.0,192,192,192,0.82777447,27.321665,0,1,354340220233419962,2024-08-27,Ribeiṛo Preto,1.1038347,702739,0,0.0,1,35,,,,,417978,17.16,23.57,31.3,2.2,55.43,155.0,18.03,0.8675285,180.0,16.56,0.987453,180.0,13.29,0.9439412,183.0,14.79,0.87933075,176.75,16.259999999999998,5.262690188904886,0.2128341816553485,0.06419315763905953,0.06419315763905953,0.047754431295899735,33,130.0,163.0,237.0,201.0
2023-08-27,202335,130.0,130,130,130,0.011164666,18.499044,0,1,354340220233519969,2024-09-03,Ribeiṛo Preto,0.7673162,702739,0,0.0,1,27,,,,,417978,16.3,21.26,27.26,13.4,71.29,192.0,17.16,1.1038347,155.0,18.03,0.8675285,180.0,16.56,0.987453,180.0,13.29,0.9439412,164.25,17.0125,4.875197323201151,-0.3874928657037344,-0.17465868404838591,-0.3232997080646749,-0.3232997080646749,34,163.0,237.0,201.0,201.0
2023-09-03,202336,163.0,163,163,163,0.45816493,23.194956,0,1,354340220233619979,2024-09-13,Ribeiṛo Preto,0.98847806,702739,0,0.0,1,25,,,,,417978,19.96,25.29,31.63,3.0,61.29,130.0,16.3,0.7673162,192.0,17.16,1.1038347,155.0,18.03,0.8675285,180.0,16.56,0.987453,160.0,17.8625,5.099866427824199,0.22466910462304757,-0.16282376108068686,0.05001042057466165,-0.09863060344162733,35,237.0,201.0,201.0,190.0
2023-09-10,202337,237.0,237,237,237,0.9999509,33.72518,0,1,354340220233719984,2024-09-18,Ribeiṛo Preto,1.4835806,702739,0,1.0,1,38,,,,,417978,17.76,24.37,31.96,4.3,53.57,163.0,19.96,0.98847806,130.0,16.3,0.7673162,192.0,17.16,1.1038347,155.0,18.03,0.8675285,180.5,17.795,5.472270673671475,0.37240424584727627,0.5970733504703238,0.20958048476658941,0.4224146664219379,36,201.0,201.0,190.0,164.0
2023-09-17,202338,201.0,201,201,201,0.90358245,28.60237,0,1,354340220233819990,2024-09-24,Ribeiṛo Preto,1.1436011,702739,0,0.0,1,30,,,,,417978,20.51,27.97,35.93,0.4,47.71,237.0,17.76,1.4835806,163.0,19.96,0.98847806,130.0,16.3,0.7673162,192.0,17.16,1.1038347,182.75,18.6325,5.308267697401205,-0.16400297627026994,0.20840126957700633,0.4330703742000539,0.045577508496319474,37,201.0,190.0,164.0,192.0
2023-09-24,202339,201.0,201,201,201,0.49264205,28.60237,0,1,354340220233919998,2024-10-02,Ribeiṛo Preto,0.99816453,702739,0,0.0,1,25,,,,,417978,21.4,28.33,35.63,1.6,55.57,201.0,20.51,1.1436011,237.0,17.76,1.4835806,163.0,19.96,0.98847806,130.0,16.3,0.7673162,200.5,19.907500000000002,5.308267697401205,0.0,-0.16400297627026994,0.20840126957700633,0.4330703742000539,38,190.0,164.0,192.0,212.0
2023-10-01,202340,190.0,190,190,190,0.21281993,27.037066,0,1,354340220234020005,2024-10-09,Ribeiṛo Preto,0.92308533,702739,0,0.0,1,31,,,,,417978,22.41,26.61,32.64,50.0,73.0,201.0,21.4,0.99816453,201.0,20.51,1.1436011,237.0,17.76,1.4835806,163.0,19.96,0.98847806,207.25,20.52,5.25227342804663,-0.05599426935457519,-0.05599426935457519,-0.21999724562484513,0.15240700022243114,39,164.0,192.0,212.0,204.0
2023-10-08,202341,164.0,164,164,164,0.040097218,23.337255,0,1,354340220234120012,2024-10-16,Ribeiṛo Preto,0.8316919,702739,0,0.0,1,33,,,,,417978,20.77,25.34,31.61,40.9,74.14,190.0,22.41,0.92308533,201.0,21.4,0.99816453,201.0,20.51,1.1436011,237.0,17.76,1.4835806,189.0,21.272499999999997,5.10594547390058,-0.1463279541460496,-0.2023222235006248,-0.2023222235006248,-0.3663251997708947,40,192.0,212.0,204.0,225.0
2023-10-15,202342,192.0,192,192,192,0.6132227,27.321665,0,1,354340220234220019,2024-10-23,Ribeiṛo Preto,1.0299923,702739,0,0.0,1,34,,,,,417978,21.26,26.24,32.34,3.9,67.14,164.0,20.77,0.8316919,190.0,22.41,0.92308533,201.0,21.4,0.99816453,201.0,20.51,1.1436011,186.75,21.46,5.262690188904886,0.1567447150043053,0.010416760858255714,-0.045577508496319474,-0.045577508496319474,41,212.0,204.0,225.0,206.0
2023-10-22,202343,212.0,212,212,212,0.94085526,30.167673,0,1,354340220234320026,2024-10-30,Ribeiṛo Preto,1.1707507,702739,0,0.0,1,51,,,,,417978,21.34,26.4,32.59,59.1,66.0,192.0,21.26,1.0299923,164.0,20.77,0.8316919,190.0,22.41,0.92308533,201.0,21.4,0.99816453,189.5,21.445,5.3612921657094255,0.09860197680453986,0.25534669180884517,0.10901873766279557,0.053024468308220385,42,204.0,225.0,206.0,228.0
2023-10-29,202344,204.0,204,204,204,0.76362944,29.02927,0,1,354340220234420032,2024-11-05,Ribeiṛo Preto,1.0749946,702739,1,0.0,1,56,,,,,417978,21.04,25.33,31.13,28.0,76.14,212.0,21.34,1.1707507,192.0,21.26,1.0299923,164.0,20.77,0.8316919,190.0,22.41,0.92308533,193.0,21.1025,5.3230099791384085,-0.03828218657101701,0.06031979023352285,0.21706450523782816,0.07073655109177857,43,225.0,206.0,228.0,292.0
2023-11-05,202345,225.0,225,225,225,0.8645674,32.01758,0,1,354340220234520039,2024-11-12,Ribeiṛo Preto,1.1123861,702739,0,0.0,1,65,,,,,417978,18.86,26.66,34.29,0.0,52.14,204.0,21.04,1.0749946,212.0,21.34,1.1707507,192.0,21.26,1.0299923,164.0,20.77,0.8316919,208.25,20.625,5.420534999272286,0.09752502013387776,0.05924283356286075,0.1578448103674006,0.3145895253717059,44,206.0,228.0,292.0,318.0
2023-11-12,202346,206.0,206,206,206,0.4343369,29.313871,0,1,354340220234620046,2024-11-19,Ribeiṛo Preto,0.98392105,702739,0,0.0,1,77,,,,,417978,22.19,30.27,38.16,3.0,49.14,225.0,18.86,1.1123861,204.0,21.04,1.0749946,212.0,21.34,1.1707507,192.0,21.26,1.0299923,211.75,20.8575,5.332718793265369,-0.08781620600691742,0.009708814126960341,-0.028573372444056666,0.0700286043604832,45,228.0,292.0,318.0,354.0
2023-11-19,202347,228.0,228,228,228,0.7536422,32.444477,0,1,354340220234720056,2024-11-29,Ribeiṛo Preto,1.0674198,702739,0,0.0,1,140,,,,,417978,21.66,26.16,32.09,20.8,73.43,206.0,22.19,0.98392105,225.0,18.86,1.1123861,204.0,21.04,1.0749946,212.0,21.34,1.1707507,215.75,20.9375,5.43372200355424,0.10100321028887116,0.01318700428195374,0.1107120244158315,0.07242983784481449,46,292.0,318.0,354.0,358.0
2023-11-26,202348,292.0,292,292,292,0.9993404,41.5517,0,1,354340220234820060,2024-12-03,Ribeiṛo Preto,1.3300546,702739,0,1.0,1,202,,,,,417978,21.37,26.3,31.94,15.7,70.43,228.0,21.66,1.0674198,206.0,22.19,0.98392105,225.0,18.86,1.1123861,204.0,21.04,1.0749946,237.75,21.020000000000003,5.680172609017068,0.2464506054628277,0.34745381575169887,0.25963760974478145,0.3571626298786592,47,318.0,354.0,358.0,327.0
2023-12-03,202349,318.0,318,318,318,0.9993856,45.25151,0,1,354340220234920067,2024-12-10,Ribeiṛo Preto,1.3156255,702739,0,1.0,1,271,,,,,417978,22.24,27.4,34.06,14.1,67.71,292.0,21.37,1.3300546,228.0,21.66,1.0674198,206.0,22.19,0.98392105,225.0,18.86,1.1123861,261.0,21.865000000000002,5.765191102784844,0.0850184937677767,0.3314690992306044,0.4324723095194756,0.34465610351255815,48,354.0,358.0,327.0,677.0
2023-12-10,202350,354.0,354,354,354,0.99845064,50.37432,0,3,354340220235020074,2024-12-17,Ribeiṛo Preto,1.2657372,702739,0,1.0,1,310,,,,,417978,21.43,27.63,34.59,13.9,60.71,318.0,22.24,1.3156255,292.0,21.37,1.3300546,228.0,21.66,1.0674198,206.0,22.19,0.98392105,298.0,21.675,5.872117789475416,0.10692668669057159,0.1919451804583483,0.438395785921176,0.5393989962100472,49,358.0,327.0,677.0,932.0
2023-12-17,202351,358.0,358,358,358,0.9485417,50.943523,0,1,354340220235120081,2024-12-24,Ribeiṛo Preto,1.1339548,702739,0,0.0,1,344,,,,,417978,22.39,27.27,33.17,29.1,63.71,354.0,21.43,1.2657372,318.0,22.24,1.3156255,292.0,21.37,1.3300546,228.0,21.66,1.0674198,330.5,21.857499999999998,5.883322388488279,0.011204599012862637,0.11813128570343423,0.20314977947121093,0.44960038493403864,50,327.0,677.0,932.0,1104.0
2023-12-24,202352,327.0,327,327,327,0.31739858,46.53221,0,1,354340220235220088,2024-12-31,Ribeiṛo Preto,0.96388453,702739,0,0.0,1,273,,,,,417978,21.71,27.07,32.94,11.1,68.86,358.0,22.39,1.1339548,354.0,21.43,1.2657372,318.0,22.24,1.3156255,292.0,21.37,1.3300546,339.25,21.942500000000003,5.793013608384144,-0.09030878010413446,-0.07910418109127182,0.027822505599299774,0.11284099936707648,51,677.0,932.0,1104.0,1397.0
2023-12-31,202401,677.0,677,677,677,1.0,96.33733,0,1,354340220240120096,2025-01-08,Ribeiṛo Preto,1.8668178,702739,0,1.0,1,448,,,,,417978,21.19,25.66,31.09,43.9,74.57,327.0,21.71,0.96388453,358.0,22.39,1.1339548,354.0,21.43,1.2657372,318.0,22.24,1.3156255,429.0,21.68,6.519147287940395,0.7261336795562512,0.6358248994521167,0.6470294984649794,0.753956185155551,52,932.0,1104.0,1397.0,1712.0
2024-01-07,202402,932.0,932,932,932,1.0,132.62392,0,1,354340220240220096,2025-01-08,Ribeiṛo Preto,2.062974,702739,0,1.0,2,596,,,,,417978,21.81,26.29,31.44,32.8,74.43,677.0,21.19,1.8668178,327.0,21.71,0.96388453,358.0,22.39,1.1339548,354.0,21.43,1.2657372,573.5,21.775000000000002,6.838405200847344,0.3192579129069486,1.0453915924631998,0.9550828123590653,0.966287411371928,1,1104.0,1397.0,1712.0,1984.0
2024-01-14,202403,1104.0,1104,1104,1104,1.0,157.09958,0,4,354340220240320109,2025-01-21,Ribeiṛo Preto,1.6847973,702739,1,1.0,2,697,,,,,417978,21.77,26.41,31.87,35.2,76.14,932.0,21.81,2.062974,677.0,21.19,1.8668178,327.0,21.71,0.96388453,358.0,22.39,1.1339548,760.0,21.62,7.007600613951853,0.16919541310450903,0.48845332601145763,1.2145870055677088,1.1242782254635744,2,1397.0,1712.0,1984.0,2623.0
2024-01-21,202404,1397.0,1397,1397,1397,1.0,198.79358,0,4,354340220240420117,2025-01-29,Ribeiṛo Preto,1.5565825,702739,0,1.0,2,952,,,,,417978,19.04,24.33,29.69,16.9,72.43,1104.0,21.77,1.6847973,932.0,21.81,2.062974,677.0,21.19,1.8668178,327.0,21.71,0.96388453,1027.5,20.9525,7.242797922793756,0.2351973088419026,0.4043927219464116,0.7236506348533602,1.4497843144096114,3,1712.0,1984.0,2623.0,2646.0
2024-01-28,202405,1712.0,1712,1712,1712,1.0,243.61818,0,4,354340220240520123,2025-02-04,Ribeiṛo Preto,1.5090824,702739,0,1.0,2,1144,,,,,417978,19.61,24.8,30.41,11.8,69.43,1397.0,19.04,1.5565825,1104.0,21.77,1.6847973,932.0,21.81,2.062974,677.0,21.19,1.8668178,1286.25,20.557499999999997,7.44600149832412,0.20320357553036406,0.43840088437226665,0.6075962974767757,0.9268542103837243,4,1984.0,2623.0,2646.0,2810.0
