data_iniSE,SE,casos_est,casos_est_min,casos_est_max,casos,p_rt1,p_inc100k,Localidade_id,nivel,id,versao_modelo,municipio_nome,Rt,pop,tempmin,umidmax,receptivo,transmissao,nivel_inc,umidmed,umidmin,tempmed,tempmax,casprov,casprov_est,casprov_est_min,casprov_est_max,casconf,notif_accum_year
2020-07-12,202029,132.0,132,132,132,0.26560685,19.203995,0,1,355220520202919589,2023-08-20,Sorocaba,0.92726314,687357,15.4285714285714,82.4697528571429,0,0,1,65.325152,41.4568002857143,19.9655794285714,26.1428571428571,4,,,,,354883
2020-07-05,202028,147.0,147,147,147,0.3499978,21.386267,0,1,355220520202819589,2023-08-20,Sorocaba,0.9565829,687357,14.8571428571429,82.265505,0,0,1,62.0051285714286,35.9019418571429,19.6996675714286,26.1428571428571,5,,,,,354883
2020-06-28,202027,134.0,134,134,134,0.0137627125,19.494965,0,1,355220520202719589,2023-08-20,Sorocaba,0.7768987,687357,11.7142857142857,89.3369957142857,0,0,1,69.5775448571429,41.3711707142857,15.9803911428571,21.4285714285714,5,,,,,354883
2020-06-21,202026,148.0,148,148,148,0.03259058,21.531752,0,1,355220520202619589,2023-08-20,Sorocaba,0.81589305,687357,15.1428571428571,81.977135,0,0,1,64.574045,46.3274742857143,19.4503561428571,24.0,8,,,,,354883
2020-06-14,202025,175.0,175,175,175,0.57090074,25.45984,0,1,355220520202519589,2023-08-20,Sorocaba,1.019354,687357,15.4285714285714,83.2655594285714,0,0,1,66.5073102857143,43.0196127142857,19.5859217142857,24.8571428571429,11,,,,,354883
2020-06-07,202024,207.0,207,207,207,0.97775984,30.115355,0,1,355220520202419589,2023-08-20,Sorocaba,1.2310023,687357,17.1428571428571,90.7721925714286,0,1,1,72.3448487142857,46.0665475714286,21.4791662857143,27.1428571428571,10,,,,,354883
2020-05-31,202023,164.0,164,164,164,0.10573353,23.859509,0,1,355220520202319589,2023-08-20,Sorocaba,0.87519604,687357,14.5714285714286,87.9404285714286,0,0,1,68.9318071428571,46.7809745714286,18.970238,24.4285714285714,16,,,,,354883
2020-05-24,202022,147.0,147,147,147,0.00033564356,21.386267,0,1,355220520202219589,2023-08-20,Sorocaba,0.6963134,687357,10.1428571428571,84.2748244285714,0,0,1,60.1259131428571,31.9040835714286,15.416667,21.8571428571429,25,,,,,354883
2020-05-17,202021,187.0,187,187,187,0.03086294,27.205658,0,1,355220520202119589,2023-08-20,Sorocaba,0.8316677,687357,14.7142857142857,87.1502534285714,0,0,1,62.0104084285714,31.9008367142857,20.3095234285714,26.7142857142857,37,,,,,354883
2020-05-10,202020,230.0,230,230,230,0.34474516,33.461506,0,1,355220520202019589,2023-08-20,Sorocaba,0.96378875,687357,14.1428571428571,83.9079631428571,0,0,1,63.1958662857143,40.3757144285714,18.877976,24.4285714285714,55,,,,,354883
2020-05-03,202019,215.0,215,215,215,0.04121994,31.279234,0,1,355220520201919589,2023-08-20,Sorocaba,0.8514963,687357,13.7142857142857,85.7040328571429,0,0,1,62.5006477142857,35.3690538571429,18.529762,24.5714285714286,82,,,,,354883
2020-04-26,202018,240.0,240,240,240,0.21650909,34.916355,0,1,355220520201819589,2023-08-20,Sorocaba,0.93214464,687357,15.8571428571429,83.3564407142857,0,0,1,58.25133,32.2292944285714,21.5416665714286,27.8571428571429,71,,,,,354883
2020-04-19,202017,260.0,260,260,260,0.52397215,37.82605,0,1,355220520201719589,2023-08-20,Sorocaba,1.00529,687357,16.1428571428571,88.0089457142857,0,0,1,64.1735897142857,31.9487354285714,21.1607142857143,27.7142857142857,83,,,,,354883
2020-04-12,202016,267.0,267,267,267,0.31576002,38.844444,0,1,355220520201619589,2023-08-20,Sorocaba,0.9597788,687357,15.5714285714286,90.4458314285714,0,0,1,69.0730385714286,45.58978,20.1666668571429,25.8571428571429,120,,,,,354883
2020-04-05,202015,246.0,246,246,246,3.533394e-05,35.78926,0,1,355220520201519589,2023-08-20,Sorocaba,0.71911454,687357,16.5714285714286,86.5138965714286,0,0,1,64.6510895714286,38.5623234285714,21.3333331428571,27.1428571428571,110,,,,,354883
2020-03-29,202014,262.0,262,262,262,1.110223e-15,38.11702,0,1,355220520201419589,2023-08-20,Sorocaba,0.55074126,687357,18.4285714285714,90.674434,0,0,1,70.4651237142857,45.7766298571429,23.25,29.1428571428571,118,,,,,354883
2020-03-22,202013,306.0,306,306,306,0.0,44.518353,0,1,355220520201319589,2023-08-20,Sorocaba,0.48151556,687357,16.5714285714286,84.9334728571429,0,0,1,62.544091,33.335306,21.8630951428571,28.1428571428571,121,,,,,354883
2020-03-15,202012,413.0,413,413,413,0.0,60.085224,0,4,355220520201219589,2023-08-20,Sorocaba,0.56624025,687357,20.2857142857143,90.8237257142857,1,0,1,77.6844585714286,59.0208361428571,22.9669911428571,26.7142857142857,103,,,,,354883
2020-03-08,202011,741.0,741,741,741,0.111194596,107.804245,0,4,355220520201119589,2023-08-20,Sorocaba,0.9395125,687357,18.5714285714286,89.0422825714286,0,0,2,74.6078987142857,57.0837562857143,21.638528,25.7142857142857,170,,,,,354883
2020-03-01,202010,743.0,743,743,743,0.010754274,108.095215,0,4,355220520201019589,2023-08-20,Sorocaba,0.89061844,687357,17.4285714285714,86.531958,0,0,2,74.0623635714286,57.658079,20.1715365714286,24.0,152,,,,,354883
2020-02-23,202009,728.0,728,728,728,0.10925035,105.91294,0,4,355220520200919589,2023-08-20,Sorocaba,0.93850774,687357,18.4285714285714,90.6821685714286,0,0,2,85.8490444285714,78.78173,19.766234,21.4285714285714,155,,,,,354883
2020-02-16,202008,952.0,952,952,952,1.0,138.50154,0,4,355220520200819589,2023-08-20,Sorocaba,1.5541146,687357,21.7142857142857,85.683143,1,1,2,80.5718434285714,72.54595,22.8869051428571,24.8571428571429,172,,,,,354883
2020-02-09,202007,840.0,840,840,840,1.0,122.20724,0,3,355220520200719589,2023-08-20,Sorocaba,1.8741875,687357,19.4285714285714,87.5982371428571,1,1,2,83.8589192857143,77.4400651428572,20.1142857142857,21.2857142857143,195,,,,,354883
2020-02-02,202006,615.0,615,615,615,1.0,89.47315,0,3,355220520200619589,2023-08-20,Sorocaba,1.7983137,687357,20.7142857142857,91.6261885714286,1,1,2,84.7282878571429,69.8613685714286,22.2690477142857,25.2857142857143,121,,,,,354883
2020-01-26,202005,379.0,379,379,379,0.99999917,55.13874,0,3,355220520200519589,2023-08-20,Sorocaba,1.4656405,687357,19.7142857142857,86.4817522857143,1,1,1,64.5026978571429,42.6987868571429,24.8690474285714,30.7142857142857,92,,,,,354883
2020-01-19,202004,365.0,365,365,365,1.0,53.101955,0,3,355220520200419589,2023-08-20,Sorocaba,2.0257735,687357,18.5714285714286,85.9065222857143,0,1,1,70.6556221428571,51.5011202857143,22.6687371428571,27.8571428571429,84,,,,,354883
2020-01-12,202003,254.0,254,254,254,1.0,36.95314,0,3,355220520200319589,2023-08-20,Sorocaba,2.0977452,687357,20.8571428571429,87.7254965714286,1,1,1,72.6372531428571,52.1362464285714,24.5238094285714,29.2857142857143,63,,,,,354883
2020-01-05,202002,177.0,177,177,177,0.99999875,25.75081,0,2,355220520200219589,2023-08-20,Sorocaba,1.7798489,687357,20.8571428571429,93.2325614285714,1,1,1,78.2671448571429,59.05626,24.0880954285714,28.7142857142857,33,,,,,354883
2019-12-29,202001,98.0,98,98,98,0.24787934,14.257511,0,2,355220520200119589,2023-08-20,Sorocaba,0.90951973,687357,20.3333333333333,89.3769483333333,1,0,1,73.4367075,52.5774605,23.3791663333333,28.5,18,,,,,354883
2019-12-22,201952,77.0,77,77,77,0.0032188636,11.20233,0,2,355220520195219589,2023-08-20,Sorocaba,0.67249274,687357,19.5714285714286,89.1148562857143,1,0,1,82.9459707142857,73.7981914285714,20.7714285714286,22.7142857142857,12,,,,,354883
2019-12-15,201951,115.0,115,115,115,0.69481575,16.730753,0,2,355220520195119589,2023-08-20,Sorocaba,1.0706062,687357,20.8571428571429,87.7000957142857,1,0,1,83.1481362857143,77.0796522857143,21.7142857142857,23.1428571428571,6,,,,,354883
2019-12-08,201950,133.0,133,133,133,0.96191037,19.34948,0,1,355220520195019589,2023-08-20,Sorocaba,1.2584956,687357,19.4285714285714,87.5346622857143,1,1,1,81.793553,75.1609495714286,20.3142857142857,21.8571428571429,4,,,,,354883
2019-12-01,201949,99.0,99,99,99,0.13145502,14.402996,0,1,355220520194919589,2023-08-20,Sorocaba,0.8582499,687357,19.5714285714286,86.1301407142857,1,0,1,82.6138672857143,78.2634235714286,20.4111112857143,21.4285714285714,2,,,,,354883
2019-11-24,201948,91.0,91,91,91,0.013731575,13.239118,0,1,355220520194819589,2023-08-20,Sorocaba,0.7389903,687357,17.5714285714286,86.6044485714286,0,0,1,81.0312902857143,73.3393311428571,18.7714285714286,20.2857142857143,4,,,,,354883
2019-11-17,201947,129.0,129,129,129,0.5714979,18.76754,0,1,355220520194719589,2023-08-20,Sorocaba,1.0227816,687357,18.4285714285714,85.8135045714286,0,0,1,79.7731592857143,72.5141078571429,19.5142857142857,20.8571428571429,5,,,,,354883
2019-11-10,201946,119.0,119,119,119,0.4281566,17.312693,0,2,355220520194619589,2023-08-20,Sorocaba,0.97697204,687357,19.4285714285714,85.3912822857143,1,0,1,83.0590357142857,79.5310957142857,20.2285714285714,21.2857142857143,5,,,,,354883
2019-11-03,201945,132.0,132,132,132,0.77194613,19.203995,0,1,355220520194519589,2023-08-20,Sorocaba,1.0982928,687357,20.5714285714286,85.5379908571429,1,0,1,78.6551832857143,70.6098925714286,21.7040817142857,23.1428571428571,4,,,,,354883
2019-10-27,201944,133.0,133,133,133,0.4049548,19.34948,0,1,355220520194419589,2023-08-20,Sorocaba,0.97118604,687357,20.8571428571429,78.2346485714286,1,0,1,69.536626,59.2862188571429,22.7974025714286,25.4285714285714,3,,,,,354883
2019-10-20,201943,90.0,90,90,90,2.2940485e-05,13.093633,0,1,355220520194319589,2023-08-20,Sorocaba,0.587974,687357,17.8571428571429,80.6339567142857,0,0,1,75.4438172857143,68.4850018571429,19.1038962857143,20.8571428571429,2,,,,,354883
2019-10-13,201942,145.0,145,145,145,0.36609626,21.095297,0,1,355220520194219589,2023-08-20,Sorocaba,0.9610419,687357,20.4285714285714,76.5212495714286,1,0,1,67.2964348571429,58.4147465714286,22.25974,24.4285714285714,3,,,,,354883
2019-10-06,201941,170.0,170,170,170,0.9345222,24.732416,0,1,355220520194119589,2023-08-20,Sorocaba,1.1861773,687357,18.4285714285714,84.4232065714286,0,0,1,78.7209735714286,69.2021868571429,19.6493505714286,21.2857142857143,7,,,,,354883
2019-09-29,201940,156.0,156,156,156,0.76624656,22.69563,0,1,355220520194019589,2023-08-20,Sorocaba,1.0875106,687357,16.8571428571429,78.3602197142857,0,0,1,71.1918861428571,57.2801562857143,18.6623377142857,21.8571428571429,3,,,,,354883
2019-09-22,201939,127.0,127,127,127,0.2332306,18.47657,0,1,355220520193919589,2023-08-20,Sorocaba,0.91463286,687357,15.1428571428571,85.0602665714286,0,0,1,78.4002395714286,71.9865688571429,16.4083694285714,17.8571428571429,6,,,,,354883
2019-09-15,201938,153.0,153,153,153,0.92114794,22.259176,0,1,355220520193819589,2023-08-20,Sorocaba,1.183199,687357,19.2857142857143,77.7511898571429,1,0,1,67.61936,49.814136,21.5129874285714,25.2857142857143,4,,,,,354883
2019-09-08,201937,152.0,152,152,152,0.9453444,22.113691,0,1,355220520193719589,2023-08-20,Sorocaba,1.2122085,687357,19.1428571428571,73.2646952857143,1,0,1,62.1054952857143,47.9009347142857,21.5974025714286,25.0,6,,,,,354883
2019-09-01,201936,108.0,108,108,108,0.26037836,15.712359,0,1,355220520193619589,2023-08-20,Sorocaba,0.91815794,687357,16.0,90.5538171428571,0,0,1,86.0805075714286,79.8327928571429,16.7897544285714,18.1428571428571,4,,,,,354883
2019-08-25,201935,142.0,142,142,142,0.9845314,20.658842,0,1,355220520193519589,2023-08-20,Sorocaba,1.3149179,687357,14.7142857142857,81.0610817142857,0,1,1,75.4627684285714,65.1648934285714,16.2207792857143,18.8571428571429,5,,,,,354883
2019-08-18,201934,118.0,118,118,118,0.82807034,17.167208,0,1,355220520193419589,2023-08-20,Sorocaba,1.1353805,687357,14.5714285714286,82.5692542857143,0,0,1,74.3457232857143,61.2592004285714,16.1915585714286,18.8571428571429,9,,,,,354883
2019-08-11,201933,99.0,99,99,99,0.29432648,14.402996,0,1,355220520193319589,2023-08-20,Sorocaba,0.92748505,687357,14.0,80.8047585714286,0,0,1,73.3498708571429,61.281213,15.894805,18.4285714285714,9,,,,,354883
2019-08-04,201932,111.0,111,111,111,0.41786045,16.148813,0,1,355220520193219589,2023-08-20,Sorocaba,0.97278416,687357,13.8571428571429,83.8441808571429,0,0,1,76.837147,66.796269,15.6233767142857,17.8571428571429,4,,,,,354883
2019-07-28,201931,89.0,89,89,89,0.028397223,12.948148,0,1,355220520193119589,2023-08-20,Sorocaba,0.7659817,687357,13.8571428571429,88.0367557142857,0,0,1,80.3630057142857,67.6568155714286,15.6493508571429,18.1428571428571,3,,,,,354883
2019-07-21,201930,135.0,135,135,135,0.59545076,19.64045,0,1,355220520193019589,2023-08-20,Sorocaba,1.0300189,687357,14.7142857142857,78.7767921428571,0,0,1,72.2605544285714,62.2891277142857,16.3623375714286,18.5714285714286,13,,,,,354883
2019-07-14,201929,109.0,109,109,109,1.33817575e-05,15.857844,0,1,355220520192919589,2023-08-20,Sorocaba,0.60586107,687357,12.0,84.4869888571428,0,0,1,77.5429522857143,66.8049294285714,13.6378065714286,16.0,10,,,,,354883
2019-07-07,201928,103.0,103,103,103,8.881784e-16,14.984935,0,1,355220520192819589,2023-08-20,Sorocaba,0.41175887,687357,9.0,88.2731185714286,0,0,1,80.4935608571429,68.4346068571429,11.0870132142857,13.4285714285714,13,,,,,354883
2019-06-30,201927,169.0,169,169,169,1.5565993e-11,24.586933,0,1,355220520192719589,2023-08-20,Sorocaba,0.53881526,687357,14.4285714285714,86.8832591428571,0,0,1,75.4902845714286,65.0096715714286,17.0952381428571,19.7142857142857,24,,,,,354883
2019-06-23,201926,258.0,258,258,258,0.00010073404,37.53508,0,1,355220520192619589,2023-08-20,Sorocaba,0.7384674,687357,16.0,82.06064,0,0,1,74.2020514285714,58.4767201428571,17.9740261428571,21.0,38,,,,,354883
2019-06-16,201925,324.0,324,324,324,0.03752772,47.137077,0,1,355220520192519589,2023-08-20,Sorocaba,0.8736,687357,15.4285714285714,86.4513742857143,0,0,1,80.0179342857143,70.5687912857143,16.9480521428571,19.1428571428571,32,,,,,354883
2019-06-09,201924,387.0,387,387,387,0.15724379,56.30262,0,1,355220520192419589,2023-08-20,Sorocaba,0.9314619,687357,14.1428571428571,83.8952542857143,0,0,1,75.2682008571429,61.9970165714286,16.55303,19.4285714285714,34,,,,,354883
2019-06-02,201923,319.0,319,319,319,8.383931e-08,46.409653,0,1,355220520192319589,2023-08-20,Sorocaba,0.68603754,687357,13.8571428571429,90.4268591428571,0,0,1,86.1439485714286,80.10135,14.9558441428571,16.5714285714286,43,,,,,354883
2019-05-26,201922,431.0,431,431,431,0.010467066,62.703953,0,1,355220520192219589,2023-08-20,Sorocaba,0.8595114,687357,15.4285714285714,88.9447577142857,0,0,1,79.6202482857143,67.1090101428571,17.6103894285714,20.2857142857143,48,,,,,354883
2019-05-19,201921,480.0,480,480,480,0.04836699,69.83271,0,4,355220520192119589,2023-08-20,Sorocaba,0.9008601,687357,14.5714285714286,90.4834028571428,0,0,1,84.5556391428571,74.8995428571429,16.2971555714286,18.8571428571429,75,,,,,354883
2019-05-12,201920,497.0,497,497,497,0.031336103,72.30595,0,4,355220520192019589,2023-08-20,Sorocaba,0.89163053,687357,18.2857142857143,89.8348428571429,0,0,2,84.8275338571429,78.6256542857143,19.3766237142857,20.7142857142857,101,,,,,354883
2019-05-05,201919,540.0,540,540,540,0.41772252,78.5618,0,4,355220520191919589,2023-08-20,Sorocaba,0.98748195,687357,18.7142857142857,89.1699971428571,0,0,2,83.6048085714286,76.6971651428571,19.9166668571429,21.8571428571429,95,,,,,354883
2019-04-28,201918,561.0,561,561,561,0.9786063,81.616974,0,4,355220520191819589,2023-08-20,Sorocaba,1.1328511,687357,18.8571428571429,90.0143357142857,0,1,2,82.2555034285714,72.0672914285714,20.4984962857143,23.0,100,,,,,354883
2019-04-21,201917,619.0,619,619,619,0.9999989,90.05509,0,1,355220520191719589,2023-08-20,Sorocaba,1.3353573,687357,19.8571428571429,89.1077242857143,1,1,2,81.606342,68.6923442857143,21.552257,24.1428571428571,109,,,,,354883
2019-04-14,201916,450.0,450,450,450,0.42394486,65.46816,0,1,355220520191619589,2023-08-20,Sorocaba,0.9873399,687357,17.8571428571429,89.8322314285714,0,0,1,84.1855234285714,70.755654,19.5844157142857,22.1428571428571,80,,,,,354883
2019-04-07,201915,442.0,442,442,442,0.72045463,64.30428,0,3,355220520191519589,2023-08-20,Sorocaba,1.040467,687357,19.2857142857143,91.5950214285714,1,0,1,87.4227465714286,81.1368917142857,20.3414505714286,22.1428571428571,69,,,,,354883
2019-03-31,201914,494.0,494,494,494,0.9999931,71.86949,0,3,355220520191419589,2023-08-20,Sorocaba,1.346843,687357,19.0,86.7466234285714,0,1,2,79.4299814285714,70.1412344285714,20.7142857142857,23.0,83,,,,,354883
2019-03-24,201913,439.0,439,439,439,0.9999993,63.86783,0,3,355220520191319589,2023-08-20,Sorocaba,1.4259079,687357,19.0,85.2802214285714,0,1,1,78.5564414285714,71.0594202857143,20.2380954285714,22.1428571428571,79,,,,,354883
2019-03-17,201912,368.0,368,368,368,0.9999842,53.53841,0,3,355220520191219589,2023-08-20,Sorocaba,1.3955057,687357,19.8571428571429,92.3155014285714,1,1,1,86.3037648571429,80.3034025714286,20.8701297142857,22.2857142857143,75,,,,,354883
2019-03-10,201911,297.0,297,297,297,0.99621934,43.20899,0,3,355220520191119589,2023-08-20,Sorocaba,1.2612472,687357,20.8571428571429,91.6596714285714,1,1,1,85.0230322857143,75.686105,21.9181814285714,23.5714285714286,24,,,,,354883
2019-03-03,201910,263.0,263,263,263,0.98694074,38.262505,0,3,355220520191019589,2023-08-20,Sorocaba,1.2262356,687357,20.0,91.5891514285714,1,1,1,86.7243588571429,78.2745007142857,21.3376625714286,23.4285714285714,25,,,,,354883
2019-02-24,201909,221.0,221,221,221,0.96527827,32.15214,0,3,355220520190919589,2023-08-20,Sorocaba,1.1978126,687357,20.8571428571429,92.4182357142857,1,1,1,88.3480694285714,80.4323864285714,21.5584414285714,22.8571428571429,24,,,,,354883
2019-02-17,201908,236.0,236,236,236,0.9999879,34.334415,0,3,355220520190819589,2023-08-20,Sorocaba,1.541306,687357,20.4285714285714,91.6372728571429,1,1,1,87.2728992857143,79.9986357142857,21.4675322857143,23.0,7,,,,,354883
2019-02-10,201907,183.0,183,183,183,0.99781185,26.62372,0,1,355220520190719589,2023-08-20,Sorocaba,1.3805641,687357,20.5714285714286,84.7090521428571,1,1,1,77.8821521428571,68.8506,21.8638887142857,23.8571428571429,8,,,,,354883
2019-02-03,201906,144.0,144,144,144,0.9072296,20.949812,0,1,355220520190619589,2023-08-20,Sorocaba,1.1761243,687357,18.8571428571429,88.5211111428572,0,0,1,76.9461678571429,60.4444678571429,21.7365082857143,25.8571428571429,13,,,,,354883
2019-01-27,201905,131.0,131,131,131,0.7284224,19.05851,0,2,355220520190519589,2023-08-20,Sorocaba,1.0794526,687357,21.4285714285714,79.0620878571429,1,0,1,53.0083762857143,25.0267731428571,27.5119051428571,34.4285714285714,15,,,,,354883
2019-01-20,201904,119.0,119,119,119,0.38511202,17.312693,0,2,355220520190419589,2023-08-20,Sorocaba,0.9632441,687357,20.8571428571429,88.4517108571429,1,0,1,68.8425135714286,41.0102947142857,25.5103522857143,32.0,5,,,,,354883
2019-01-13,201903,114.0,114,114,114,0.44427016,16.585268,0,2,355220520190319589,2023-08-20,Sorocaba,0.9817244,687357,21.5714285714286,88.523916,1,0,1,69.242421,48.1553552857143,25.6561077142857,30.5714285714286,4,,,,,354883
2019-01-06,201902,136.0,136,136,136,0.9778105,19.785934,0,2,355220520190219589,2023-08-20,Sorocaba,1.2965541,687357,21.1428571428571,89.2847128571429,1,1,1,81.6922201428571,68.1384438571429,22.620635,25.1428571428571,6,,,,,354883
2018-12-30,201901,124.0,124,124,124,0.88147455,18.040115,0,2,355220520190119589,2023-08-20,Sorocaba,1.1686468,687357,20.7142857142857,90.9485171428571,1,0,1,84.3375762857143,76.7932591428571,22.0714285714286,24.0,7,,,,,354883
2018-12-23,201852,89.0,89,89,89,0.06687812,12.948148,0,1,355220520185219589,2023-08-20,Sorocaba,0.80840683,687357,19.5714285714286,87.5243228571429,1,0,1,78.5319747142857,63.8389648571429,21.4848485714286,24.5714285714286,5,,,,,354883
2018-12-16,201851,101.0,101,101,101,0.46131605,14.693966,0,1,355220520185119589,2023-08-20,Sorocaba,0.9864997,687357,22.1428571428571,84.771251,1,0,1,61.829559,36.9830807142857,27.1488097142857,33.2857142857143,4,,,,,354883
2018-12-09,201850,133.0,133,133,133,0.99658835,19.34948,0,1,355220520185019589,2023-08-20,Sorocaba,1.4369782,687357,18.8571428571429,77.2275492857143,0,1,1,52.9669485714286,27.5068891428571,25.3426502857143,32.1428571428571,6,,,,,354883
2018-12-02,201849,92.0,92,92,92,0.7478282,13.384603,0,1,355220520184919589,2023-08-20,Sorocaba,1.1059587,687357,18.2857142857143,83.8735837142857,0,0,1,75.7461388571429,65.1569834285714,20.0726191428571,23.0,3,,,,,354883
2018-11-25,201848,95.0,95,95,95,0.95146537,13.821056,0,1,355220520184819589,2023-08-20,Sorocaba,1.2917799,687357,19.0,86.0099542857143,0,1,1,82.4959794285714,76.8341798571429,19.5714285714286,20.4285714285714,3,,,,,354883
2018-11-18,201847,88.0,88,88,88,0.93224496,12.802663,0,1,355220520184719589,2023-08-20,Sorocaba,1.2689744,687357,18.4285714285714,88.2620585714286,0,0,1,84.4593174285714,78.1754514285714,19.1365078571429,20.4285714285714,1,,,,,354883
