data_iniSE,SE,casos_est,casos_est_min,casos_est_max,casos,p_rt1,p_inc100k,Localidade_id,nivel,id,versao_modelo,municipio_nome,Rt,pop,tempmin,umidmax,receptivo,transmissao,nivel_inc,umidmed,umidmin,tempmed,tempmax,casprov,casprov_est,casprov_est_min,casprov_est_max,casconf,notif_accum_year
2024-09-29,202440,21.0,21,21,21,0.00022039967,8.521032,0,1,351907120244020368,2025-10-07,Hortol̢ndia,0.42002645,246449,19.0851285714286,71.7589428571429,1,0.0,1,51.9284,28.8326428571429,25.0209142857143,32.6476428571429,8,,,,,80642
2024-09-22,202439,43.0,43,43,43,0.11683885,17.447828,0,1,351907120243920363,2025-10-02,Hortol̢ndia,0.785997,246449,19.9358285714286,73.7951285714286,1,0.0,1,47.7026857142857,24.0244571428571,26.7483,33.9187857142857,5,,,,,80642
2024-09-15,202438,53.0,53,53,53,0.47930104,21.505465,0,1,351907120243820354,2025-09-23,Hortol̢ndia,0.99003106,246449,17.4334571428571,84.4133428571429,0,0.0,1,65.3385714285714,41.3829428571429,22.3161142857143,28.5969,6,,,,,80642
2024-09-08,202437,58.0,58,58,58,0.7515021,23.53428,0,1,351907120243720347,2025-09-16,Hortol̢ndia,1.138589,246449,20.0019857142857,46.3690714285714,1,0.0,1,31.6284714285714,16.5300428571429,27.0869428571429,34.4630428571429,5,,,,,80642
2024-09-01,202436,57.0,57,57,57,0.72350407,23.128517,0,1,351907120243620340,2025-09-09,Hortol̢ndia,1.1206403,246449,16.8606,73.6568,0,0.0,1,46.4924714285714,18.6930285714286,24.7966714285714,33.8518,6,,,,,80642
2024-08-25,202435,44.0,44,44,44,0.2875331,17.853592,0,1,351907120243520333,2025-09-02,Hortol̢ndia,0.8908326,246449,12.1524571428571,84.2865285714286,0,0.0,1,60.6501857142857,34.3957142857143,18.0966428571429,25.2353714285714,8,,,,,80642
2024-08-18,202434,56.0,56,56,56,0.8488575,22.722754,0,1,351907120243420328,2025-08-28,Hortol̢ndia,1.2266865,246449,16.4369571428571,62.2085857142857,0,0.0,1,40.5043,17.4037857142857,23.9008571428571,32.7724428571429,8,,,,,80642
2024-08-11,202433,50.0,50,50,50,0.6842034,20.288174,0,1,351907120243320321,2025-08-21,Hortol̢ndia,1.1027889,246449,9.50171428571429,85.1318142857143,0,0.0,1,56.8990857142857,28.8712285714286,17.0711428571429,25.4976571428571,10,,,,,80642
2024-08-04,202432,47.0,47,47,47,0.24926108,19.070883,0,1,351907120243220312,2025-08-12,Hortol̢ndia,0.8742024,246449,16.5868857142857,72.0642857142857,0,0.0,1,51.7919285714286,31.9547,21.6268142857143,27.1339,9,,,,,80642
2024-07-28,202431,35.0,35,35,35,0.00022131104,14.201721,0,1,351907120243120305,2025-08-05,Hortol̢ndia,0.49573013,246449,14.9562714285714,75.1101857142857,0,0.0,1,55.2271,31.5860857142857,20.5672571428571,27.4066571428571,10,,,,,80642
2024-07-21,202430,56.0,56,56,56,7.3577205e-05,22.722754,0,1,351907120243020298,2025-07-29,Hortol̢ndia,0.54138553,246449,11.9585285714286,80.8800571428571,0,0.0,1,52.9665857142857,24.4271142857143,19.1582142857143,27.0208571428571,15,,,,,80642
2024-07-14,202429,62.0,62,62,62,2.6367353e-11,25.157335,0,1,351907120242920292,2025-07-23,Hortol̢ndia,0.39391083,246449,13.197,92.9870142857143,0,0.0,1,68.3619428571429,36.7226428571429,18.5697428571429,25.3512857142857,10,,,,,80642
2024-07-07,202428,87.0,87,87,87,8.881784e-16,35.301422,0,1,351907120242820284,2025-07-15,Hortol̢ndia,0.38710582,246449,14.6399714285714,93.2217285714286,0,0.0,1,75.3527714285714,51.8192714285714,18.9191571428571,24.6316142857143,17,,,,,80642
2024-06-30,202427,155.0,155,155,155,7.764067e-11,62.893337,0,4,351907120242720278,2025-07-09,Hortol̢ndia,0.5370279,246449,13.1846714285714,85.2007571428571,0,0.0,1,67.7771,45.0293571428571,18.0136857142857,23.8732428571429,49,,,,,80642
2024-06-23,202426,218.0,218,218,218,1.0747739e-06,88.456436,0,4,351907120242620270,2025-07-01,Hortol̢ndia,0.6640381,246449,15.8389142857143,76.7679428571429,0,0.0,2,56.3328142857143,33.9760571428571,21.5799857142857,27.9389571428571,50,,,,,80642
2024-06-16,202425,312.0,312,312,312,0.04069142,126.5982,0,4,351907120242520263,2025-06-24,Hortol̢ndia,0.87387276,246449,14.0279857142857,70.4867571428571,0,0.0,2,48.654,26.0258571428571,20.1451142857143,27.4091857142857,86,,,,,80642
2024-06-09,202424,343.0,343,343,343,0.00061163283,139.17686,0,4,351907120242420256,2025-06-17,Hortol̢ndia,0.7922986,246449,14.0296857142857,78.3932714285714,0,0.0,2,55.2164714285714,29.0197571428571,20.2865571428571,27.7845428571429,110,,,,,80642
2024-06-02,202423,341.0,341,341,341,3.996803e-15,138.36534,0,4,351907120242320249,2025-06-10,Hortol̢ndia,0.5934088,246449,13.9030428571429,87.1322285714286,0,0.0,2,67.1861857142857,41.6976571428571,18.9875,25.4012142857143,107,,,,,80642
2024-05-26,202422,349.0,349,349,349,0.0,141.61145,0,4,351907120242220242,2025-06-03,Hortol̢ndia,0.49285233,246449,12.9355714285714,92.0731142857143,0,0.0,2,76.4611714285714,53.6066,16.4951857142857,21.0356428571429,101,,,,,80642
2024-05-19,202421,618.0,618,618,618,2.3662193e-05,250.76183,0,4,351907120242120236,2025-05-28,Hortol̢ndia,0.8032841,246449,18.2934,83.8036428571429,0,0.0,2,62.5898285714286,39.4608,22.7157571428571,28.2521142857143,194,,,,,80642
2024-05-12,202420,727.0,727,727,727,0.4539699,294.99005,0,4,351907120242020228,2025-05-20,Hortol̢ndia,0.99396396,246449,18.2672,74.5318142857143,0,0.0,2,56.0378142857143,35.6010285714286,23.4062857142857,29.2641,224,,,,,80642
2024-05-05,202419,849.0,849,849,849,0.99999994,344.4932,0,4,351907120241920224,2025-05-16,Hortol̢ndia,1.3143009,246449,18.4231428571429,76.8353142857143,0,1.0,2,52.4720714285714,28.2737142857143,24.5325857142857,31.1286285714286,275,,,,,80642
2024-04-28,202418,769.0,769,769,769,0.9999996,312.0321,0,4,351907120241820214,2025-05-06,Hortol̢ndia,1.30739,246449,19.5196,71.8785142857143,1,1.0,2,50.4414142857143,29.4131428571429,25.6991857142857,32.1648714285714,226,,,,,80642
2024-04-21,202417,605.0,605,605,605,0.94919014,245.4869,0,4,351907120241720207,2025-04-29,Hortol̢ndia,1.1011825,246449,17.3459285714286,85.5451857142857,0,0.0,2,61.4659857142857,33.9504428571429,23.3965571428571,30.1408142857143,173,,,,,80642
2024-04-14,202416,571.0,571,571,571,0.9865236,231.69093,0,4,351907120241620201,2025-04-23,Hortol̢ndia,1.1449704,246449,19.5634142857143,87.2556,1,1.0,2,71.4697714285714,52.5790571428571,22.7774428571429,27.0410857142857,142,,,,,80642
2024-04-07,202415,600.0,600,600,600,0.9999312,243.45808,0,4,351907120241520193,2025-04-15,Hortol̢ndia,1.2626934,246449,19.7132428571429,90.9840714285714,1,1.0,2,73.4792142857143,53.0903857142857,23.5380714285714,28.1175571428571,177,,,,,80642
2024-03-31,202414,469.0,469,469,469,0.3974164,190.30307,0,4,351907120241420188,2025-04-10,Hortol̢ndia,0.9832399,246449,18.7965,90.6961428571429,0,0.0,2,68.6901857142857,43.2709428571429,24.1145142857143,29.7284571428571,156,,,,,80642
2024-03-24,202413,431.0,431,431,431,0.3618329,174.88405,0,4,351907120241320179,2025-04-01,Hortol̢ndia,0.97635424,246449,18.4677428571429,94.7103142857143,0,0.0,2,83.4161857142857,67.0684285714286,21.5750714285714,25.4371285714286,133,,,,,80642
2024-03-17,202412,541.0,541,541,541,0.9999999,219.51804,0,4,351907120241220172,2025-03-25,Hortol̢ndia,1.4114721,246449,21.6919428571429,92.0442,1,1.0,2,76.4101857142857,56.7786285714286,25.2685571428571,29.9612285714286,163,,,,,80642
2024-03-10,202411,461.0,461,461,461,0.99997574,187.05696,0,4,351907120241120165,2025-03-18,Hortol̢ndia,1.3329304,246449,20.7747571428571,91.4992428571429,1,1.0,2,71.7807571428571,47.8740571428571,25.7489285714286,31.3209714285714,147,,,,,80642
2024-03-03,202410,340.0,340,340,340,0.93075544,137.95958,0,4,351907120241020158,2025-03-11,Hortol̢ndia,1.1240244,246449,21.1866714285714,91.4846,1,0.0,2,74.7205571428571,54.7044,25.1572428571429,29.7259571428571,115,,,,,80642
2024-02-25,202409,362.0,362,362,362,0.9999999,146.88637,0,4,351907120240920154,2025-03-07,Hortol̢ndia,1.5283388,246449,21.3134,93.9917428571429,1,1.0,2,75.5796285714286,55.5564571428571,25.7432285714286,30.4214285714286,113,,,,,80642
2024-02-18,202408,340.0,340,340,340,1.0,137.95958,0,4,351907120240820145,2025-02-26,Hortol̢ndia,1.9728035,246449,19.9466142857143,95.4473,1,1.0,2,80.6524571428571,61.8775571428571,23.8146571428571,28.5658714285714,127,,,,,80642
2024-02-11,202407,206.0,206,206,206,0.99999994,83.58727,0,3,351907120240720137,2025-02-18,Hortol̢ndia,1.8323476,246449,21.2683285714286,88.025,1,1.0,2,71.8698571428571,54.7700285714286,24.9998285714286,29.2194571428571,69,,,,,80642
2024-02-04,202406,197.0,197,197,197,1.0,79.9354,0,3,351907120240620130,2025-02-11,Hortol̢ndia,2.8466125,246449,20.6823714285714,89.3832714285714,1,1.0,2,68.1511285714286,44.1768,25.6577714285714,30.9701571428571,62,,,,,80642
2024-01-28,202405,91.0,91,91,91,0.99993783,36.924477,0,3,351907120240520123,2025-02-04,Hortol̢ndia,1.9553128,246449,18.9500428571429,92.4488428571429,0,1.0,1,71.8502428571429,47.1752714285714,23.9935285714286,29.6268142857143,20,,,,,80642
2024-01-21,202404,62.0,62,62,62,0.99630857,25.157335,0,3,351907120240420117,2025-01-29,Hortol̢ndia,1.7325745,246449,18.5263,89.5048142857143,0,1.0,1,75.8151285714286,60.7702285714286,21.7540285714286,25.7278714285714,22,,,,,80642
2024-01-14,202403,40.0,40,40,40,0.9612028,16.23054,0,3,351907120240320109,2025-01-21,Hortol̢ndia,1.5486529,246449,21.8893142857143,91.0094428571429,1,1.0,1,74.5339,54.9527,25.8685714285714,30.5669571428571,14,,,,,80642
2024-01-07,202402,37.0,37,37,37,0.9994017,15.013248,0,3,351907120240220096,2025-01-08,Hortol̢ndia,2.573694,246449,21.8098857142857,89.1652285714286,1,1.0,1,69.2547714285714,49.4206857142857,26.0563428571429,30.7057857142857,8,,,,,80642
2023-12-31,202401,31.0,31,31,31,0.99989027,12.578668,0,2,351907120240120096,2025-01-08,Hortol̢ndia,3.5740857,246449,20.4329,85.1184285714286,1,1.0,1,66.1702285714286,46.0153285714286,24.7945,29.9962571428571,10,,,,,80642
2023-12-24,202352,9.0,9,9,9,0.3871089,3.6518712,0,2,351907120235220088,2024-12-31,Hortol̢ndia,0.87973017,246449,21.4810285714286,80.3519571428571,1,0.0,0,58.7054,37.1231857142857,26.7930571428571,32.6196,3,,,,,80642
2023-12-17,202351,2.0,2,2,2,0.0004588532,0.81152695,0,2,351907120235120081,2024-12-24,Hortol̢ndia,0.14185868,246449,21.2518857142857,84.8971,1,0.0,0,62.3465,40.2409285714286,26.2619571428571,31.6722285714286,1,,,,,80642
2023-12-10,202350,14.0,14,14,14,0.18561015,5.6806884,0,2,351907120235020074,2024-12-17,Hortol̢ndia,0.73426145,246449,19.2645285714286,91.5659285714286,1,0.0,0,69.2188857142857,46.4862857142857,24.6939142857143,30.4850428571429,9,,,,,80642
2023-12-03,202349,10.0,10,10,10,0.016111381,4.057635,0,2,351907120234920067,2024-12-10,Hortol̢ndia,0.4595266,246449,21.0945285714286,91.1963714285714,1,0.0,0,74.9268,56.7158285714286,25.3305285714286,30.0234714285714,5,,,,,80642
2023-11-26,202348,21.0,21,21,21,0.4906203,8.521032,0,2,351907120234820060,2024-12-03,Hortol̢ndia,0.99285364,246449,19.5901285714286,95.1017714285714,1,0.0,1,78.9403285714286,60.1963,23.8052428571429,28.6589142857143,5,,,,,80642
2023-11-19,202347,27.0,27,27,27,0.85796154,10.955613,0,1,351907120234720056,2024-11-29,Hortol̢ndia,1.3666989,246449,20.7277285714286,89.5415571428571,1,0.0,1,75.5255857142857,60.4098285714286,23.9090571428571,27.8551,3,,,,,80642
2023-11-12,202346,16.0,16,16,16,0.2980599,6.4922156,0,1,351907120234620046,2024-11-19,Hortol̢ndia,0.83766675,246449,22.8404714285714,77.2051428571429,1,0.0,0,55.1631285714286,30.1802285714286,29.0132714285714,36.5025285714286,4,,,,,80642
2023-11-05,202345,27.0,27,27,27,0.78539306,10.955613,0,1,351907120234520039,2024-11-12,Hortol̢ndia,1.2531828,246449,17.6375,82.042,0,0.0,1,61.0200857142857,35.7073285714286,23.9392571428571,31.8462,5,,,,,80642
2023-10-29,202344,8.0,8,8,8,0.0058229472,3.2461078,0,1,351907120234420032,2024-11-05,Hortol̢ndia,0.37785047,246449,20.5548285714286,92.0773571428571,1,0.0,0,76.9350142857143,55.8121428571429,23.9463571428571,28.6901,2,,,,,80642
2023-10-22,202343,30.0,30,30,30,0.94238985,12.172904,0,1,351907120234320026,2024-10-30,Hortol̢ndia,1.5704284,246449,19.6135142857143,90.7818285714286,1,0.0,1,73.6513714285714,52.4428571428571,24.1362,30.096,3,,,,,80642
2023-10-15,202342,22.0,22,22,22,0.65381205,8.926796,0,1,351907120234220019,2024-10-23,Hortol̢ndia,1.1294608,246449,18.1413571428571,90.2907714285714,0,0.0,1,75.9591428571429,57.3247857142857,22.2934285714286,27.7449142857143,3,,,,,80642
2023-10-08,202341,14.0,14,14,14,0.08555193,5.6806884,0,1,351907120234120012,2024-10-16,Hortol̢ndia,0.63373,246449,18.9654857142857,92.1171857142857,0,0.0,0,79.4221142857143,61.1498285714286,22.1440857142857,27.1570142857143,6,,,,,80642
2023-10-01,202340,23.0,23,23,23,0.31517532,9.33256,0,1,351907120234020005,2024-10-09,Hortol̢ndia,0.872837,246449,20.5664142857143,91.3883,1,0.0,1,78.6133571428571,59.7977428571429,24.312,29.8903571428571,3,,,,,80642
2023-09-24,202339,16.0,16,16,16,0.028216185,6.4922156,0,1,351907120233919998,2024-10-02,Hortol̢ndia,0.56098264,246449,19.6866285714286,85.8826285714286,1,0.0,0,63.2897,39.9790285714286,25.1853857142857,32.5995142857143,2,,,,,80642
2023-09-17,202338,32.0,32,32,32,0.6201134,12.984431,0,1,351907120233819990,2024-09-24,Hortol̢ndia,1.0804873,246449,18.9104,83.0775,0,0.0,1,54.633,26.6802142857143,26.0692285714286,34.3768,4,,,,,80642
2023-09-10,202337,28.0,28,28,28,0.22120337,11.361377,0,1,351907120233719984,2024-09-18,Hortol̢ndia,0.82345605,246449,16.1565285714286,83.3019428571429,0,0.0,1,60.7438714285714,32.9285285714286,22.4444,30.2274714285714,5,,,,,80642
2023-09-03,202336,29.0,29,29,29,0.063838296,11.76714,0,1,351907120233619979,2024-09-13,Hortol̢ndia,0.69548374,246449,18.9640285714286,82.9571714285714,0,0.0,1,65.5402,43.9361142857143,23.5148428571429,29.6176714285714,3,,,,,80642
2023-08-27,202335,28.0,28,28,28,0.023741165,11.361377,0,1,351907120233519969,2024-09-03,Hortol̢ndia,0.6259974,246449,14.1741571428571,87.6933285714286,0,0.0,1,69.5284571428571,49.5548428571429,18.9404285714286,25.3151285714286,5,,,,,80642
2023-08-20,202334,47.0,47,47,47,0.7374593,19.070883,0,1,351907120233419962,2024-08-27,Hortol̢ndia,1.1444876,246449,16.8510428571429,79.3920857142857,0,0.0,1,61.332,39.3538142857143,22.0249714285714,28.6156571428571,5,,,,,80642
2023-08-13,202333,51.0,51,51,51,0.9374909,20.693937,0,1,351907120233319956,2024-08-21,Hortol̢ndia,1.388439,246449,16.8580428571429,84.2717714285714,0,0.0,1,66.1730428571429,44.2737,21.3212,27.3319,8,,,,,80642
2023-08-06,202332,39.0,39,39,39,0.77339876,15.824775,0,1,351907120233219949,2024-08-14,Hortol̢ndia,1.193023,246449,16.1362285714286,83.5488571428571,0,0.0,1,61.2355,37.5063285714286,21.7280285714286,28.9390142857143,1,,,,,80642
2023-07-30,202331,35.0,35,35,35,0.853192,14.201721,0,1,351907120233119941,2024-08-06,Hortol̢ndia,1.3054279,246449,12.2823285714286,92.7784142857143,0,0.0,1,67.2308571428571,35.5153857142857,18.9502142857143,27.5873428571429,4,,,,,80642
2023-07-23,202330,38.0,38,38,38,0.9719325,15.419012,0,1,351907120233019934,2024-07-30,Hortol̢ndia,1.6357291,246449,14.1625285714286,88.4251857142857,0,1.0,1,66.9680428571429,39.5018142857143,19.6708428571429,26.7735142857143,1,,,,,80642
2023-07-16,202329,24.0,24,24,24,0.53522927,9.738323,0,1,351907120232919928,2024-07-24,Hortol̢ndia,1.0257897,246449,13.5279285714286,89.5781714285714,0,0.0,1,73.2741857142857,51.7321857142857,18.0341714285714,24.2837571428571,4,,,,,80642
2023-07-09,202328,19.0,19,19,19,0.1815359,7.709506,0,1,351907120232819919,2024-07-15,Hortol̢ndia,0.76109475,246449,14.3071571428571,87.3077714285714,0,0.0,1,70.0424571428571,43.2305571428571,18.6443,24.4844571428571,5,,,,,80642
2023-07-02,202327,27.0,27,27,27,0.32410884,10.955613,0,1,351907120232719913,2024-07-09,Hortol̢ndia,0.88723993,246449,14.9259259259259,75.775471037037,0,0.0,1,71.8112574814815,67.9449488888889,15.6342592592593,16.3703703703704,7,,,,,80642
2023-06-25,202326,21.0,21,21,21,0.006081031,8.521032,0,1,351907120232619905,2024-07-01,Hortol̢ndia,0.5206754,246449,18.0,73.767946,0,0.0,1,71.9080205714286,69.8646587142857,18.4107142857143,18.8571428571429,7,,,,,80642
2023-06-18,202325,27.0,27,27,27,0.0017651571,10.955613,0,1,351907120232519898,2024-06-24,Hortol̢ndia,0.512658,246449,14.7142857142857,79.56261,0,0.0,1,75.8701751428571,71.3248131428571,15.4183674285714,16.2857142857143,7,,,,,80642
2023-06-11,202324,42.0,42,42,42,0.004854357,17.042065,0,1,351907120232419884,2024-06-10,Hortol̢ndia,0.6086459,246449,14.2342714285714,90.9854142857143,0,0.0,1,81.9617571428571,65.2053714285714,16.8910857142857,21.0123571428571,11,,,,,80642
2023-06-04,202323,49.0,49,49,49,0.0001085261,19.88241,0,1,351907120232319884,2024-06-10,Hortol̢ndia,0.52970624,246449,11.1936428571429,95.3221571428572,0,0.0,1,75.4278714285714,44.1185714285714,17.3343428571429,25.5049857142857,9,,,,,80642
2023-05-28,202322,68.0,68,68,68,8.480331e-05,27.591915,0,1,351907120232219877,2024-06-03,Hortol̢ndia,0.57153416,246449,16.7083333333333,86.4010215833333,0,0.0,1,84.0098628333333,81.4000858333333,17.1339286666667,17.5833333333333,22,,,,,80642
2023-05-21,202321,82.0,82,82,82,0.00012912013,33.272606,0,1,351907120232119870,2024-05-27,Hortol̢ndia,0.605133,246449,15.7142857142857,81.2713008571429,0,0.0,1,64.7863881428571,46.252562,19.5357142857143,23.8571428571429,26,,,,,80642
2023-05-14,202320,135.0,135,135,135,0.33080837,54.77807,0,1,351907120232019863,2024-05-20,Hortol̢ndia,0.9488549,246449,14.0,81.3471367142857,0,0.0,1,69.9231502857143,55.3024812857143,16.5566771428571,19.8571428571429,55,,,,,80642
2023-05-07,202319,136.0,136,136,136,0.19802575,55.18383,0,1,351907120231919856,2024-05-13,Hortol̢ndia,0.9046326,246449,19.1538461538462,83.3761157692308,1,0.0,1,78.8474393076923,72.7576704615385,20.0128205384615,21.1923076923077,44,,,,,80642
2023-04-30,202318,150.0,150,150,150,0.22012149,60.86452,0,1,351907120231819849,2024-05-06,Hortol̢ndia,0.91660124,246449,20.2857142857143,83.676598,1,0.0,1,79.7594801428571,76.0600414285714,20.7755102857143,21.2857142857143,45,,,,,80642
2023-04-23,202317,130.0,130,130,130,0.031217944,52.74925,0,3,351907120231719842,2024-04-29,Hortol̢ndia,0.8037229,246449,16.8571428571429,91.4616871428571,0,0.0,1,77.5492907142857,57.5454145714286,19.7023808571429,23.8571428571429,34,,,,,80642
2023-04-16,202316,185.0,185,185,185,0.9904674,75.06624,0,3,351907120231619835,2024-04-22,Hortol̢ndia,1.2966255,246449,16.7142857142857,89.8042585714286,0,1.0,1,73.9821242857143,47.8334297142857,20.410714,25.7142857142857,65,,,,,80642
2023-04-09,202315,175.0,175,175,175,0.998349,71.008606,0,1,351907120231519828,2024-04-15,Hortol̢ndia,1.4072264,246449,18.4285714285714,92.2939471428571,0,1.0,1,77.1175728571429,57.8034017142857,21.7626808571429,26.2857142857143,52,,,,,80642
2023-04-02,202314,137.0,137,137,137,0.9348365,55.589596,0,1,351907120231419821,2024-04-08,Hortol̢ndia,1.2109733,246449,18.0,91.66366,0,0.0,1,75.2640535714286,53.1809975714286,21.9893891428571,27.0,51,,,,,80642
2023-03-26,202313,120.0,120,120,120,0.90066206,48.691616,0,3,351907120231319815,2024-04-02,Hortol̢ndia,1.1887945,246449,21.1111111111111,87.7453681481481,1,0.0,1,77.6998161481481,64.5058777777778,23.1854938518519,25.8888888888889,51,,,,,80642
2023-03-19,202312,114.0,114,114,114,0.9857187,46.257034,0,3,351907120231219809,2024-03-27,Hortol̢ndia,1.3674291,246449,20.7142857142857,87.8632228571429,1,1.0,1,71.1558721428571,52.2788248571429,24.529762,28.8571428571429,39,,,,,80642
2023-03-12,202311,110.0,110,110,110,0.9991517,44.63398,0,3,351907120231119801,2024-03-19,Hortol̢ndia,1.6088353,246449,21.0,87.2747925925926,1,1.0,1,86.0410711851852,84.4698018518518,21.3518518518519,21.7037037037037,32,,,,,80642
2023-03-05,202310,80.0,80,80,80,0.9603047,32.46108,0,2,351907120231019795,2024-03-13,Hortol̢ndia,1.3470464,246449,21.6296296296296,83.9239559259259,1,1.0,1,82.4428025925926,80.9616522222222,21.7777777777778,21.9259259259259,24,,,,,80642
2023-02-26,202309,62.0,62,62,62,0.82677954,25.157335,0,2,351907120230919787,2024-03-05,Hortol̢ndia,1.1925135,246449,23.0384615384615,81.3315002692308,1,0.0,1,78.0966169230769,75.2918253846154,23.6153846153846,24.1923076923077,19,,,,,80642
2023-02-19,202308,64.0,64,64,64,0.95767266,25.968863,0,2,351907120230819780,2024-02-27,Hortol̢ndia,1.3906075,246449,20.2857142857143,90.8381628571429,1,1.0,1,79.42818,61.0552258571429,22.7525877142857,27.0,21,,,,,80642
2023-02-12,202307,49.0,49,49,49,0.8237043,19.88241,0,2,351907120230719774,2024-02-21,Hortol̢ndia,1.2169248,246449,22.35,88.6935589,1,0.0,1,86.844255,84.994955,22.625,22.9,14,,,,,80642
2023-02-05,202306,46.0,46,46,46,0.9497039,18.66512,0,3,351907120230619768,2024-02-15,Hortol̢ndia,1.453363,246449,22.8571428571429,82.0207544285714,1,0.0,1,82.0207544285714,82.0207544285714,22.8571428571429,22.8571428571429,12,,,,,80642
2023-01-29,202305,43.0,43,43,43,0.9919767,18.355751,0,3,351907120230519760,2024-02-07,Hortol̢ndia,1.8208416,234259,21.5714285714286,90.3036394285714,1,1.0,1,85.4408308571429,79.1896481428571,22.4583334285714,23.8571428571429,13,,,,,80642
2023-01-22,202304,35.0,35,35,35,0.9650924,14.940728,0,2,351907120230419752,2024-01-30,Hortol̢ndia,1.6252779,234259,23.8571428571429,73.2841297142857,1,1.0,1,72.7958294285714,72.3075282857143,23.9285714285714,24.0,4,,,,,80642
