data_iniSE,SE,casos_est,casos_est_min,casos_est_max,casos,p_rt1,p_inc100k,Localidade_id,nivel,id,versao_modelo,municipio_nome,Rt,pop,tempmin,umidmax,receptivo,transmissao,nivel_inc,umidmed,umidmin,tempmed,tempmax,casprov,casprov_est,casprov_est_min,casprov_est_max,casconf,notif_accum_year
2016-08-28,201635,2.0,2,2,2,0.10016768,1.0288595,0,1,354580320163519589,2023-08-20,Santa BÃ¡rbara d'Oeste,0.3876467,194390,16.4285714285714,80.2857142857143,0,0.0,0,69.3120738571429,51.2857142857143,18.5535714285714,21.7142857142857,0,,,,,65847
2016-08-21,201634,7.0,7,7,7,0.68377215,3.6010082,0,1,354580320163419589,2023-08-20,Santa BÃ¡rbara d'Oeste,1.3020288,194390,13.0,84.8571428571429,0,0.0,0,73.2474485714286,62.8571428571429,15.4538497142857,18.0,1,,,,,65847
2016-08-14,201633,3.0,3,3,3,0.31085634,1.5432893,0,1,354580320163319589,2023-08-20,Santa BÃ¡rbara d'Oeste,0.7059305,194390,15.7142857142857,79.8571428571429,0,0.0,0,68.7619051428571,56.2857142857143,17.5555557142857,20.1428571428571,1,,,,,65847
2016-08-07,201632,8.0,8,8,8,0.9592649,4.115438,0,1,354580320163219589,2023-08-20,Santa BÃ¡rbara d'Oeste,2.9917397,194390,13.1428571428571,83.4285714285714,0,1.0,1,73.1241488571429,62.8571428571429,14.9787412857143,17.1428571428571,1,,,,,65847
2016-07-31,201631,4.0,4,4,4,0.76652133,2.057719,0,1,354580320163119589,2023-08-20,Santa BÃ¡rbara d'Oeste,1.7352632,194390,14.5714285714286,82.2857142857143,0,0.0,0,71.440476,60.1428571428571,16.9583331428571,19.5714285714286,1,,,,,65847
2016-07-24,201630,2.0,2,2,2,0.28394532,1.0288595,0,1,354580320163019589,2023-08-20,Santa BÃ¡rbara d'Oeste,0.62640196,194390,14.4285714285714,77.2857142857143,0,0.0,0,68.8392857142857,59.0,15.845238,18.1428571428571,0,,,,,65847
2016-07-17,201629,1.0,1,1,1,0.06470442,0.51442975,0,1,354580320162919589,2023-08-20,Santa BÃ¡rbara d'Oeste,0.25316507,194390,9.85714285714286,92.8571428571429,0,0.0,0,84.8955321428571,76.5714285714286,11.2118702857143,13.0,0,,,,,65847
2016-07-10,201628,4.0,4,4,4,0.5201631,2.057719,0,1,354580320162819589,2023-08-20,Santa BÃ¡rbara d'Oeste,1.0347743,194390,15.5714285714286,70.1428571428571,0,0.0,0,62.4727892857143,53.7142857142857,18.0391155714286,20.4285714285714,0,,,,,65847
2016-07-03,201627,4.0,4,4,4,0.58026665,2.057719,0,1,354580320162719589,2023-08-20,Santa BÃ¡rbara d'Oeste,1.1505331,194390,12.8571428571429,78.5714285714286,0,0.0,0,69.4064625714286,60.2857142857143,15.1998301428571,17.7142857142857,0,,,,,65847
2016-06-26,201626,5.0,5,5,5,0.5459523,2.5721488,0,1,354580320162619589,2023-08-20,Santa BÃ¡rbara d'Oeste,1.07375,194390,13.7142857142857,88.0,0,0.0,0,80.8035714285714,72.2857142857143,15.2287414285714,17.0,1,,,,,65847
2016-06-19,201625,2.0,2,2,2,0.031898785,1.0288595,0,1,354580320162519589,2023-08-20,Santa BÃ¡rbara d'Oeste,0.27906582,194390,13.2857142857143,92.2857142857143,0,0.0,0,85.4552722857143,74.0,14.3576531428571,16.2857142857143,0,,,,,65847
2016-06-12,201624,3.0,3,3,3,0.030387953,1.5432893,0,1,354580320162419589,2023-08-20,Santa BÃ¡rbara d'Oeste,0.32818434,194390,9.57142857142857,88.0,0,0.0,0,78.4625848571429,68.4285714285714,11.6454081428571,13.8571428571429,0,,,,,65847
2016-06-05,201623,9.0,9,9,9,0.26002184,4.6298676,0,1,354580320162319589,2023-08-20,Santa BÃ¡rbara d'Oeste,0.75784343,194390,11.8571428571429,97.4285714285714,0,0.0,1,92.3301785714286,76.4285714285714,13.774124,16.4285714285714,0,,,,,65847
2016-05-29,201622,9.0,9,9,9,0.043745752,4.6298676,0,1,354580320162219589,2023-08-20,Santa BÃ¡rbara d'Oeste,0.5116369,194390,16.2857142857143,100.0,0,0.0,1,98.7058828571429,94.0,16.7829131428571,17.4285714285714,1,,,,,65847
2016-05-22,201621,9.0,9,9,9,0.0013866447,4.6298676,0,1,354580320162119589,2023-08-20,Santa BÃ¡rbara d'Oeste,0.34445885,194390,13.8571428571429,97.4285714285714,0,0.0,1,90.902792,80.4285714285714,15.296809,17.2857142857143,2,,,,,65847
2016-05-15,201620,17.0,17,17,17,0.0022011232,8.745306,0,1,354580320162019589,2023-08-20,Santa BÃ¡rbara d'Oeste,0.45190528,194390,16.2857142857143,96.7142857142857,0,0.0,1,88.2678571428571,72.1428571428571,17.6488094285714,19.7142857142857,2,,,,,65847
2016-05-08,201619,25.0,25,25,25,0.001506015,12.8607435,0,1,354580320161919589,2023-08-20,Santa BÃ¡rbara d'Oeste,0.4964951,194390,16.4285714285714,94.8571428571429,0,0.0,1,87.92347,79.5714285714286,17.7040817142857,19.4285714285714,4,,,,,65847
2016-05-01,201618,34.0,34,34,34,0.001089698,17.490612,0,1,354580320161819589,2023-08-20,Santa BÃ¡rbara d'Oeste,0.53161407,194390,13.5714285714286,98.2857142857143,0,0.0,1,87.5988091428571,76.7142857142857,15.2809522857143,17.2857142857143,5,,,,,65847
2016-04-24,201617,57.0,57,57,57,0.010504585,29.322496,0,1,354580320161719589,2023-08-20,Santa BÃ¡rbara d'Oeste,0.67646563,194390,16.2857142857143,92.5714285714286,0,0.0,1,84.9404765714286,76.0,17.7404762857143,19.2857142857143,12,,,,,65847
2016-04-17,201616,54.0,54,54,54,3.2162814e-05,27.779207,0,4,354580320161619589,2023-08-20,Santa BÃ¡rbara d'Oeste,0.521193,194390,19.5714285714286,85.2857142857143,1,0.0,1,68.8571428571429,50.4285714285714,23.4583334285714,28.0,11,,,,,65847
2016-04-10,201615,82.0,82,82,82,0.029349977,42.18324,0,4,354580320161519589,2023-08-20,Santa BÃ¡rbara d'Oeste,0.7595639,194390,21.0,90.1428571428571,1,0.0,2,66.4166662857143,40.2857142857143,25.5119045714286,30.7142857142857,21,,,,,65847
2016-04-03,201614,119.0,119,119,119,0.9006497,61.21714,0,4,354580320161419589,2023-08-20,Santa BÃ¡rbara d'Oeste,1.1896806,194390,19.5714285714286,93.2857142857143,1,0.0,2,83.744048,69.4285714285714,21.8273811428571,24.7142857142857,28,,,,,65847
2016-03-27,201613,114.0,114,114,114,0.93987393,58.644993,0,4,354580320161319589,2023-08-20,Santa BÃ¡rbara d'Oeste,1.2421151,194390,20.2857142857143,99.1428571428571,1,0.0,2,91.2380948571429,80.2857142857143,21.75,23.7142857142857,23,,,,,65847
2016-03-20,201612,100.0,100,100,100,0.8064511,51.442974,0,4,354580320161219589,2023-08-20,Santa BÃ¡rbara d'Oeste,1.1342221,194390,19.5714285714286,99.1428571428571,1,0.0,2,93.6224485714286,85.2857142857143,20.5841835714286,22.2857142857143,19,,,,,65847
2016-03-13,201611,86.0,86,86,86,0.5928296,44.24096,0,4,354580320161119589,2023-08-20,Santa BÃ¡rbara d'Oeste,1.0367038,194390,19.5714285714286,93.2857142857143,1,0.0,2,85.0416662857143,76.4285714285714,20.9940477142857,22.5714285714286,14,,,,,65847
2016-03-06,201610,91.0,91,91,91,0.9563524,46.813107,0,4,354580320161019589,2023-08-20,Santa BÃ¡rbara d'Oeste,1.3106326,194390,20.7142857142857,98.2857142857143,1,1.0,2,95.1946428571429,88.2857142857143,21.4339285714286,22.8571428571429,14,,,,,65847
2016-02-28,201609,88.0,88,88,88,0.9994657,45.269817,0,4,354580320160919589,2023-08-20,Santa BÃ¡rbara d'Oeste,1.762082,194390,19.4285714285714,99.1428571428571,1,1.0,2,94.1832811428571,87.1428571428571,20.5059821428571,22.0,30,,,,,65847
2016-02-21,201608,77.0,77,77,77,0.9999395,39.61109,0,2,354580320160819589,2023-08-20,Santa BÃ¡rbara d'Oeste,2.1022365,194390,20.5714285714286,99.1428571428571,1,1.0,2,93.45569,85.1428571428571,21.6741757142857,23.2857142857143,27,,,,,65847
2016-02-14,201607,45.0,45,45,45,0.8720286,23.14934,0,2,354580320160719589,2023-08-20,Santa BÃ¡rbara d'Oeste,1.2889801,194390,21.2857142857143,96.7142857142857,1,0.0,1,90.7839471428571,81.0,22.4119355714286,24.2857142857143,14,,,,,65847
2016-02-07,201606,27.0,27,27,27,0.09424683,13.889604,0,2,354580320160619589,2023-08-20,Santa BÃ¡rbara d'Oeste,0.7206409,194390,20.5714285714286,95.7142857142857,1,0.0,1,74.729496,48.7142857142857,24.5218255714286,30.0,12,,,,,65847
2016-01-31,201605,35.0,35,35,35,0.38515198,18.005041,0,1,354580320160519589,2023-08-20,Santa BÃ¡rbara d'Oeste,0.93405354,194390,21.1428571428571,91.5714285714286,1,0.0,1,65.1213054285714,34.7142857142857,26.342792,32.8571428571429,9,,,,,65847
2016-01-24,201604,40.0,40,40,40,0.7079076,20.57719,0,1,354580320160419589,2023-08-20,Santa BÃ¡rbara d'Oeste,1.1338059,194390,21.0,94.1428571428571,1,0.0,1,84.6029671428571,71.8571428571429,22.5521978571429,24.8571428571429,9,,,,,65847
2016-01-17,201603,40.0,40,40,40,0.83321583,20.57719,0,1,354580320160319589,2023-08-20,Santa BÃ¡rbara d'Oeste,1.2555093,194390,18.0,82.8571428571429,0,0.0,1,75.667518,69.5714285714286,19.4889455714286,20.8571428571429,7,,,,,65847
2016-01-10,201602,32.0,32,32,32,0.7821025,16.461752,0,2,354580320160219589,2023-08-20,Santa BÃ¡rbara d'Oeste,1.2257158,194390,21.2857142857143,97.4285714285714,1,0.0,1,95.3562922857143,83.7142857142857,21.7485827142857,22.5714285714286,7,,,,,65847
2016-01-03,201601,39.0,39,39,39,0.9866187,20.062761,0,2,354580320160119589,2023-08-20,Santa BÃ¡rbara d'Oeste,1.7771994,194390,20.4285714285714,86.0,1,1.0,1,80.12,72.0,21.8835714285714,23.8571428571429,14,,,,,65847
2015-12-27,201552,21.0,21,21,21,0.46972278,10.803025,0,2,354580320155219589,2023-08-20,Santa BÃ¡rbara d'Oeste,0.97718334,194390,21.0,99.1428571428571,1,0.0,1,94.4388885714286,83.0,21.6744707142857,23.1428571428571,7,,,,,65847
2015-12-20,201551,23.0,23,23,23,0.51058114,11.831884,0,2,354580320155119589,2023-08-20,Santa BÃ¡rbara d'Oeste,1.0077964,194390,21.5714285714286,93.4285714285714,1,0.0,1,85.9328237142857,77.8571428571429,22.5331632857143,24.1428571428571,7,,,,,65847
2015-12-13,201550,16.0,16,16,16,0.2070685,8.230876,0,2,354580320155019589,2023-08-20,Santa BÃ¡rbara d'Oeste,0.7656592,194390,20.8571428571429,94.0,1,0.0,1,85.2111678571429,76.8571428571429,22.2942177142857,23.8571428571429,2,,,,,65847
2015-12-06,201549,30.0,30,30,30,0.9551095,15.432893,0,2,354580320154919589,2023-08-20,Santa BÃ¡rbara d'Oeste,1.6337506,194390,20.4285714285714,95.7142857142857,1,1.0,1,82.8934157142857,64.4285714285714,22.8690097142857,26.4285714285714,21,,,,,65847
2015-11-29,201548,20.0,20,20,20,0.6307465,10.288595,0,2,354580320154819589,2023-08-20,Santa BÃ¡rbara d'Oeste,1.1132097,194390,20.0,94.0,1,0.0,1,77.9749814285714,53.5714285714286,23.4601734285714,29.0,11,,,,,65847
2015-11-22,201547,15.0,15,15,15,0.389151,7.7164464,0,2,354580320154719589,2023-08-20,Santa BÃ¡rbara d'Oeste,0.9057715,194390,19.1428571428571,95.7142857142857,1,0.0,1,79.2460531428571,53.0,22.9315081428571,27.4285714285714,4,,,,,65847
2015-11-15,201546,20.0,20,20,20,0.9000605,10.288595,0,2,354580320154619589,2023-08-20,Santa BÃ¡rbara d'Oeste,1.5643946,194390,19.8571428571429,95.7142857142857,1,0.0,1,74.880538,49.4285714285714,23.9174734285714,28.8571428571429,9,,,,,65847
2015-11-08,201545,19.0,19,19,19,0.96039957,9.774165,0,1,354580320154519589,2023-08-20,Santa BÃ¡rbara d'Oeste,1.9383802,194390,20.1428571428571,94.0,1,1.0,1,71.2977497142857,47.5714285714286,24.8902407142857,30.5714285714286,5,,,,,65847
2015-11-01,201544,12.0,12,12,12,0.75400335,6.173157,0,1,354580320154419589,2023-08-20,Santa BÃ¡rbara d'Oeste,1.3445268,194390,19.875,97.75,1,0.0,1,83.41545425,56.125,22.569364625,26.375,4,,,,,65847
2015-10-25,201543,7.0,7,7,7,0.37206367,3.6010082,0,1,354580320154319589,2023-08-20,Santa BÃ¡rbara d'Oeste,0.8496379,194390,18.8571428571429,91.7142857142857,0,0.0,0,70.1705202857143,45.4285714285714,23.0330481428571,28.8571428571429,1,,,,,65847
2015-10-18,201542,11.0,11,11,11,0.80352885,5.658727,0,1,354580320154219589,2023-08-20,Santa BÃ¡rbara d'Oeste,1.4809518,194390,18.5714285714286,85.8571428571429,0,0.0,1,66.5410288571429,46.7142857142857,23.2295784285714,29.1428571428571,2,,,,,65847
2015-10-11,201541,7.0,7,7,7,0.44018346,3.6010082,0,1,354580320154119589,2023-08-20,Santa BÃ¡rbara d'Oeste,0.926187,194390,19.7142857142857,84.5714285714286,1,0.0,0,59.2037551428571,29.4285714285714,25.5494504285714,33.1428571428571,2,,,,,65847
2015-10-04,201540,9.0,9,9,9,0.5880733,4.6298676,0,1,354580320154019589,2023-08-20,Santa BÃ¡rbara d'Oeste,1.1108391,194390,18.1428571428571,88.5714285714286,0,0.0,1,65.184524,41.0,23.309524,29.2857142857143,4,,,,,65847
2015-09-27,201539,3.0,3,3,3,0.14832895,1.5432893,0,1,354580320153919589,2023-08-20,Santa BÃ¡rbara d'Oeste,0.5047154,194390,18.5714285714286,97.4285714285714,0,0.0,0,75.1153842857143,49.4285714285714,22.993077,28.4285714285714,0,,,,,65847
2015-09-20,201538,15.0,15,15,15,0.9966894,7.7164464,0,1,354580320153819589,2023-08-20,Santa BÃ¡rbara d'Oeste,3.8692756,194390,19.5714285714286,73.5714285714286,1,1.0,1,48.7486264285714,24.4285714285714,25.7184067142857,33.1428571428571,6,,,,,65847
2015-09-13,201537,3.0,3,3,3,0.43246982,1.5432893,0,1,354580320153719589,2023-08-20,Santa BÃ¡rbara d'Oeste,0.88161415,194390,17.5714285714286,83.1428571428571,0,0.0,0,57.505952,33.1428571428571,23.8273811428571,30.5714285714286,2,,,,,65847
2015-09-06,201536,3.0,3,3,3,0.42636102,1.5432893,0,1,354580320153619589,2023-08-20,Santa BÃ¡rbara d'Oeste,0.8718027,194390,15.5714285714286,97.4285714285714,0,0.0,0,83.9431494285714,61.7142857142857,18.6813518571429,22.4285714285714,3,,,,,65847
2015-08-30,201535,4.0,4,4,4,0.500143,2.057719,0,1,354580320153519589,2023-08-20,Santa BÃ¡rbara d'Oeste,1.0002406,194390,16.0,82.5714285714286,0,0.0,0,61.7619034285714,35.5714285714286,21.1369045714286,28.0,1,,,,,65847
2015-08-23,201534,3.0,3,3,3,0.23678927,1.5432893,0,1,354580320153419589,2023-08-20,Santa BÃ¡rbara d'Oeste,0.6124943,194390,14.1428571428571,98.2857142857143,0,0.0,0,74.0746135714286,43.8571428571429,18.6703297142857,24.8571428571429,0,,,,,65847
2015-08-16,201533,3.0,3,3,3,0.13166793,1.5432893,0,1,354580320153319589,2023-08-20,Santa BÃ¡rbara d'Oeste,0.48386738,194390,14.2857142857143,79.8571428571429,0,0.0,0,54.0828571428571,28.8571428571429,20.8909522857143,27.1428571428571,2,,,,,65847
2015-08-09,201532,7.0,7,7,7,0.39182872,3.6010082,0,1,354580320153219589,2023-08-20,Santa BÃ¡rbara d'Oeste,0.87120396,194390,14.8571428571429,81.7142857142857,0,0.0,0,53.9880954285714,28.4285714285714,21.3095237142857,27.7142857142857,3,,,,,65847
2015-08-02,201531,2.0,2,2,2,0.02541642,1.0288595,0,1,354580320153119589,2023-08-20,Santa BÃ¡rbara d'Oeste,0.26475212,194390,14.8571428571429,75.8571428571429,0,0.0,0,49.70238,24.5714285714286,21.345238,28.0,0,,,,,65847
2015-07-26,201530,13.0,13,13,13,0.9524453,6.687587,0,1,354580320153019589,2023-08-20,Santa BÃ¡rbara d'Oeste,2.1737747,194390,12.5714285714286,90.7142857142857,0,1.0,1,64.4542862857143,34.5714285714286,18.3630951428571,25.0,8,,,,,65847
2015-07-19,201529,7.0,7,7,7,0.6372875,3.6010082,0,1,354580320152919589,2023-08-20,Santa BÃ¡rbara d'Oeste,1.2098737,194390,14.7142857142857,87.2857142857143,0,0.0,0,70.8223471428571,48.7142857142857,18.7613468571429,23.7142857142857,4,,,,,65847
2015-07-12,201528,5.0,5,5,5,0.18217759,2.5721488,0,1,354580320152819589,2023-08-20,Santa BÃ¡rbara d'Oeste,0.6119298,194390,16.2857142857143,86.5714285714286,0,0.0,0,64.2321428571429,37.0,21.2857142857143,27.4285714285714,1,,,,,65847
2015-07-05,201527,5.0,5,5,5,0.011753969,2.5721488,0,1,354580320152719589,2023-08-20,Santa BÃ¡rbara d'Oeste,0.3429874,194390,14.2857142857143,95.8571428571429,0,0.0,0,84.6350734285714,68.8571428571429,17.0755494285714,20.7142857142857,3,,,,,65847
2015-06-28,201526,6.0,6,6,6,4.5847813e-05,3.0865786,0,1,354580320152619589,2023-08-20,Santa BÃ¡rbara d'Oeste,0.21903874,194390,13.8571428571429,92.2857142857143,0,0.0,0,78.5868042857143,59.7142857142857,17.821431,21.7142857142857,0,,,,,65847
2015-06-21,201525,12.0,12,12,12,6.217548e-07,6.173157,0,1,354580320152519589,2023-08-20,Santa BÃ¡rbara d'Oeste,0.25001594,194390,13.4285714285714,90.5714285714286,0,0.0,1,69.6904765714286,43.5714285714286,17.75,23.2857142857143,0,,,,,65847
2015-06-14,201524,22.0,22,22,22,7.855502e-08,11.317454,0,1,354580320152419589,2023-08-20,Santa BÃ¡rbara d'Oeste,0.30957565,194390,15.1428571428571,91.7142857142857,0,0.0,1,75.237092,48.0,18.7188597142857,24.0,2,,,,,65847
2015-06-07,201523,44.0,44,44,44,7.4170957e-06,22.634909,0,4,354580320152319589,2023-08-20,Santa BÃ¡rbara d'Oeste,0.46724096,194390,14.8571428571429,91.4285714285714,0,0.0,1,65.9047617142857,40.1428571428571,20.5952382857143,26.7142857142857,0,,,,,65847
2015-05-31,201522,81.0,81,81,81,0.00063734635,41.66881,0,4,354580320152219589,2023-08-20,Santa BÃ¡rbara d'Oeste,0.63680685,194390,15.0,96.5714285714286,0,0.0,2,79.6080277142857,59.0,18.8600477142857,23.2857142857143,8,,,,,65847
2015-05-24,201521,79.0,79,79,79,2.498668e-12,40.63995,0,4,354580320152119589,2023-08-20,Santa BÃ¡rbara d'Oeste,0.41474837,194390,16.0,99.1428571428571,0,0.0,2,76.7480948571429,52.5714285714286,20.1635032857143,25.1428571428571,3,,,,,65847
2015-05-17,201520,133.0,133,133,133,2.220446e-16,68.41916,0,4,354580320152019589,2023-08-20,Santa BÃ¡rbara d'Oeste,0.4432423,194390,16.1428571428571,94.8571428571429,0,0.0,2,76.883096,52.4285714285714,19.800476,24.4285714285714,8,,,,,65847
2015-05-10,201519,130.0,130,130,130,0.0,66.87587,0,4,354580320151919589,2023-08-20,Santa BÃ¡rbara d'Oeste,0.30286053,194390,15.2857142857143,96.5714285714286,0,0.0,2,79.0165132857143,52.7142857142857,18.32407,23.1428571428571,17,,,,,65847
2015-05-03,201518,321.0,321,321,321,2.0028423e-13,165.13196,0,4,354580320151819589,2023-08-20,Santa BÃ¡rbara d'Oeste,0.60377115,194390,16.0,94.8571428571429,0,0.0,2,75.9560265714286,50.4285714285714,19.4659995714286,24.1428571428571,30,,,,,65847
2015-04-26,201517,401.0,401,401,401,1.5223891e-06,206.28633,0,4,354580320151719589,2023-08-20,Santa BÃ¡rbara d'Oeste,0.7369101,194390,15.4285714285714,93.1428571428571,0,0.0,2,72.9,44.4285714285714,19.5238094285714,25.2857142857143,46,,,,,65847
2015-04-19,201516,624.0,624,624,624,0.99996144,321.00418,0,4,354580320151619589,2023-08-20,Santa BÃ¡rbara d'Oeste,1.2679533,194390,19.4285714285714,96.5714285714286,1,1.0,2,79.2396828571429,54.7142857142857,22.7110055714286,27.8571428571429,85,,,,,65847
2015-04-12,201515,582.0,582,582,582,0.9999546,299.39813,0,4,354580320151519589,2023-08-20,Santa BÃ¡rbara d'Oeste,1.2760249,194390,18.0,94.0,0,1.0,2,74.2500342857143,45.2857142857143,22.5010261428571,28.5714285714286,119,,,,,65847
2015-04-05,201514,475.0,475,475,475,0.77375054,244.35413,0,4,354580320151419589,2023-08-20,Santa BÃ¡rbara d'Oeste,1.0505676,194390,17.2857142857143,93.2857142857143,0,0.0,2,73.5409531428571,50.4285714285714,21.310238,26.5714285714286,83,,,,,65847
2015-03-29,201513,410.0,410,410,410,0.30912107,210.9162,0,4,354580320151319589,2023-08-20,Santa BÃ¡rbara d'Oeste,0.96609825,194390,19.4285714285714,94.0,1,0.0,2,74.2217994285714,48.1428571428571,22.9613067142857,28.0,136,,,,,65847
2015-03-22,201512,498.0,498,498,498,0.999999,256.186,0,4,354580320151219589,2023-08-20,Santa BÃ¡rbara d'Oeste,1.3862507,194390,18.7142857142857,91.4285714285714,0,1.0,2,72.6595908571429,46.2857142857143,22.787007,28.4285714285714,290,,,,,65847
2015-03-15,201511,445.0,445,445,445,1.0,228.92123,0,4,354580320151119589,2023-08-20,Santa BÃ¡rbara d'Oeste,1.5880653,194390,19.0,98.2857142857143,0,1.0,2,84.3413634285714,58.0,21.68746,26.2857142857143,304,,,,,65847
2015-03-08,201510,364.0,364,364,364,1.0,187.25243,0,4,354580320151019589,2023-08-20,Santa BÃ¡rbara d'Oeste,1.7315698,194390,19.7142857142857,100.0,1,1.0,2,86.6854145714286,68.0,22.0363972857143,25.4285714285714,282,,,,,65847
2015-03-01,201509,283.0,283,283,283,1.0,145.58362,0,4,354580320150919589,2023-08-20,Santa BÃ¡rbara d'Oeste,1.7406349,194390,19.2857142857143,91.7142857142857,1,1.0,2,70.2986082857143,44.5714285714286,23.901453,29.7142857142857,217,,,,,65847
2015-02-22,201508,190.0,190,190,190,0.99971455,97.74165,0,4,354580320150819589,2023-08-20,Santa BÃ¡rbara d'Oeste,1.475563,194390,20.1428571428571,94.8571428571429,1,1.0,2,68.5852388571429,35.4285714285714,24.6628574285714,30.8571428571429,138,,,,,65847
2015-02-15,201507,160.0,160,160,160,0.9999641,82.30876,0,4,354580320150719589,2023-08-20,Santa BÃ¡rbara d'Oeste,1.6527905,194390,20.0,95.7142857142857,1,1.0,2,80.9474511428571,57.0,23.0553881428571,27.7142857142857,102,,,,,65847
2015-02-08,201506,132.0,132,132,132,0.999998,67.904724,0,3,354580320150619589,2023-08-20,Santa BÃ¡rbara d'Oeste,1.9528377,194390,20.5714285714286,95.0,1,1.0,2,73.3082268571429,50.1428571428571,24.8593648571429,30.1428571428571,86,,,,,65847
2015-02-01,201505,98.0,98,98,98,0.99999803,50.414116,0,3,354580320150519589,2023-08-20,Santa BÃ¡rbara d'Oeste,2.2324202,194390,19.2857142857143,95.7142857142857,1,1.0,2,77.9842448571429,54.4285714285714,22.6516497142857,27.5714285714286,63,,,,,65847
2015-01-25,201504,59.0,59,59,59,0.9999102,30.351355,0,3,354580320150419589,2023-08-20,Santa BÃ¡rbara d'Oeste,2.334695,194390,20.0,94.8571428571429,1,1.0,1,72.7918251428571,50.0,24.2910054285714,29.2857142857143,40,,,,,65847
2015-01-18,201503,52.0,52,52,52,0.99999684,26.750347,0,2,354580320150319589,2023-08-20,Santa BÃ¡rbara d'Oeste,3.2532163,194390,21.2857142857143,85.2857142857143,1,1.0,1,59.9487422857143,31.0,26.4905781428571,32.4285714285714,37,,,,,65847
2015-01-11,201502,10.0,10,10,10,0.34578985,5.1442976,0,2,354580320150219589,2023-08-20,Santa BÃ¡rbara d'Oeste,0.84626514,194390,22.4285714285714,80.1428571428571,1,0.0,1,56.3748104285714,31.0,28.0149168571429,34.4285714285714,4,,,,,65847
2015-01-04,201501,21.0,21,21,21,0.97385395,10.803025,0,2,354580320150119589,2023-08-20,Santa BÃ¡rbara d'Oeste,2.0223567,194390,20.8571428571429,93.2857142857143,1,1.0,1,67.1959254285714,36.1428571428571,25.6951322857143,31.4285714285714,8,,,,,65847
2014-12-28,201453,7.0,7,7,7,0.2001494,3.6010082,0,1,354580320145319589,2023-08-20,Santa BÃ¡rbara d'Oeste,0.6721623,194390,21.1428571428571,93.2857142857143,1,0.0,0,70.8919314285714,42.0,25.2397148571429,31.8571428571429,7,,,,,65847
2014-12-21,201452,12.0,12,12,12,0.6416417,6.173157,0,1,354580320145219589,2023-08-20,Santa BÃ¡rbara d'Oeste,1.1629587,194390,20.1428571428571,94.0,1,0.0,1,75.131868,48.8571428571429,24.1517602857143,29.5714285714286,3,,,,,65847
2014-12-14,201451,8.0,8,8,8,0.40728763,4.115438,0,1,354580320145119589,2023-08-20,Santa BÃ¡rbara d'Oeste,0.89470726,194390,18.2857142857143,87.5714285714286,0,0.0,1,65.1327851428571,40.2857142857143,23.7316848571429,30.2857142857143,3,,,,,65847
2014-12-07,201450,15.0,15,15,15,0.8821951,7.7164464,0,1,354580320145019589,2023-08-20,Santa BÃ¡rbara d'Oeste,1.6156427,194390,20.2857142857143,90.0,1,0.0,1,73.0702328571429,42.8571428571429,23.5630931428571,28.4285714285714,8,,,,,65847
2014-11-30,201449,5.0,5,5,5,0.05304317,2.5721488,0,1,354580320144919589,2023-08-20,Santa BÃ¡rbara d'Oeste,0.4441109,194390,18.8571428571429,86.8571428571429,0,0.0,0,67.3253965714286,42.4285714285714,23.059524,28.2857142857143,2,,,,,65847
