data_iniSE,SE,casos_est,casos_est_min,casos_est_max,casos,p_rt1,p_inc100k,Localidade_id,nivel,id,versao_modelo,municipio_nome,Rt,pop,tempmin,umidmax,receptivo,transmissao,nivel_inc,umidmed,umidmin,tempmed,tempmax,casprov,casprov_est,casprov_est_min,casprov_est_max,casconf,notif_accum_year
2024-10-13,202442,432.0,432,432,432,0.701678,61.473747,0,1,354340220244220381,2025-10-20,Ribeiṛo Preto,1.036988,702739,21.8101,75.5219142857143,0,0.0,1,54.8412285714286,37.2447285714286,26.8756285714286,32.1139142857143,137,,,,,417978
2024-10-06,202441,366.0,366,366,366,0.01764471,52.081924,0,1,354340220244120376,2025-10-15,Ribeiṛo Preto,0.8608728,702739,21.3651285714286,73.7678285714286,0,0.0,1,50.0010428571429,29.1340428571429,27.7479571428571,34.5607285714286,86,,,,,417978
2024-09-29,202440,433.0,433,433,433,0.68390554,61.616047,0,1,354340220244020368,2025-10-07,Ribeiṛo Preto,1.0333252,702739,21.8772714285714,59.0603,0,0.0,1,40.0336714285714,22.8127285714286,28.2980714285714,35.1877857142857,102,,,,,417978
2024-09-22,202439,448.0,448,448,448,0.8907209,63.750553,0,1,354340220243920363,2025-10-02,Ribeiṛo Preto,1.0875306,702739,22.4365285714286,54.4107571428571,0,0.0,1,36.5205857142857,21.5629571428571,29.1327571428571,35.6645428571429,121,,,,,417978
2024-09-15,202438,400.0,400,400,400,0.5034594,56.920135,0,1,354340220243820354,2025-09-23,Ribeiṛo Preto,1.0006131,702739,20.3867142857143,66.0957,0,0.0,1,45.3214428571429,26.4198714285714,26.5522,32.8850714285714,94,,,,,417978
2024-09-08,202437,431.0,431,431,431,0.9116128,61.331448,0,1,354340220243720347,2025-09-16,Ribeiṛo Preto,1.098733,702739,20.7553285714286,43.8900428571429,0,0.0,1,29.2017428571429,15.8106857142857,27.6449714285714,34.5425714285714,98,,,,,417978
2024-09-01,202436,402.0,402,402,402,0.57203466,57.20474,0,1,354340220243620340,2025-09-09,Ribeiṛo Preto,1.0129232,702739,17.5672428571429,58.1690142857143,0,0.0,1,34.2802428571429,14.6486857142857,26.2959142857143,34.8895285714286,104,,,,,417978
2024-08-25,202435,367.0,367,367,367,0.09726283,52.224224,0,1,354340220243520333,2025-09-02,Ribeiṛo Preto,0.910733,702739,14.5193714285714,72.2866714285714,0,0.0,1,50.3891428571429,30.5088142857143,20.6861,27.5656285714286,106,,,,,417978
2024-08-18,202434,425.0,425,425,425,0.53416485,60.477646,0,1,354340220243420328,2025-08-28,Ribeiṛo Preto,1.0059052,702739,16.7581571428571,54.0484142857143,0,0.0,1,33.8550428571429,16.7610285714286,25.0925714285714,33.2939714285714,169,,,,,417978
2024-08-11,202433,381.0,381,381,381,0.008522064,54.21643,0,1,354340220243320321,2025-08-21,Ribeiṛo Preto,0.8472549,702739,12.1359857142857,72.0652857142857,0,0.0,1,47.7052285714286,24.0977857142857,19.4521142857143,27.5270285714286,138,,,,,417978
2024-08-04,202432,416.0,416,416,416,0.021873027,59.19694,0,1,354340220243220312,2025-08-12,Ribeiṛo Preto,0.87361723,702739,17.6817142857143,65.7736714285714,0,0.0,1,48.5790857142857,30.4803285714286,22.3062714285714,27.2592,164,,,,,417978
2024-07-28,202431,474.0,474,474,474,0.038896997,67.45036,0,1,354340220243120305,2025-08-05,Ribeiṛo Preto,0.8946092,702739,17.1150571428571,65.7224714285714,0,0.0,1,48.4140857142857,29.4139428571429,22.3018714285714,28.6478,209,,,,,417978
2024-07-21,202430,452.0,452,452,452,1.2907317e-07,64.319756,0,1,354340220243020298,2025-07-29,Ribeiṛo Preto,0.7287018,702739,13.4793285714286,64.1303142857143,0,0.0,1,43.5471714285714,23.9222714285714,20.6524571428571,27.9655714285714,223,,,,,417978
2024-07-14,202429,502.0,502,502,502,1.4552137e-11,71.43477,0,1,354340220242920292,2025-07-23,Ribeiṛo Preto,0.68284476,702739,14.1163285714286,75.4783571428571,0,0.0,1,49.8501714285714,27.2723714285714,20.6664428571429,27.3543142857143,298,,,,,417978
2024-07-07,202428,629.0,629,629,629,9.977796e-12,89.50691,0,1,354340220242820284,2025-07-15,Ribeiṛo Preto,0.70704013,702739,16.4806428571429,80.3915714285714,0,0.0,1,58.7454142857143,34.9178,22.0401285714286,28.5684428571429,356,,,,,417978
2024-06-30,202427,713.0,713,713,713,0.0,101.460144,0,1,354340220242720278,2025-07-09,Ribeiṛo Preto,0.66340256,702739,15.7046142857143,76.8460142857143,0,0.0,1,58.8696142857143,36.8441857142857,20.4369428571429,25.9951571428571,461,,,,,417978
2024-06-23,202426,849.0,849,849,849,0.0,120.81299,0,4,354340220242620270,2025-07-01,Ribeiṛo Preto,0.686877,702739,16.6285,72.7442,0,0.0,2,51.0828285714286,31.0140142857143,22.6826142857143,28.7797285714286,590,,,,,417978
2024-06-16,202425,1114.0,1114,1114,1114,8.6528507e-10,158.52258,0,4,354340220242520263,2025-06-24,Ribeiṛo Preto,0.78645605,702739,14.7505714285714,69.0922285714286,0,0.0,2,49.6086285714286,27.3992714285714,20.6460285714286,27.5695857142857,790,,,,,417978
2024-06-09,202424,1276.0,1276,1276,1276,0.0,181.57524,0,4,354340220242420256,2025-06-17,Ribeiṛo Preto,0.71541613,702739,15.1010857142857,73.5494285714286,0,0.0,2,52.9718428571429,30.1645285714286,21.2782571428571,28.2505714285714,954,,,,,417978
2024-06-02,202423,1303.0,1303,1303,1303,0.0,185.41734,0,4,354340220242320249,2025-06-10,Ribeiṛo Preto,0.5608234,702739,15.2415571428571,78.5747571428571,0,0.0,2,59.1071,37.1596571428571,20.6812142857143,26.7148142857143,1014,,,,,417978
2024-05-26,202422,1573.0,1573,1573,1573,0.0,223.83844,0,4,354340220242220242,2025-06-03,Ribeiṛo Preto,0.5751374,702739,14.5098428571429,87.2031,0,0.0,2,71.2928571428571,49.4268857142857,18.3444428571429,23.4078857142857,1269,,,,,417978
2024-05-19,202421,2475.0,2475,2475,2475,2.9829057e-09,352.19336,0,4,354340220242120236,2025-05-28,Ribeiṛo Preto,0.8530608,702739,17.9270857142857,77.9609428571429,0,0.0,2,57.4654857142857,37.5413142857143,23.4206285714286,28.9853857142857,1990,,,,,417978
2024-05-12,202420,2961.0,2961,2961,2961,0.40287107,421.35132,0,4,354340220242020228,2025-05-20,Ribeiṛo Preto,0.9936396,702739,17.8787571428571,77.3440714285714,0,0.0,2,54.9498285714286,34.0354857142857,24.0555,30.1078571428571,2406,,,,,417978
2024-05-05,202419,2868.0,2868,2868,2868,0.019733896,408.11737,0,4,354340220241920224,2025-05-16,Ribeiṛo Preto,0.9477621,702739,18.8778571428571,73.0974142857143,0,0.0,2,53.3517571428571,33.0746285714286,24.6482285714286,30.6240857142857,2247,,,,,417978
2024-04-28,202418,2995.0,2995,2995,2995,0.39667356,426.1895,0,4,354340220241820214,2025-05-06,Ribeiṛo Preto,0.9932651,702739,19.5619857142857,75.9316,0,0.0,2,54.0161,31.2585428571429,25.5412714285714,31.5703714285714,2397,,,,,417978
2024-04-21,202417,3124.0,3124,3124,3124,0.9701647,444.54626,0,4,354340220241720207,2025-04-29,Ribeiṛo Preto,1.049406,702739,17.7659571428571,82.4855571428571,0,1.0,2,59.3834571428571,35.4855285714286,24.1069285714286,30.2857857142857,2495,,,,,417978
2024-04-14,202416,2995.0,2995,2995,2995,0.985913,426.1895,0,4,354340220241620201,2025-04-23,Ribeiṛo Preto,1.0592232,702739,20.8554142857143,81.4044,0,1.0,2,69.0410571428571,53.9011142857143,24.2868285714286,28.1562857142857,2319,,,,,417978
2024-04-07,202415,2987.0,2987,2987,2987,0.9999992,425.05112,0,4,354340220241520193,2025-04-15,Ribeiṛo Preto,1.1370997,702739,20.6633142857143,85.2079857142857,0,1.0,2,71.9603,55.9650714285714,24.2279714285714,28.0424428571429,2306,,,,,417978
2024-03-31,202414,3152.0,3152,3152,3152,1.0,448.53067,0,4,354340220241420188,2025-04-10,Ribeiṛo Preto,1.1762413,702739,19.8203428571429,91.6359571428571,1,1.0,2,74.7911428571429,53.0807714285714,24.5022,29.3245428571429,2525,,,,,417978
2024-03-24,202413,2164.0,2164,2164,2164,0.0,307.93793,0,4,354340220241320179,2025-04-01,Ribeiṛo Preto,0.76066947,702739,19.7363857142857,95.3548857142857,1,0.0,2,85.9035285714286,72.6178,22.1380142857143,25.3121285714286,1737,,,,,417978
2024-03-17,202412,2759.0,2759,2759,2759,0.041171487,392.60663,0,4,354340220241220172,2025-03-25,Ribeiṛo Preto,0.9548197,702739,22.1564285714286,90.9168857142857,0,0.0,2,76.1794428571429,59.3391714285714,25.7817142857143,29.4946285714286,2234,,,,,417978
2024-03-10,202411,2937.0,2937,2937,2937,0.9692526,417.9361,0,4,354340220241120165,2025-03-18,Ribeiṛo Preto,1.0506395,702739,21.8373142857143,91.3757142857143,1,1.0,2,73.6834857142857,54.9886571428571,26.4257285714286,31.0507428571429,2300,,,,,417978
2024-03-03,202410,2996.0,2996,2996,2996,0.99999833,426.33182,0,4,354340220241020158,2025-03-11,Ribeiṛo Preto,1.1317955,702739,21.9025285714286,89.9447,0,1.0,2,72.8301285714286,54.0941571428571,26.0895857142857,30.7288285714286,2370,,,,,417978
2024-02-25,202409,2810.0,2810,2810,2810,1.0,399.86395,0,4,354340220240920154,2025-03-07,Ribeiṛo Preto,1.1624839,702739,22.3660571428571,89.6888285714286,0,1.0,2,68.9218714285714,50.1735571428571,27.1271857142857,31.8092428571429,2048,,,,,417978
2024-02-18,202408,2646.0,2646,2646,2646,1.0,376.5267,0,4,354340220240820145,2025-02-26,Ribeiṛo Preto,1.2821301,702739,20.5241142857143,94.8397,1,1.0,2,79.6903,60.3003571428571,24.4294,28.9876714285714,1730,,,,,417978
2024-02-11,202407,2623.0,2623,2623,2623,1.0,373.25378,0,4,354340220240720137,2025-02-18,Ribeiṛo Preto,1.5369772,702739,21.2715142857143,90.1194285714286,0,1.0,2,75.6210428571429,61.9408142857143,24.7102142857143,28.3827285714286,1832,,,,,417978
2024-02-04,202406,1984.0,1984,1984,1984,1.0,282.32388,0,4,354340220240620130,2025-02-11,Ribeiṛo Preto,1.417659,702739,21.1168142857143,90.2621857142857,0,1.0,2,72.5670142857143,54.0570428571429,25.1407857142857,29.3024142857143,1351,,,,,417978
2024-01-28,202405,1712.0,1712,1712,1712,1.0,243.61818,0,4,354340220240520123,2025-02-04,Ribeiṛo Preto,1.5090824,702739,20.1195857142857,86.6962857142857,0,1.0,2,64.3031857142857,44.6146571428571,25.3197857142857,30.3421857142857,1144,,,,,417978
2024-01-21,202404,1397.0,1397,1397,1397,1.0,198.79358,0,4,354340220240420117,2025-01-29,Ribeiṛo Preto,1.5565825,702739,19.2441142857143,90.3624,0,1.0,2,73.7247,54.5612428571429,23.5381571428571,27.9440571428571,952,,,,,417978
2024-01-14,202403,1104.0,1104,1104,1104,1.0,157.09958,0,4,354340220240320109,2025-01-21,Ribeiṛo Preto,1.6847973,702739,21.8823285714286,94.6907,1,1.0,2,77.1705142857143,58.2154285714286,25.6638285714286,29.8250571428571,697,,,,,417978
2024-01-07,202402,932.0,932,932,932,1.0,132.62392,0,1,354340220240220096,2025-01-08,Ribeiṛo Preto,2.062974,702739,21.9684571428571,90.5855714285714,0,1.0,2,72.5362857142857,55.2498714285714,26.1262714285714,30.1723571428571,596,,,,,417978
2023-12-31,202401,677.0,677,677,677,1.0,96.33733,0,1,354340220240120096,2025-01-08,Ribeiṛo Preto,1.8668178,702739,21.1582857142857,88.6983428571429,0,1.0,1,72.8448857142857,54.7752142857143,25.1780571428571,29.7506571428571,448,,,,,417978
2023-12-24,202352,327.0,327,327,327,0.31739858,46.53221,0,1,354340220235220088,2024-12-31,Ribeiṛo Preto,0.96388453,702739,22.0654714285714,89.9728,0,0.0,1,66.4781428571429,45.1623571428571,27.0428285714286,32.0800714285714,273,,,,,417978
2023-12-17,202351,358.0,358,358,358,0.9485417,50.943523,0,1,354340220235120081,2024-12-24,Ribeiṛo Preto,1.1339548,702739,23.0463285714286,78.3242571428571,0,0.0,1,59.4473285714286,41.9473714285714,27.5228142857143,32.5030142857143,344,,,,,417978
2023-12-10,202350,354.0,354,354,354,0.99845064,50.37432,0,3,354340220235020074,2024-12-17,Ribeiṛo Preto,1.2657372,702739,21.9607285714286,81.5499571428571,0,1.0,1,58.9678285714286,37.0808142857143,27.4077714285714,33.2956714285714,310,,,,,417978
2023-12-03,202349,318.0,318,318,318,0.9993856,45.25151,0,1,354340220234920067,2024-12-10,Ribeiṛo Preto,1.3156255,702739,22.7446714285714,87.0724714285714,0,1.0,1,65.9071571428571,44.8327714285714,27.4247285714286,32.5554857142857,271,,,,,417978
2023-11-26,202348,292.0,292,292,292,0.9993404,41.5517,0,1,354340220234820060,2024-12-03,Ribeiṛo Preto,1.3300546,702739,21.8274714285714,87.49,0,1.0,1,69.2578,49.9645428571429,26.0083428571429,30.6765285714286,202,,,,,417978
2023-11-19,202347,228.0,228,228,228,0.7536422,32.444477,0,1,354340220234720056,2024-11-29,Ribeiṛo Preto,1.0674198,702739,22.4342285714286,87.7583142857143,0,0.0,1,69.7056142857143,50.9154428571429,26.3382,31.0999714285714,140,,,,,417978
2023-11-12,202346,206.0,206,206,206,0.4343369,29.313871,0,1,354340220234620046,2024-11-19,Ribeiṛo Preto,0.98392105,702739,22.3559428571429,74.7328285714286,0,0.0,1,49.3750857142857,26.9669428571429,29.4096,37.0682,77,,,,,417978
2023-11-05,202345,225.0,225,225,225,0.8645674,32.01758,0,1,354340220234520039,2024-11-12,Ribeiṛo Preto,1.1123861,702739,18.6248714285714,75.9285428571429,0,0.0,1,52.7979,28.3184285714286,25.5610142857143,33.4033571428571,65,,,,,417978
2023-10-29,202344,204.0,204,204,204,0.76362944,29.02927,0,1,354340220234420032,2024-11-05,Ribeiṛo Preto,1.0749946,702739,21.0162857142857,92.4643142857143,1,0.0,1,76.4058142857143,53.2417857142857,24.6722,30.0022857142857,56,,,,,417978
2023-10-22,202343,212.0,212,212,212,0.94085526,30.167673,0,1,354340220234320026,2024-10-30,Ribeiṛo Preto,1.1707507,702739,20.7331857142857,83.7444142857143,0,0.0,1,66.8447285714286,47.6446714285714,25.4166714285714,30.9845285714286,51,,,,,417978
2023-10-15,202342,192.0,192,192,192,0.6132227,27.321665,0,1,354340220234220019,2024-10-23,Ribeiṛo Preto,1.0299923,702739,20.5228714285714,83.0124,0,0.0,1,67.9046714285714,48.9225857142857,25.2225142857143,30.9912857142857,34,,,,,417978
2023-10-08,202341,164.0,164,164,164,0.040097218,23.337255,0,1,354340220234120012,2024-10-16,Ribeiṛo Preto,0.8316919,702739,20.3266,90.0985,0,0.0,1,74.9057714285714,55.2193285714286,24.4627,30.1304571428571,33,,,,,417978
2023-10-01,202340,190.0,190,190,190,0.21281993,27.037066,0,1,354340220234020005,2024-10-09,Ribeiṛo Preto,0.92308533,702739,21.9178428571429,88.0052857142857,0,0.0,1,73.4762714285714,52.8085142857143,25.7713571428571,31.2827,31,,,,,417978
2023-09-24,202339,201.0,201,201,201,0.49264205,28.60237,0,1,354340220233919998,2024-10-02,Ribeiṛo Preto,0.99816453,702739,21.2476428571429,76.6329428571429,0,0.0,1,55.9527142857143,35.4274285714286,27.2603571428571,34.2268857142857,25,,,,,417978
2023-09-17,202338,201.0,201,201,201,0.90358245,28.60237,0,1,354340220233819990,2024-09-24,Ribeiṛo Preto,1.1436011,702739,20.0279428571429,70.5592142857143,0,0.0,1,47.7210428571429,25.5973571428571,26.9529571428571,34.8889571428571,30,,,,,417978
2023-09-10,202337,237.0,237,237,237,0.9999509,33.72518,0,1,354340220233719984,2024-09-18,Ribeiṛo Preto,1.4835806,702739,17.1754571428571,76.5068,0,1.0,1,54.3929428571429,28.8784,23.3835571428571,30.9626142857143,38,,,,,417978
2023-09-03,202336,163.0,163,163,163,0.45816493,23.194956,0,1,354340220233619979,2024-09-13,Ribeiṛo Preto,0.98847806,702739,19.3081714285714,80.9701428571429,0,0.0,1,61.8433142857143,40.9893285714286,24.4811142857143,30.4949714285714,25,,,,,417978
2023-08-27,202335,130.0,130,130,130,0.011164666,18.499044,0,1,354340220233519969,2024-09-03,Ribeiṛo Preto,0.7673162,702739,15.6265428571429,85.6758142857143,0,0.0,1,72.2812142857143,53.4800571428571,20.1374571428571,26.2210714285714,27,,,,,417978
2023-08-20,202334,192.0,192,192,192,0.82777447,27.321665,0,1,354340220233419962,2024-08-27,Ribeiṛo Preto,1.1038347,702739,16.7082,75.8084,0,0.0,1,55.9641142857143,31.4060714285714,22.6857,30.0045857142857,35,,,,,417978
2023-08-13,202333,155.0,155,155,155,0.09716214,22.056553,0,1,354340220233319956,2024-08-21,Ribeiṛo Preto,0.8675285,702739,17.4655285714286,76.4747428571429,0,0.0,1,59.5310714285714,37.2788285714286,22.437,28.6558428571429,29,,,,,417978
2023-08-06,202332,180.0,180,180,180,0.45212218,25.614061,0,1,354340220233219949,2024-08-14,Ribeiṛo Preto,0.987453,702739,15.9850571428571,71.3208857142857,0,0.0,1,51.5469285714286,29.0591714285714,22.9029428571429,31.1569571428571,26,,,,,417978
2023-07-30,202331,180.0,180,180,180,0.28914475,25.614061,0,1,354340220233119941,2024-08-06,Ribeiṛo Preto,0.9439412,702739,12.6015857142857,85.8400571428571,0,0.0,1,60.2148714285714,30.3205857142857,20.1449,29.2242,23,,,,,417978
2023-07-23,202330,183.0,183,183,183,0.10175405,26.040962,0,1,354340220233019934,2024-07-30,Ribeiṛo Preto,0.87933075,702739,14.1897714285714,84.1464857142857,0,0.0,1,61.8508,34.3527714285714,20.3717285714286,28.0151428571429,31,,,,,417978
2023-07-16,202329,179.0,179,179,179,0.0029272633,25.471762,0,1,354340220232919928,2024-07-24,Ribeiṛo Preto,0.76194495,702739,14.1787285714286,88.6721428571429,0,0.0,1,68.4283428571429,40.8164142857143,19.9379714285714,27.4791428571429,30,,,,,417978
2023-07-09,202328,217.0,217,217,217,0.0055267727,30.879173,0,1,354340220232819919,2024-07-15,Ribeiṛo Preto,0.7944466,702739,13.9116142857143,85.1476857142857,0,0.0,1,64.1878142857143,38.7405,19.2448285714286,26.3371571428571,41,,,,,417978
2023-07-02,202327,212.0,212,212,212,2.6914304e-06,30.167673,0,1,354340220232719913,2024-07-09,Ribeiṛo Preto,0.6706297,702739,15.8571428571429,70.0493008571429,0,0.0,1,66.1776445714286,63.0624937142857,16.6363635714286,17.4285714285714,51,,,,,417978
2023-06-25,202326,290.0,290,290,290,0.0001110021,41.267097,0,1,354340220232619905,2024-07-01,Ribeiṛo Preto,0.7517448,702739,16.1428571428571,80.3718385714286,0,0.0,1,75.6156235714286,69.7522221428571,17.2922077142857,18.5714285714286,81,,,,,417978
2023-06-18,202325,304.0,304,304,304,1.3855583e-12,43.259304,0,1,354340220232519898,2024-06-24,Ribeiṛo Preto,0.606539,702739,14.5714285714286,81.8996707142857,0,0.0,1,78.5213137142857,74.9070435714286,15.4571428571429,16.4285714285714,119,,,,,417978
2023-06-11,202324,344.0,344,344,344,0.0,48.951317,0,1,354340220232419884,2024-06-10,Ribeiṛo Preto,0.5295527,702739,13.7200142857143,93.5069285714286,0,0.0,1,80.4387714285714,62.6339714285714,17.4042142857143,21.9127,185,,,,,417978
2023-06-04,202323,501.0,501,501,501,0.0,71.29247,0,1,354340220232319884,2024-06-10,Ribeiṛo Preto,0.59481937,702739,11.0415428571429,92.6640571428571,0,0.0,1,70.7955285714286,38.5681428571429,17.7683,26.2638142857143,250,,,,,417978
2023-05-28,202322,639.0,639,639,639,0.0,90.92992,0,1,354340220232219877,2024-06-03,Ribeiṛo Preto,0.59477186,702739,17.7142857142857,84.8183911428572,0,0.0,1,84.2051245714286,83.2331411428571,18.1142857142857,18.5714285714286,356,,,,,417978
2023-05-21,202321,775.0,775,775,775,0.0,110.28277,0,4,354340220232119870,2024-05-27,Ribeiṛo Preto,0.60365576,702739,15.1111111111111,79.8676828888889,0,0.0,2,61.0732377037037,39.5583126666667,19.9675925185185,25.7037037037037,407,,,,,417978
2023-05-14,202320,1139.0,1139,1139,1139,6.6994597e-09,162.0801,0,4,354340220232019863,2024-05-20,Ribeiṛo Preto,0.7985212,702739,13.4285714285714,81.3310225714286,0,0.0,2,67.0016367142857,49.3035172857143,16.9226191428571,21.2857142857143,716,,,,,417978
2023-05-07,202319,1275.0,1275,1275,1275,0.00015731905,181.43294,0,4,354340220231919856,2024-05-13,Ribeiṛo Preto,0.8712355,702739,19.1428571428571,83.49549,0,0.0,2,76.4021891428571,67.7582277142857,20.6130951428571,22.4285714285714,838,,,,,417978
2023-04-30,202318,1529.0,1529,1529,1529,0.923277,217.57722,0,4,354340220231819849,2024-05-06,Ribeiṛo Preto,1.0536909,702739,19.4285714285714,79.5015428571429,0,0.0,2,76.9246621428571,73.1942871428571,20.0909091428571,21.0,912,,,,,417978
2023-04-23,202317,1509.0,1509,1509,1509,0.90455127,214.73122,0,4,354340220231719842,2024-04-29,Ribeiṛo Preto,1.0493662,702739,16.8181818181818,95.0310090909091,0,0.0,2,74.9635551818182,45.2026455454545,21.3503785454545,27.3181818181818,879,,,,,417978
2023-04-16,202316,1374.0,1374,1374,1374,0.44395217,195.52068,0,4,354340220231619835,2024-04-22,Ribeiṛo Preto,0.9946446,702739,17.1428571428571,97.2990685714286,0,0.0,2,72.7332711428571,46.6239937142857,22.5238094285714,28.2857142857143,871,,,,,417978
2023-04-09,202315,1556.0,1556,1556,1556,0.9999995,221.41933,0,4,354340220231519828,2024-04-15,Ribeiṛo Preto,1.2014061,702739,19.7142857142857,97.4174377142857,1,1.0,2,80.5396462857143,56.5014434285714,23.2608691428571,28.2857142857143,1013,,,,,417978
2023-04-02,202314,1346.0,1346,1346,1346,0.99986064,191.53625,0,4,354340220231419821,2024-04-08,Ribeiṛo Preto,1.1563268,702739,18.7142857142857,97.392012,0,1.0,2,76.8912521428571,45.4873221428571,23.2857142857143,30.5714285714286,897,,,,,417978
2023-03-26,202313,1334.0,1334,1334,1334,1.0,189.82866,0,4,354340220231319815,2024-04-02,Ribeiṛo Preto,1.3450987,702739,21.5714285714286,89.5991814285714,0,1.0,2,75.564718,60.0091717142857,24.4608844285714,27.7142857142857,833,,,,,417978
2023-03-19,202312,1235.0,1235,1235,1235,1.0,175.74092,0,4,354340220231219809,2024-03-27,Ribeiṛo Preto,1.4752145,702739,20.8571428571429,93.3934508571429,1,1.0,2,74.277745,49.8184592857143,24.9642857142857,29.8571428571429,745,,,,,417978
2023-03-12,202311,936.0,936,936,936,1.0,133.19312,0,4,354340220231119801,2024-03-19,Ribeiṛo Preto,1.3259124,702739,22.0,91.0962632307692,1,1.0,2,89.915284,88.0894053846154,22.2769230769231,22.6923076923077,532,,,,,417978
2023-03-05,202310,856.0,856,856,856,1.0,121.80909,0,3,354340220231019795,2024-03-13,Ribeiṛo Preto,1.4251455,702739,21.1428571428571,91.2060208571429,1,1.0,2,89.5937592857143,88.0111285714286,21.3714285714286,21.5714285714286,492,,,,,417978
