data_iniSE,SE,casos_est,casos_est_min,casos_est_max,casos,p_rt1,p_inc100k,Localidade_id,nivel,id,versao_modelo,municipio_nome,Rt,pop,tempmin,umidmax,receptivo,transmissao,nivel_inc,umidmed,umidmin,tempmed,tempmax,casprov,casprov_est,casprov_est_min,casprov_est_max,casconf,notif_accum_year
2015-01-18,201503,232.0,232,232,232,1.0,49.8943,0,3,354980520150319589,2023-08-20,Ṣo Jos̩ do Rio Preto,1.8654704,464983,24.0,69.8571428571429,0.0,1.0,1,52.4180591428571,33.5714285714286,28.1356675714286,33.0,168,,,,,511494
2015-01-11,201502,186.0,186,186,186,1.0,40.00146,0,1,354980520150219589,2023-08-20,Ṣo Jos̩ do Rio Preto,2.3809638,464983,24.1428571428571,75.0,0.0,1.0,1,50.4683597142857,29.5714285714286,29.0521662857143,34.5714285714286,136,,,,,511494
2015-01-04,201501,137.0,137,137,137,0.99999964,29.463442,0,2,354980520150119589,2023-08-20,Ṣo Jos̩ do Rio Preto,2.0470488,464983,22.5714285714286,78.7142857142857,1.0,1.0,1,62.775418,33.4285714285714,26.1069124285714,31.5714285714286,93,,,,,511494
2014-12-28,201453,33.0,33,33,33,5.493397e-05,7.0970335,0,1,354980520145319589,2023-08-20,Ṣo Jos̩ do Rio Preto,0.4583797,464983,23.4285714285714,81.1428571428571,1.0,0.0,0,61.1007585714286,37.4285714285714,27.1450277142857,32.7142857142857,44,,,,,511494
2014-12-21,201452,71.0,71,71,71,0.37383536,15.269376,0,1,354980520145219589,2023-08-20,Ṣo Jos̩ do Rio Preto,0.9482563,464983,22.4285714285714,86.5714285714286,1.0,0.0,1,71.4573811428571,49.2857142857143,25.3850107142857,30.0,48,,,,,511494
2014-12-14,201451,79.0,79,79,79,0.59340227,16.989868,0,1,354980520145119589,2023-08-20,Ṣo Jos̩ do Rio Preto,1.0385801,464983,20.8571428571429,83.1428571428571,0.0,0.0,1,65.9049382857143,44.5714285714286,25.1694421428571,31.0,37,,,,,511494
2014-12-07,201450,69.0,69,69,69,0.33093354,14.839252,0,1,354980520145019589,2023-08-20,Ṣo Jos̩ do Rio Preto,0.92969394,464983,21.5714285714286,89.1428571428571,1.0,0.0,1,79.609138,61.1428571428571,22.8949634285714,26.1428571428571,28,,,,,511494
2014-11-30,201449,83.0,83,83,83,0.8372026,17.850115,0,1,354980520144919589,2023-08-20,Ṣo Jos̩ do Rio Preto,1.1715475,464983,20.7142857142857,88.2857142857143,0.0,0.0,1,70.8274712857143,46.2857142857143,23.8367697142857,29.4285714285714,42,,,,,511494
2014-11-23,201448,74.0,74,74,74,0.6099044,15.91456,0,1,354980520144819589,2023-08-20,Ṣo Jos̩ do Rio Preto,1.0473666,464983,21.7142857142857,93.1428571428571,1.0,0.0,1,78.3004765714286,53.5714285714286,24.2188097142857,28.7142857142857,34,,,,,511494
2014-11-16,201447,70.0,70,70,70,0.27116746,15.054314,0,1,354980520144719589,2023-08-20,Ṣo Jos̩ do Rio Preto,0.90469503,464983,20.1428571428571,74.4285714285714,0.0,0.0,1,52.5833325714286,30.1428571428571,25.684524,31.7142857142857,29,,,,,511494
2014-11-09,201446,67.0,67,67,67,0.04216118,14.409129,0,1,354980520144619589,2023-08-20,Ṣo Jos̩ do Rio Preto,0.75768155,464983,20.5714285714286,80.4285714285714,0.0,0.0,1,57.766304,34.1428571428571,25.548654,30.5714285714286,27,,,,,511494
2014-11-02,201445,72.0,72,72,72,0.025754869,15.484437,0,1,354980520144519589,2023-08-20,Ṣo Jos̩ do Rio Preto,0.7405861,464983,21.2857142857143,89.1428571428571,1.0,0.0,1,68.4667992857143,40.5714285714286,25.3267871428571,30.8571428571429,22,,,,,511494
2014-10-26,201444,95.0,95,95,95,0.30269238,20.430855,0,1,354980520144419589,2023-08-20,Ṣo Jos̩ do Rio Preto,0.92918515,464983,20.2857142857143,76.7142857142857,0.0,0.0,1,53.4831785714286,31.7142857142857,25.7194617142857,31.7142857142857,46,,,,,511494
2014-10-19,201443,96.0,96,96,96,0.34175402,20.645916,0,1,354980520144319589,2023-08-20,Ṣo Jos̩ do Rio Preto,0.94376683,464983,20.4285714285714,76.0,0.0,0.0,1,56.5455254285714,37.8571428571429,25.4843917142857,31.4285714285714,40,,,,,511494
2014-10-12,201442,107.0,107,107,107,0.7554144,23.011595,0,1,354980520144219589,2023-08-20,Ṣo Jos̩ do Rio Preto,1.1014998,464983,24.4285714285714,46.7142857142857,0.0,0.0,1,27.5597828571429,13.5714285714286,31.5385614285714,38.4285714285714,33,,,,,511494
2014-10-05,201441,106.0,106,106,106,0.80570513,22.796532,0,1,354980520144119589,2023-08-20,Ṣo Jos̩ do Rio Preto,1.1295702,464983,19.2857142857143,49.7142857142857,0.0,0.0,1,29.9145728571429,16.7142857142857,25.898104,32.5714285714286,36,,,,,511494
2014-09-28,201440,95.0,95,95,95,0.6452972,20.430855,0,1,354980520144019589,2023-08-20,Ṣo Jos̩ do Rio Preto,1.0562146,464983,18.5714285714286,83.8571428571429,0.0,0.0,1,58.4659097142857,33.7142857142857,24.1332817142857,30.8571428571429,39,,,,,511494
2014-09-21,201439,91.0,91,91,91,0.75986713,19.570608,0,1,354980520143919589,2023-08-20,Ṣo Jos̩ do Rio Preto,1.1131899,464983,19.0,86.1428571428571,0.0,0.0,1,62.0995685714286,40.0,23.8365947142857,29.5714285714286,28,,,,,511494
2014-09-14,201438,101.0,101,101,101,0.96953815,21.721224,0,1,354980520143819589,2023-08-20,Ṣo Jos̩ do Rio Preto,1.326217,464983,20.1428571428571,69.4285714285714,0.0,1.0,1,46.6361941428571,28.0,26.1471488571429,32.4285714285714,34,,,,,511494
2014-09-07,201437,75.0,75,75,75,0.5340913,16.129622,0,1,354980520143719589,2023-08-20,Ṣo Jos̩ do Rio Preto,1.0140796,464983,20.5714285714286,42.2857142857143,0.0,0.0,1,28.42221,16.0,26.45367,32.7142857142857,20,,,,,511494
2014-08-31,201436,74.0,74,74,74,0.55836445,15.91456,0,1,354980520143619589,2023-08-20,Ṣo Jos̩ do Rio Preto,1.0245106,464983,18.7142857142857,72.1428571428571,0.0,0.0,1,45.5069694285714,25.4285714285714,25.0099875714286,31.7142857142857,27,,,,,511494
2014-08-24,201435,79.0,79,79,79,0.73327386,16.989868,0,1,354980520143519589,2023-08-20,Ṣo Jos̩ do Rio Preto,1.1066604,464983,17.4285714285714,54.2857142857143,0.0,0.0,1,32.8279782857143,18.4285714285714,24.5703664285714,31.7142857142857,23,,,,,511494
2014-08-17,201434,66.0,66,66,66,0.40069222,14.194067,0,1,354980520143419589,2023-08-20,Ṣo Jos̩ do Rio Preto,0.957733,464983,18.5714285714286,57.2857142857143,0.0,0.0,1,36.7709014285714,19.4285714285714,24.7028374285714,31.1428571428571,9,,,,,511494
2014-08-10,201433,78.0,78,78,78,0.81442416,16.774807,0,1,354980520143319589,2023-08-20,Ṣo Jos̩ do Rio Preto,1.1597254,464983,16.7142857142857,63.0,0.0,0.0,1,41.4432007142857,23.2857142857143,23.0121924285714,30.0,17,,,,,511494
2014-08-03,201432,67.0,67,67,67,0.41992906,14.409129,0,1,354980520143219589,2023-08-20,Ṣo Jos̩ do Rio Preto,0.96608096,464983,16.2857142857143,65.5714285714286,0.0,0.0,1,41.4774605714286,21.7142857142857,23.1880931428571,30.1428571428571,13,,,,,511494
2014-07-27,201431,65.0,65,65,65,0.21949531,13.979006,0,1,354980520143119589,2023-08-20,Ṣo Jos̩ do Rio Preto,0.87723213,464983,16.5714285714286,76.4285714285714,0.0,0.0,1,59.1891322857143,37.5714285714286,20.7057418571429,26.0,15,,,,,511494
2014-07-20,201430,68.0,68,68,68,0.1344524,14.62419,0,1,354980520143019589,2023-08-20,Ṣo Jos̩ do Rio Preto,0.8346654,464983,14.1428571428571,74.1428571428571,0.0,0.0,1,56.0920908571429,39.0,19.5104025714286,25.0,31,,,,,511494
2014-07-13,201429,76.0,76,76,76,0.08729579,16.344683,0,1,354980520142919589,2023-08-20,Ṣo Jos̩ do Rio Preto,0.8117776,464983,16.2857142857143,70.4285714285714,0.0,0.0,1,49.356905,28.2857142857143,21.3404021428571,27.2857142857143,34,,,,,511494
2014-07-06,201428,75.0,75,75,75,0.005101155,16.129622,0,1,354980520142819589,2023-08-20,Ṣo Jos̩ do Rio Preto,0.68348306,464983,16.1428571428571,78.0,0.0,0.0,1,57.3050284285714,34.4285714285714,20.8407277142857,26.4285714285714,32,,,,,511494
2014-06-29,201427,96.0,96,96,96,0.011796439,20.645916,0,1,354980520142719589,2023-08-20,Ṣo Jos̩ do Rio Preto,0.7390553,464983,16.4285714285714,67.0,0.0,0.0,1,48.2753628571429,30.4285714285714,21.815476,27.8571428571429,38,,,,,511494
2014-06-22,201426,105.0,105,105,105,0.00605571,22.58147,0,1,354980520142619589,2023-08-20,Ṣo Jos̩ do Rio Preto,0.7267567,464983,16.7142857142857,70.0,0.0,0.0,1,50.0566777142857,28.4285714285714,22.4732265714286,29.1428571428571,48,,,,,511494
2014-06-15,201425,128.0,128,128,128,0.12250941,27.527887,0,1,354980520142519589,2023-08-20,Ṣo Jos̩ do Rio Preto,0.8692694,464983,17.1428571428571,76.1428571428571,0.0,0.0,1,51.7876728571429,27.8571428571429,22.2954747142857,28.1428571428571,61,,,,,511494
2014-06-08,201424,166.0,166,166,166,0.5931156,35.70023,0,1,354980520142419589,2023-08-20,Ṣo Jos̩ do Rio Preto,1.0263331,464983,18.4285714285714,74.2857142857143,0.0,0.0,1,52.9468702857143,30.5714285714286,23.3857861428571,29.1428571428571,45,,,,,511494
2014-06-01,201423,138.0,138,138,138,0.0006224161,29.678505,0,1,354980520142319589,2023-08-20,Ṣo Jos̩ do Rio Preto,0.70104635,464983,16.7142857142857,75.1428571428571,0.0,0.0,1,54.8835775714286,35.2857142857143,21.9417332857143,27.5714285714286,28,,,,,511494
2014-05-25,201422,134.0,134,134,134,6.1973816e-07,28.818258,0,1,354980520142219589,2023-08-20,Ṣo Jos̩ do Rio Preto,0.5947454,464983,13.5714285714286,90.7142857142857,0.0,0.0,1,68.8184522857143,43.1428571428571,18.59283,24.0,36,,,,,511494
2014-05-18,201421,215.0,215,215,215,0.105572455,46.23825,0,1,354980520142119589,2023-08-20,Ṣo Jos̩ do Rio Preto,0.8895696,464983,19.1428571428571,83.2857142857143,0.0,0.0,1,61.835034,38.5714285714286,23.1869637142857,28.2857142857143,49,,,,,511494
2014-05-11,201420,238.0,238,238,238,0.1532379,51.184666,0,1,354980520142019589,2023-08-20,Ṣo Jos̩ do Rio Preto,0.91251755,464983,17.4285714285714,67.5714285714286,0.0,0.0,1,47.8624222857143,28.4285714285714,22.84824,28.8571428571429,56,,,,,511494
2014-05-04,201419,230.0,230,230,230,0.040611986,49.464172,0,1,354980520141919589,2023-08-20,Ṣo Jos̩ do Rio Preto,0.8553582,464983,18.4285714285714,69.2857142857143,0.0,0.0,1,49.4297794285714,30.5714285714286,24.0100934285714,29.8571428571429,42,,,,,511494
2014-04-27,201418,260.0,260,260,260,0.6045936,55.916023,0,1,354980520141819589,2023-08-20,Ṣo Jos̩ do Rio Preto,1.0236573,464983,16.8571428571429,73.7142857142857,0.0,0.0,1,53.4793668571429,31.7142857142857,22.086556,28.0,50,,,,,511494
2014-04-20,201417,311.0,311,311,311,0.9994827,66.88416,0,1,354980520141719589,2023-08-20,Ṣo Jos̩ do Rio Preto,1.3259335,464983,20.2857142857143,84.2857142857143,0.0,1.0,1,64.830228,45.1428571428571,24.0346794285714,28.4285714285714,63,,,,,511494
2014-04-13,201416,225.0,225,225,225,0.76677954,48.388866,0,2,354980520141619589,2023-08-20,Ṣo Jos̩ do Rio Preto,1.072299,464983,21.4285714285714,87.1428571428571,1.0,0.0,1,68.711552,42.4285714285714,25.0215175714286,30.0,46,,,,,511494
2014-04-06,201415,262.0,262,262,262,0.99979156,56.346146,0,1,354980520141519589,2023-08-20,Ṣo Jos̩ do Rio Preto,1.3978883,464983,22.0,79.5714285714286,1.0,1.0,1,60.2572474285714,32.5714285714286,26.8007245714286,32.1428571428571,39,,,,,511494
2014-03-30,201414,198.0,198,198,198,0.9359145,42.582203,0,1,354980520141419589,2023-08-20,Ṣo Jos̩ do Rio Preto,1.1722416,464983,21.8571428571429,86.8571428571429,1.0,0.0,1,66.14726,46.7142857142857,26.0536725714286,30.5714285714286,16,,,,,511494
2014-03-23,201413,187.0,187,187,187,0.9877823,40.216522,0,3,354980520141319589,2023-08-20,Ṣo Jos̩ do Rio Preto,1.2804829,464983,20.5714285714286,83.0,0.0,1.0,1,63.492424,43.4285714285714,24.964286,30.1428571428571,24,,,,,511494
2014-03-16,201412,173.0,173,173,173,0.9986721,37.20566,0,1,354980520141219589,2023-08-20,Ṣo Jos̩ do Rio Preto,1.4224004,464983,22.1428571428571,86.1428571428571,1.0,1.0,1,62.9880948571429,39.0,26.334656,31.4285714285714,13,,,,,511494
2014-03-09,201411,156.0,156,156,156,0.99658865,33.549614,0,1,354980520141119589,2023-08-20,Ṣo Jos̩ do Rio Preto,1.3942219,464983,21.7142857142857,86.1428571428571,1.0,1.0,1,66.2030954285714,42.1428571428571,25.568354,30.5714285714286,16,,,,,511494
2014-03-02,201410,106.0,106,106,106,0.20484093,22.796532,0,1,354980520141019589,2023-08-20,Ṣo Jos̩ do Rio Preto,0.89585966,464983,20.8571428571429,90.0,0.0,0.0,1,69.7202794285714,48.4285714285714,24.9115837142857,29.7142857142857,9,,,,,511494
2014-02-23,201409,105.0,105,105,105,0.06214061,22.58147,0,1,354980520140919589,2023-08-20,Ṣo Jos̩ do Rio Preto,0.8176203,464983,21.2857142857143,86.7142857142857,1.0,0.0,1,67.4523708571429,46.0,25.257826,30.2857142857143,11,,,,,511494
2014-02-16,201408,115.0,115,115,115,0.14054385,24.732086,0,1,354980520140819589,2023-08-20,Ṣo Jos̩ do Rio Preto,0.8718621,464983,21.8571428571429,82.7142857142857,1.0,0.0,1,65.4323285714286,44.0,25.580818,30.0,10,,,,,511494
2014-02-09,201407,139.0,139,139,139,0.68008155,29.893566,0,1,354980520140719589,2023-08-20,Ṣo Jos̩ do Rio Preto,1.0584911,464983,22.7142857142857,75.0,0.0,0.0,1,55.8021634285714,30.5714285714286,26.8428917142857,33.1428571428571,8,,,,,511494
2014-02-02,201406,131.0,131,131,131,0.53840095,28.173073,0,1,354980520140619589,2023-08-20,Ṣo Jos̩ do Rio Preto,1.0119998,464983,24.4285714285714,53.7142857142857,0.0,0.0,1,35.0653114285714,20.1428571428571,29.9648971428571,35.0,12,,,,,511494
2014-01-26,201405,133.0,133,133,133,0.7277704,28.603197,0,1,354980520140519589,2023-08-20,Ṣo Jos̩ do Rio Preto,1.0785505,464983,23.0,71.8571428571429,0.0,0.0,1,47.2228257142857,24.5714285714286,28.2313662857143,33.5714285714286,4,,,,,511494
2014-01-19,201404,130.0,130,130,130,0.92848724,27.958012,0,1,354980520140419589,2023-08-20,Ṣo Jos̩ do Rio Preto,1.2094594,464983,22.1428571428571,81.5714285714286,1.0,0.0,1,59.2815742857143,38.1428571428571,26.7471531428571,31.8571428571429,6,,,,,511494
2014-01-12,201403,131.0,131,131,131,0.99513113,28.173073,0,1,354980520140319589,2023-08-20,Ṣo Jos̩ do Rio Preto,1.4158885,464983,21.1428571428571,87.4285714285714,1.0,1.0,1,68.05193,43.7142857142857,25.1747131428571,30.8571428571429,3,,,,,511494
2014-01-05,201402,117.0,117,117,117,0.9031514,25.16221,0,1,354980520140219589,2023-08-20,Ṣo Jos̩ do Rio Preto,1.1939731,464983,22.4285714285714,78.0,0.0,0.0,1,54.7815357142857,31.2857142857143,27.2326238571429,33.0,5,,,,,511494
2013-12-29,201401,68.0,68,68,68,0.00018806747,14.62419,0,1,354980520140119589,2023-08-20,Ṣo Jos̩ do Rio Preto,0.5870741,464983,22.5714285714286,88.5714285714286,1.0,0.0,1,68.2114388571429,44.1428571428571,26.8806937142857,32.1428571428571,7,,,,,511494
2013-12-22,201352,94.0,94,94,94,0.014489739,20.215794,0,1,354980520135219589,2023-08-20,Ṣo Jos̩ do Rio Preto,0.74430734,464983,21.5714285714286,89.1428571428571,1.0,0.0,1,66.638518,43.7142857142857,26.3013927142857,31.1428571428571,5,,,,,511494
2013-12-15,201351,123.0,123,123,123,0.46100697,26.45258,0,1,354980520135119589,2023-08-20,Ṣo Jos̩ do Rio Preto,0.98765314,464983,20.5714285714286,81.1428571428571,0.0,0.0,1,57.6586017142857,34.7142857142857,26.2167391428571,32.1428571428571,4,,,,,511494
2013-12-08,201350,137.0,137,137,137,0.89010614,29.463442,0,2,354980520135019589,2023-08-20,Ṣo Jos̩ do Rio Preto,1.166284,464983,21.2857142857143,89.8571428571429,1.0,0.0,1,69.8625738571429,44.2857142857143,25.5866232857143,30.7142857142857,2,,,,,511494
2013-12-01,201349,123.0,123,123,123,0.86174446,26.45258,0,2,354980520134919589,2023-08-20,Ṣo Jos̩ do Rio Preto,1.1543881,464983,22.5714285714286,86.8571428571429,1.0,0.0,1,62.3259102857143,38.1428571428571,27.3709211428571,32.5714285714286,3,,,,,511494
2013-11-24,201348,121.0,121,121,121,0.9668748,26.022457,0,1,354980520134819589,2023-08-20,Ṣo Jos̩ do Rio Preto,1.285229,464983,21.8571428571429,83.4285714285714,1.0,1.0,1,63.4378208571429,41.4285714285714,25.9744458571429,30.8571428571429,5,,,,,511494
2013-11-17,201347,111.0,111,111,111,0.94096744,23.87184,0,1,354980520134719589,2023-08-20,Ṣo Jos̩ do Rio Preto,1.247653,464983,21.2857142857143,84.1428571428571,1.0,0.0,1,64.5297108571429,39.5714285714286,25.3584092857143,31.1428571428571,3,,,,,511494
2013-11-10,201346,89.0,89,89,89,0.41379166,19.140484,0,1,354980520134619589,2023-08-20,Ṣo Jos̩ do Rio Preto,0.9682038,464983,22.4285714285714,70.4285714285714,0.0,0.0,1,50.7814434285714,31.8571428571429,27.6530661428571,33.5714285714286,12,,,,,511494
2013-11-03,201345,81.0,81,81,81,0.22468312,17.419992,0,1,354980520134519589,2023-08-20,Ṣo Jos̩ do Rio Preto,0.8911763,464983,20.1428571428571,83.8571428571429,0.0,0.0,1,66.0833342857143,43.8571428571429,24.0416662857143,29.4285714285714,32,,,,,511494
2013-10-27,201344,96.0,96,96,96,0.8483201,20.645916,0,1,354980520134419589,2023-08-20,Ṣo Jos̩ do Rio Preto,1.1665272,464983,19.8571428571429,76.0,0.0,0.0,1,53.5952377142857,33.4285714285714,25.9940474285714,32.1428571428571,7,,,,,511494
2013-10-20,201343,103.0,103,103,103,0.97589195,22.151348,0,1,354980520134319589,2023-08-20,Ṣo Jos̩ do Rio Preto,1.3440677,464983,22.2857142857143,74.4285714285714,0.0,1.0,1,50.4047617142857,28.5714285714286,27.8615422857143,33.4285714285714,3,,,,,511494
2013-10-13,201342,73.0,73,73,73,0.3197428,15.699499,0,1,354980520134219589,2023-08-20,Ṣo Jos̩ do Rio Preto,0.92693895,464983,19.7142857142857,82.2857142857143,0.0,0.0,1,62.1122,43.4285714285714,24.5799887142857,29.2857142857143,5,,,,,511494
2013-10-06,201341,78.0,78,78,78,0.22051719,16.774807,0,1,354980520134119589,2023-08-20,Ṣo Jos̩ do Rio Preto,0.88741726,464983,16.7142857142857,74.4285714285714,0.0,0.0,1,53.5059531428571,35.4285714285714,22.1190477142857,27.4285714285714,10,,,,,511494
2013-09-29,201340,70.0,70,70,70,0.04389209,15.054314,0,1,354980520134019589,2023-08-20,Ṣo Jos̩ do Rio Preto,0.7640706,464983,18.5714285714286,94.0,0.0,0.0,1,77.9220145714286,56.8571428571429,21.8710442857143,26.1428571428571,4,,,,,511494
2013-09-22,201339,90.0,90,90,90,0.7327099,19.355547,0,1,354980520133919589,2023-08-20,Ṣo Jos̩ do Rio Preto,1.0991777,464983,16.1428571428571,77.0,0.0,0.0,1,49.2597622857143,29.2857142857143,23.0730951428571,29.5714285714286,3,,,,,511494
2013-09-15,201338,109.0,109,109,109,0.9984987,23.441717,0,1,354980520133819589,2023-08-20,Ṣo Jos̩ do Rio Preto,1.5661063,464983,19.2857142857143,78.5714285714286,0.0,1.0,1,55.6349068571429,38.5714285714286,25.0498248571429,31.0,7,,,,,511494
2013-09-08,201337,77.0,77,77,77,0.8825742,16.559746,0,1,354980520133719589,2023-08-20,Ṣo Jos̩ do Rio Preto,1.2222663,464983,20.0,50.0,0.0,0.0,1,31.7321425714286,17.0,26.0238094285714,32.0,4,,,,,511494
2013-09-01,201336,68.0,68,68,68,0.6955228,14.62419,0,1,354980520133619589,2023-08-20,Ṣo Jos̩ do Rio Preto,1.0935501,464983,17.5714285714286,72.0,0.0,0.0,1,48.7380957142857,28.2857142857143,23.1754762857143,29.2857142857143,2,,,,,511494
2013-08-25,201335,59.0,59,59,59,0.30452642,12.688636,0,1,354980520133519589,2023-08-20,Ṣo Jos̩ do Rio Preto,0.91236365,464983,13.7142857142857,63.5714285714286,0.0,0.0,1,43.7580222857143,25.1428571428571,20.3152174285714,27.2857142857143,2,,,,,511494
2013-08-18,201334,63.0,63,63,63,0.4565472,13.5488825,0,1,354980520133419589,2023-08-20,Ṣo Jos̩ do Rio Preto,0.9808964,464983,17.5714285714286,67.2857142857143,0.0,0.0,1,44.315476,22.2857142857143,23.4880954285714,30.1428571428571,4,,,,,511494
2013-08-11,201333,60.0,60,60,60,0.6156259,12.903698,0,1,354980520133319589,2023-08-20,Ṣo Jos̩ do Rio Preto,1.0557145,464983,11.7142857142857,76.8571428571429,0.0,0.0,1,51.065476,25.7142857142857,18.5892857142857,26.0,7,,,,,511494
2013-08-04,201332,81.0,81,81,81,0.97746533,17.419992,0,1,354980520133219589,2023-08-20,Ṣo Jos̩ do Rio Preto,1.4077045,464983,17.1428571428571,62.2857142857143,0.0,1.0,1,42.3392857142857,24.8571428571429,23.3630951428571,30.0,15,,,,,511494
2013-07-28,201331,46.0,46,46,46,0.003910564,9.892835,0,1,354980520133119589,2023-08-20,Ṣo Jos̩ do Rio Preto,0.6132232,464983,14.7142857142857,63.0,0.0,0.0,0,41.6627851428571,19.8571428571429,21.395704,28.8571428571429,3,,,,,511494
2013-07-21,201330,47.0,47,47,47,4.2775755e-06,10.107897,0,1,354980520133019589,2023-08-20,Ṣo Jos̩ do Rio Preto,0.4688911,464983,11.0,91.2857142857143,0.0,0.0,0,69.1523805714286,46.1428571428571,15.5573807142857,21.0,7,,,,,511494
2013-07-14,201329,70.0,70,70,70,6.293927e-05,15.054314,0,1,354980520132919589,2023-08-20,Ṣo Jos̩ do Rio Preto,0.57011825,464983,17.0,79.4285714285714,0.0,0.0,1,56.3585605714286,30.8571428571429,22.3396791428571,29.0,12,,,,,511494
2013-07-07,201328,107.0,107,107,107,0.0025254057,23.011595,0,1,354980520132819589,2023-08-20,Ṣo Jos̩ do Rio Preto,0.7042766,464983,16.0,77.0,0.0,0.0,1,54.8170285714286,32.2857142857143,21.6731368571429,27.4285714285714,24,,,,,511494
2013-06-30,201327,125.0,125,125,125,2.728728e-05,26.882704,0,1,354980520132719589,2023-08-20,Ṣo Jos̩ do Rio Preto,0.6344939,464983,17.1428571428571,85.7142857142857,0.0,0.0,1,66.0556622857143,42.0,21.5002384285714,27.0,30,,,,,511494
2013-06-23,201326,127.0,127,127,127,5.0987214e-11,27.312826,0,1,354980520132619589,2023-08-20,Ṣo Jos̩ do Rio Preto,0.50510037,464983,18.1428571428571,89.8571428571429,0.0,0.0,1,76.116138,56.4285714285714,21.5073811428571,26.0,40,,,,,511494
2013-06-16,201325,212.0,212,212,212,2.4797475e-07,45.593063,0,1,354980520132519589,2023-08-20,Ṣo Jos̩ do Rio Preto,0.64570445,464983,18.1428571428571,87.7142857142857,0.0,0.0,1,65.6919045714286,43.7142857142857,22.2740477142857,27.2857142857143,73,,,,,511494
2013-06-09,201324,231.0,231,231,231,0.0,49.679237,0,1,354980520132419589,2023-08-20,Ṣo Jos̩ do Rio Preto,0.49425554,464983,18.5714285714286,78.5714285714286,0.0,0.0,1,59.8452382857143,36.8571428571429,23.065476,28.1428571428571,81,,,,,511494
2013-06-02,201323,320.0,320,320,320,0.0,68.81972,0,1,354980520132319589,2023-08-20,Ṣo Jos̩ do Rio Preto,0.44755772,464983,17.2857142857143,85.4285714285714,0.0,0.0,1,68.446428,47.1428571428571,21.2678568571429,26.1428571428571,130,,,,,511494
2013-05-26,201322,381.0,381,381,381,0.0,81.93848,0,1,354980520132219589,2023-08-20,Ṣo Jos̩ do Rio Preto,0.3599341,464983,16.8571428571429,89.8571428571429,0.0,0.0,1,75.2443577142857,50.8571428571429,20.6702065714286,25.7142857142857,185,,,,,511494
2013-05-19,201321,673.0,673,673,673,0.0,144.73648,0,1,354980520132119589,2023-08-20,Ṣo Jos̩ do Rio Preto,0.45445216,464983,18.4285714285714,85.4285714285714,0.0,0.0,1,65.4314897142857,43.5714285714286,22.6230705714286,27.5714285714286,275,,,,,511494
2013-05-12,201320,1038.0,1038,1038,1038,0.0,223.23396,0,4,354980520132019589,2023-08-20,Ṣo Jos̩ do Rio Preto,0.51096934,464983,18.7142857142857,75.1428571428571,0.0,0.0,2,56.215792,34.1428571428571,24.0513597142857,30.1428571428571,331,,,,,511494
2013-05-05,201319,1426.0,1426,1426,1426,0.0,306.6779,0,4,354980520131919589,2023-08-20,Ṣo Jos̩ do Rio Preto,0.5129648,464983,15.5714285714286,75.2857142857143,0.0,0.0,2,51.5087988571429,27.0,21.27588,27.4285714285714,717,,,,,511494
2013-04-28,201318,1923.0,1923,1923,1923,0.0,413.5635,0,4,354980520131819589,2023-08-20,Ṣo Jos̩ do Rio Preto,0.5371362,464983,19.2857142857143,77.8571428571429,0.0,0.0,2,55.2630505714286,32.7142857142857,24.3639828571429,30.0,1115,,,,,511494
2013-04-21,201317,2619.0,2619,2619,2619,0.0,563.2464,0,4,354980520131719589,2023-08-20,Ṣo Jos̩ do Rio Preto,0.64741343,464983,17.2857142857143,78.5714285714286,0.0,0.0,2,55.338956,35.2857142857143,22.6094957142857,27.8571428571429,1342,,,,,511494
2013-04-14,201316,3884.0,3884,3884,3884,0.044229165,835.2994,0,4,354980520131619589,2023-08-20,Ṣo Jos̩ do Rio Preto,0.96243596,464983,16.5714285714286,88.0,0.0,0.0,2,62.3061224285714,38.4285714285714,21.997449,27.4285714285714,1381,,,,,511494
2013-04-07,201315,4327.0,4327,4327,4327,0.9999999,930.57166,0,4,354980520131519589,2023-08-20,Ṣo Jos̩ do Rio Preto,1.1217539,464983,21.4285714285714,92.2857142857143,1.0,1.0,2,77.5455485714286,58.4285714285714,24.2614905714286,28.0,1689,,,,,511494
2013-03-31,201314,4260.0,4260,4260,4260,0.99999756,916.16254,0,4,354980520131419589,2023-08-20,Ṣo Jos̩ do Rio Preto,1.1069049,464983,21.4285714285714,89.0,1.0,1.0,2,73.8000148571429,49.0,24.8349562857143,30.0,1923,,,,,511494
2013-03-24,201313,3501.0,3501,3501,3501,0.0037615264,752.9307,0,4,354980520131319589,2023-08-20,Ṣo Jos̩ do Rio Preto,0.9390543,464983,19.2857142857143,89.7142857142857,0.0,0.0,2,72.3013117142857,52.2857142857143,23.2861611428571,28.1428571428571,1632,,,,,511494
2013-03-17,201312,3950.0,3950,3950,3950,1.0,849.4934,0,4,354980520131219589,2023-08-20,Ṣo Jos̩ do Rio Preto,1.227045,464983,19.8571428571429,92.2857142857143,0.0,1.0,2,79.9245322857143,58.8571428571429,22.8229814285714,27.2857142857143,2221,,,,,511494
