data_iniSE,SE,casos_est,casos_est_min,casos_est_max,casos,p_rt1,p_inc100k,Localidade_id,nivel,id,versao_modelo,municipio_nome,Rt,pop,tempmin,umidmax,receptivo,transmissao,nivel_inc,umidmed,umidmin,tempmed,tempmax,casprov,casprov_est,casprov_est_min,casprov_est_max,casconf,notif_accum_year
2014-11-30,201449,34.0,34,34,34,0.98300177,16.345526,0,1,354390720144919589,2023-08-20,Rio Claro,1.8062185,208008,18.8571428571429,86.8571428571429,0,1,1,67.3253965714286,42.4285714285714,23.059524,28.2857142857143,15,,,,,76034
2014-11-23,201448,22.0,22,22,22,0.90779144,10.576516,0,1,354390720144819589,2023-08-20,Rio Claro,1.5553063,208008,20.0,93.4285714285714,1,0,1,76.3229028571429,53.5714285714286,23.0414155714286,28.0,9,,,,,76034
2014-11-16,201447,21.0,21,21,21,0.9203958,10.095765,0,1,354390720144719589,2023-08-20,Rio Claro,1.6228746,208008,17.5714285714286,78.1428571428571,0,0,1,57.5302371428571,32.5714285714286,23.0392857142857,29.7142857142857,6,,,,,76034
2014-11-09,201446,11.0,11,11,11,0.29253906,5.288258,0,1,354390720144619589,2023-08-20,Rio Claro,0.8050907,208008,17.4285714285714,84.2857142857143,0,0,1,64.5407137142857,37.7142857142857,22.2619048571429,28.4285714285714,4,,,,,76034
2014-11-02,201445,10.0,10,10,10,0.26369354,4.8075075,0,1,354390720144519589,2023-08-20,Rio Claro,0.7710222,208008,19.7142857142857,92.5714285714286,1,0,1,74.5363262857143,51.0,23.3871292857143,28.5714285714286,4,,,,,76034
2014-10-26,201444,19.0,19,19,19,0.9118992,9.134264,0,1,354390720144419589,2023-08-20,Rio Claro,1.6306995,208008,18.5714285714286,83.0,0,0,1,54.9519051428571,24.7142857142857,24.435238,31.4285714285714,6,,,,,76034
2014-10-19,201443,9.0,9,9,9,0.39784566,4.3267565,0,1,354390720144319589,2023-08-20,Rio Claro,0.89047736,208008,18.7142857142857,80.5714285714286,0,0,1,61.7418498571429,38.5714285714286,22.873718,28.8571428571429,1,,,,,76034
2014-10-12,201442,16.0,16,16,16,0.83185667,7.692012,0,1,354390720144219589,2023-08-20,Rio Claro,1.4431362,208008,20.5714285714286,71.5714285714286,1,0,1,44.3523225714286,18.1428571428571,27.7829241428571,35.8571428571429,5,,,,,76034
2014-10-05,201441,6.0,6,6,6,0.03742554,2.8845046,0,1,354390720144119589,2023-08-20,Rio Claro,0.44083837,208008,15.5714285714286,68.8571428571429,0,0,1,42.9521434285714,18.1428571428571,22.7261905714286,30.1428571428571,1,,,,,76034
2014-09-28,201440,10.0,10,10,10,0.19586094,4.8075075,0,1,354390720144019589,2023-08-20,Rio Claro,0.70804065,208008,16.7142857142857,82.0,0,0,1,64.1140108571429,38.2857142857143,21.1593221428571,27.5714285714286,1,,,,,76034
2014-09-21,201439,16.0,16,16,16,0.70243436,7.692012,0,1,354390720143919589,2023-08-20,Rio Claro,1.2146125,208008,16.2857142857143,90.7142857142857,0,0,1,68.6396557142857,42.4285714285714,20.9103187142857,26.8571428571429,3,,,,,76034
2014-09-14,201438,16.0,16,16,16,0.74348575,7.692012,0,1,354390720143819589,2023-08-20,Rio Claro,1.2739339,208008,17.0,81.4285714285714,0,0,1,61.8471614285714,36.0,22.3666668571429,28.8571428571429,3,,,,,76034
2014-09-07,201437,10.0,10,10,10,0.4230538,4.8075075,0,1,354390720143719589,2023-08-20,Rio Claro,0.9200566,208008,16.8571428571429,72.1428571428571,0,0,1,45.2916668571429,19.1428571428571,23.3571428571429,30.5714285714286,3,,,,,76034
2014-08-31,201436,16.0,16,16,16,0.91498065,7.692012,0,1,354390720143619589,2023-08-20,Rio Claro,1.7276266,208008,14.5714285714286,91.4285714285714,0,0,1,66.4799635714286,39.2857142857143,19.8836628571429,26.7142857142857,3,,,,,76034
2014-08-24,201435,10.0,10,10,10,0.55864006,4.8075075,0,1,354390720143519589,2023-08-20,Rio Claro,1.067832,208008,14.7142857142857,76.5714285714286,0,0,1,51.7841881428571,24.0,20.5154658571429,27.5714285714286,3,,,,,76034
2014-08-17,201434,8.0,8,8,8,0.23204884,3.846006,0,1,354390720143419589,2023-08-20,Rio Claro,0.7191258,208008,15.0,83.5714285714286,0,0,1,60.4888097142857,30.4285714285714,20.4540477142857,27.7142857142857,1,,,,,76034
2014-08-10,201433,9.0,9,9,9,0.16076624,4.3267565,0,1,354390720143319589,2023-08-20,Rio Claro,0.66129595,208008,13.1428571428571,81.7142857142857,0,0,1,60.67146,37.8571428571429,18.644503,24.1428571428571,0,,,,,76034
2014-08-03,201432,10.0,10,10,10,0.12963398,4.8075075,0,1,354390720143219589,2023-08-20,Rio Claro,0.6414387,208008,12.5714285714286,77.8571428571429,0,0,1,53.6904765714286,27.5714285714286,19.25,26.5714285714286,2,,,,,76034
2014-07-27,201431,15.0,15,15,15,0.3939643,7.2112613,0,1,354390720143119589,2023-08-20,Rio Claro,0.9096801,208008,13.8571428571429,86.2857142857143,0,0,1,67.3202264285714,43.0,17.9423861428571,23.1428571428571,3,,,,,76034
2014-07-20,201430,15.0,15,15,15,0.37414035,7.2112613,0,1,354390720143019589,2023-08-20,Rio Claro,0.8936504,208008,12.2857142857143,91.4285714285714,0,0,1,66.920684,40.8571428571429,17.2900724285714,23.1428571428571,5,,,,,76034
2014-07-13,201429,19.0,19,19,19,0.48632517,9.134264,0,1,354390720142919589,2023-08-20,Rio Claro,0.98908776,208008,13.5714285714286,87.1428571428571,0,0,1,64.2076188571429,34.5714285714286,18.175714,24.1428571428571,1,,,,,76034
2014-07-06,201428,14.0,14,14,14,0.05023659,6.73051,0,1,354390720142819589,2023-08-20,Rio Claro,0.584646,208008,15.0,86.2857142857143,0,0,1,72.3571434285714,54.5714285714286,18.0357142857143,21.7142857142857,5,,,,,76034
